SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 02 18:43:59 EDT 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 580000 (USB2E7196)
Spectra Averaged: 2 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	194.50
339.86	196.00
340.24	196.50
340.63	203.50
341.01	231.00
341.39	204.50
341.78	209.00
342.16	210.50
342.54	206.50
342.93	198.55
343.31	208.38
343.69	208.98
344.07	209.43
344.46	210.43
344.84	210.76
345.22	209.64
345.60	210.12
345.99	210.26
346.37	210.38
346.75	210.36
347.13	210.40
347.52	210.71
347.90	211.45
348.28	211.60
348.66	212.05
349.05	211.57
349.43	211.50
349.81	211.62
350.19	211.60
350.57	211.83
350.96	212.02
351.34	212.36
351.72	212.60
352.10	212.86
352.48	212.48
352.87	212.48
353.25	212.31
353.63	212.00
354.01	211.76
354.39	211.83
354.77	212.14
355.15	212.60
355.54	212.21
355.92	211.83
356.30	212.02
356.68	213.02
357.06	213.10
357.44	212.86
357.82	212.93
358.20	213.93
358.58	213.95
358.97	214.10
359.35	214.50
359.73	214.57
360.11	214.31
360.49	214.26
360.87	214.05
361.25	214.52
361.63	215.17
362.01	215.33
362.39	215.24
362.77	215.38
363.15	215.36
363.53	215.29
363.91	215.07
364.29	214.79
364.67	212.93
365.05	212.98
365.43	213.14
365.81	213.12
366.19	213.17
366.57	213.95
366.95	213.76
367.33	213.29
367.71	213.38
368.09	213.98
368.47	214.17
368.85	214.31
369.23	214.83
369.61	214.21
369.99	214.90
370.37	214.93
370.75	215.83
371.13	215.50
371.51	215.38
371.89	215.71
372.27	215.86
372.65	216.12
373.03	216.19
373.41	216.10
373.78	216.19
374.16	215.29
374.54	214.67
374.92	214.38
375.30	214.26
375.68	213.93
376.06	213.98
376.44	213.79
376.82	214.00
377.19	213.76
377.57	213.57
377.95	212.90
378.33	212.81
378.71	211.33
379.09	211.76
379.47	212.14
379.84	211.95
380.22	211.62
380.60	211.17
380.98	211.02
381.36	211.12
381.73	210.88
382.11	211.24
382.49	211.14
382.87	210.88
383.25	210.98
383.62	213.29
384.00	212.79
384.38	212.88
384.76	212.98
385.13	213.95
385.51	214.31
385.89	214.07
386.27	214.31
386.64	214.95
387.02	214.62
387.40	214.67
387.78	214.67
388.15	214.95
388.53	214.90
388.91	214.90
389.29	214.69
389.66	214.83
390.04	214.45
390.42	214.95
390.79	215.50
391.17	215.36
391.55	213.19
391.92	213.36
392.30	213.26
392.68	212.88
393.05	212.43
393.43	212.29
393.81	212.45
394.18	211.86
394.56	211.88
394.94	212.40
395.31	212.00
395.69	212.93
396.06	213.19
396.44	213.40
396.82	213.40
397.19	214.62
397.57	214.57
397.95	215.07
398.32	214.40
398.70	214.45
399.07	215.07
399.45	215.21
399.82	215.02
400.20	215.07
400.58	215.31
400.95	214.62
401.33	215.00
401.70	216.57
402.08	216.98
402.45	216.93
402.83	217.26
403.20	217.71
403.58	217.38
403.95	217.86
404.33	218.55
404.71	218.79
405.08	220.05
405.46	220.33
405.83	220.57
406.21	221.14
406.58	221.62
406.96	221.76
407.33	222.29
407.70	223.17
408.08	225.48
408.45	226.26
408.83	227.14
409.20	227.67
409.58	226.98
409.95	228.05
410.33	228.86
410.70	229.26
411.08	230.29
411.45	231.33
411.82	231.83
412.20	233.24
412.57	235.67
412.95	235.19
413.32	237.00
413.69	238.26
414.07	240.00
414.44	241.83
414.82	243.93
415.19	246.26
415.56	248.31
415.94	249.57
416.31	252.40
416.68	255.40
417.06	258.79
417.43	262.60
417.81	265.88
418.18	269.74
418.55	273.17
418.93	276.93
419.30	281.17
419.67	285.71
420.04	290.10
420.42	294.36
420.79	301.48
421.16	307.02
421.54	314.52
421.91	320.45
422.28	326.60
422.66	332.95
423.03	340.67
423.40	347.71
423.77	354.90
424.15	362.02
424.52	369.81
424.89	378.52
425.26	386.10
425.64	393.90
426.01	401.55
426.38	410.81
426.75	420.55
427.13	429.86
427.50	439.21
427.87	449.50
428.24	459.45
428.61	467.38
428.99	478.45
429.36	488.45
429.73	499.69
430.10	511.24
430.47	522.95
430.85	533.52
431.22	545.79
431.59	560.79
431.96	573.74
432.33	587.26
432.70	600.52
433.08	616.52
433.45	631.48
433.82	647.33
434.19	664.21
434.56	680.33
434.93	695.50
435.30	712.10
435.68	729.21
436.05	746.45
436.42	763.71
436.79	779.62
437.16	797.07
437.53	815.24
437.90	832.57
438.27	850.36
438.64	868.55
439.01	886.29
439.38	900.07
439.75	914.64
440.13	931.12
440.50	947.05
440.87	960.38
441.24	974.52
441.61	988.69
441.98	999.24
442.35	1011.98
442.72	1025.55
443.09	1038.52
443.46	1046.19
443.83	1051.24
444.20	1056.62
444.57	1062.67
444.94	1065.45
445.31	1067.98
445.68	1074.50
446.05	1075.67
446.42	1073.81
446.79	1072.45
447.16	1069.45
447.53	1068.50
447.90	1062.38
448.27	1055.88
448.64	1046.40
449.01	1039.55
449.37	1028.83
449.74	1017.79
450.11	1006.43
450.48	991.38
450.85	975.62
451.22	962.83
451.59	951.19
451.96	939.19
452.33	924.10
452.70	910.02
453.07	893.62
453.43	873.62
453.80	857.60
454.17	842.40
454.54	826.67
454.91	810.93
455.28	794.83
455.65	780.02
456.02	768.60
456.38	756.36
456.75	741.07
457.12	727.60
457.49	715.21
457.86	700.76
458.23	691.17
458.59	679.36
458.96	667.55
459.33	656.38
459.70	645.93
460.07	637.55
460.43	627.93
460.80	619.62
461.17	611.93
461.54	603.71
461.91	595.86
462.27	587.86
462.64	581.24
463.01	573.93
463.38	567.48
463.74	556.76
464.11	549.81
464.48	544.50
464.85	538.24
465.21	533.64
465.58	528.43
465.95	521.45
466.32	516.64
466.68	511.55
467.05	506.95
467.42	501.76
467.78	496.14
468.15	491.12
468.52	487.45
468.88	481.93
469.25	476.88
469.62	473.81
469.98	470.02
470.35	466.40
470.72	462.43
471.08	457.86
471.45	455.02
471.82	452.67
472.18	448.81
472.55	446.81
472.92	443.21
473.28	440.26
473.65	437.38
474.02	435.00
474.38	433.31
474.75	431.43
475.11	429.24
475.48	427.62
475.85	426.33
476.21	423.81
476.58	422.74
476.94	421.86
477.31	420.29
477.67	419.12
478.04	417.67
478.41	417.29
478.77	419.05
479.14	417.76
479.50	416.83
479.87	416.33
480.23	415.45
480.60	415.10
480.96	415.26
481.33	416.31
481.69	416.02
482.06	415.43
482.42	415.76
482.79	416.10
483.15	416.19
483.52	416.90
483.88	417.71
484.25	418.55
484.61	419.38
484.98	419.95
485.34	421.50
485.71	423.24
486.07	424.52
486.44	423.64
486.80	425.31
487.17	426.90
487.53	429.55
487.90	431.86
488.26	435.10
488.62	438.26
488.99	439.81
489.35	442.71
489.72	445.76
490.08	448.00
490.44	450.76
490.81	454.07
491.17	456.90
491.54	460.55
491.90	463.88
492.26	467.48
492.63	470.93
492.99	473.67
493.36	477.88
493.72	482.24
494.08	487.12
494.45	491.67
494.81	496.71
495.17	500.71
495.54	506.31
495.90	510.45
496.26	514.83
496.63	520.50
496.99	525.38
497.35	531.33
497.72	537.38
498.08	543.19
498.44	549.36
498.80	555.64
499.17	562.10
499.53	568.40
499.89	575.14
500.26	582.05
500.62	589.52
500.98	596.93
501.34	603.90
501.71	611.12
502.07	618.12
502.43	625.12
502.79	632.43
503.16	639.07
503.52	646.31
503.88	653.60
504.24	661.02
504.60	668.74
504.97	676.52
505.33	683.74
505.69	692.33
506.05	699.79
506.41	707.43
506.78	714.33
