SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:14:26 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	223.30
339.86	225.33
340.24	226.80
340.63	228.30
341.01	233.53
341.39	230.43
341.78	232.83
342.16	234.07
342.54	233.27
342.93	222.08
343.31	233.33
343.69	233.87
344.07	234.32
344.46	234.72
344.84	235.10
345.22	235.22
345.60	235.58
345.99	235.76
346.37	235.82
346.75	235.93
347.13	236.01
347.52	236.10
347.90	236.19
348.28	236.21
348.66	236.31
349.05	236.26
349.43	236.36
349.81	236.41
350.19	236.45
350.57	236.53
350.96	236.58
351.34	236.69
351.72	236.82
352.10	237.02
352.48	237.14
352.87	237.21
353.25	237.24
353.63	237.27
354.01	237.38
354.39	237.51
354.77	237.66
355.15	237.83
355.54	237.91
355.92	237.96
356.30	238.05
356.68	238.27
357.06	238.41
357.44	238.44
357.82	238.46
358.20	238.65
358.58	238.73
358.97	238.84
359.35	238.92
359.73	239.05
360.11	239.03
360.49	239.09
360.87	239.15
361.25	239.29
361.63	239.41
362.01	239.45
362.39	239.49
362.77	239.51
363.15	239.46
363.53	239.52
363.91	239.56
364.29	239.60
364.67	239.38
365.05	239.45
365.43	239.53
365.81	239.60
366.19	239.63
366.57	239.69
366.95	239.68
367.33	239.63
367.71	239.60
368.09	239.63
368.47	239.56
368.85	239.52
369.23	239.50
369.61	239.39
369.99	239.44
370.37	239.42
370.75	239.47
371.13	239.48
371.51	239.37
371.89	239.34
372.27	239.30
372.65	239.27
373.03	239.11
373.41	238.99
373.78	238.88
374.16	238.73
374.54	238.64
374.92	238.56
375.30	238.50
375.68	238.40
376.06	238.34
376.44	238.34
376.82	238.31
377.19	238.23
377.57	238.16
377.95	237.98
378.33	237.96
378.71	237.79
379.09	237.69
379.47	237.68
379.84	237.57
380.22	237.47
380.60	237.43
380.98	237.37
381.36	237.32
381.73	237.25
382.11	237.19
382.49	237.15
382.87	237.10
383.25	237.01
383.62	237.23
384.00	237.13
384.38	237.11
384.76	237.10
385.13	237.18
385.51	237.10
385.89	237.06
386.27	236.97
386.64	237.05
387.02	237.01
387.40	237.00
387.78	236.99
388.15	237.01
388.53	236.97
388.91	236.99
389.29	236.94
389.66	236.95
390.04	236.95
390.42	236.90
390.79	236.91
391.17	236.88
391.55	236.56
391.92	236.60
392.30	236.63
392.68	236.55
393.05	236.52
393.43	236.54
393.81	236.54
394.18	236.53
394.56	236.48
394.94	236.53
395.31	236.47
395.69	236.57
396.06	236.65
396.44	236.69
396.82	236.72
397.19	236.90
397.57	236.89
397.95	236.98
398.32	236.99
398.70	237.05
399.07	237.23
399.45	237.31
399.82	237.39
400.20	237.41
400.58	237.54
400.95	237.56
401.33	237.72
401.70	238.00
402.08	238.10
402.45	238.17
402.83	238.32
403.20	238.50
403.58	238.58
403.95	238.70
404.33	238.85
404.71	239.07
405.08	239.39
405.46	239.61
405.83	239.78
406.21	240.04
406.58	240.34
406.96	240.57
407.33	240.94
407.70	241.35
408.08	241.90
408.45	242.34
408.83	242.88
409.20	243.29
409.58	243.69
409.95	244.31
410.33	244.98
410.70	245.65
411.08	246.39
411.45	247.15
411.82	247.90
412.20	248.81
412.57	249.87
412.95	250.69
413.32	251.75
413.69	252.90
414.07	254.16
414.44	255.49
414.82	256.91
415.19	258.44
415.56	260.04
415.94	261.66
416.31	263.61
416.68	265.51
417.06	267.76
417.43	269.88
417.81	272.24
418.18	274.75
418.55	277.35
418.93	280.20
419.30	283.16
419.67	286.33
420.04	289.55
420.42	292.93
420.79	296.82
421.16	300.81
421.54	304.93
421.91	309.10
422.28	313.60
422.66	318.35
423.03	323.03
423.40	327.98
423.77	333.22
424.15	338.61
424.52	344.15
424.89	350.20
425.26	356.10
425.64	361.80
426.01	367.98
426.38	374.47
426.75	380.91
427.13	387.79
427.50	394.96
427.87	402.46
428.24	409.96
428.61	417.32
428.99	425.37
429.36	434.06
429.73	442.74
430.10	451.25
430.47	460.08
430.85	469.38
431.22	478.98
431.59	489.34
431.96	499.19
432.33	510.23
432.70	521.08
433.08	533.69
433.45	545.63
433.82	557.52
434.19	570.77
434.56	583.82
434.93	596.37
435.30	608.91
435.68	622.83
436.05	636.53
436.42	650.26
436.79	662.86
437.16	676.49
437.53	690.80
437.90	705.13
438.27	719.40
438.64	733.76
