SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:14:23 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.70
339.86	226.43
340.24	227.70
340.63	228.53
341.01	233.57
341.39	231.13
341.78	233.23
342.16	234.57
342.54	235.27
342.93	222.93
343.31	234.16
343.69	234.70
344.07	235.10
344.46	235.51
344.84	235.87
345.22	236.03
345.60	236.31
345.99	236.48
346.37	236.62
346.75	236.70
347.13	236.73
347.52	236.78
347.90	236.85
348.28	236.94
348.66	236.99
349.05	236.92
349.43	236.98
349.81	236.99
350.19	237.00
350.57	237.07
350.96	237.09
351.34	237.17
351.72	237.24
352.10	237.34
352.48	237.43
352.87	237.51
353.25	237.49
353.63	237.55
354.01	237.65
354.39	237.71
354.77	237.75
355.15	237.87
355.54	237.92
355.92	237.91
356.30	237.96
356.68	238.11
357.06	238.16
357.44	238.13
357.82	238.14
358.20	238.22
358.58	238.26
358.97	238.27
359.35	238.37
359.73	238.40
360.11	238.46
360.49	238.47
360.87	238.55
361.25	238.66
361.63	238.75
362.01	238.75
362.39	238.70
362.77	238.71
363.15	238.67
363.53	238.66
363.91	238.68
364.29	238.67
364.67	238.49
365.05	238.49
365.43	238.54
365.81	238.62
366.19	238.73
366.57	238.76
366.95	238.76
367.33	238.72
367.71	238.77
368.09	238.77
368.47	238.77
368.85	238.67
369.23	238.70
369.61	238.55
369.99	238.60
370.37	238.66
370.75	238.78
371.13	238.76
371.51	238.69
371.89	238.64
372.27	238.64
372.65	238.63
373.03	238.61
373.41	238.60
373.78	238.52
374.16	238.36
374.54	238.26
374.92	238.23
375.30	238.17
375.68	238.08
376.06	238.04
376.44	237.98
376.82	238.00
377.19	237.94
377.57	237.89
377.95	237.77
378.33	237.68
378.71	237.49
379.09	237.48
379.47	237.51
379.84	237.45
380.22	237.35
380.60	237.33
380.98	237.32
381.36	237.28
381.73	237.17
382.11	237.18
382.49	237.17
382.87	237.10
383.25	237.10
383.62	237.29
384.00	237.21
384.38	237.16
384.76	237.17
385.13	237.17
385.51	237.15
385.89	237.04
386.27	237.01
386.64	237.00
387.02	236.94
387.40	236.84
387.78	236.88
388.15	236.88
388.53	236.77
388.91	236.76
389.29	236.70
389.66	236.74
390.04	236.71
390.42	236.77
390.79	236.77
391.17	236.70
391.55	236.47
391.92	236.45
392.30	236.40
392.68	236.34
393.05	236.34
393.43	236.33
393.81	236.37
394.18	236.30
394.56	236.31
394.94	236.34
395.31	236.37
395.69	236.37
396.06	236.42
396.44	236.48
396.82	236.46
397.19	236.60
397.57	236.62
397.95	236.67
398.32	236.63
398.70	236.66
399.07	236.76
399.45	236.83
399.82	236.96
400.20	237.07
400.58	237.16
400.95	237.17
401.33	237.36
401.70	237.63
402.08	237.82
402.45	238.00
402.83	238.16
403.20	238.32
403.58	238.50
403.95	238.70
404.33	238.93
404.71	239.17
405.08	239.49
405.46	239.76
405.83	240.00
406.21	240.28
406.58	240.65
406.96	240.97
407.33	241.39
407.70	241.84
408.08	242.46
408.45	242.89
408.83	243.43
409.20	243.87
409.58	244.29
409.95	244.94
410.33	245.57
410.70	246.15
411.08	246.87
411.45	247.61
411.82	248.35
412.20	249.23
412.57	250.31
412.95	251.16
413.32	252.26
413.69	253.36
414.07	254.60
414.44	255.95
414.82	257.31
415.19	258.78
415.56	260.36
415.94	262.01
416.31	263.98
416.68	265.89
417.06	268.13
417.43	270.30
417.81	272.65
418.18	275.12
418.55	277.90
418.93	280.67
419.30	283.57
419.67	286.74
420.04	289.97
420.42	293.30
420.79	297.18
421.16	301.19
421.54	305.28
421.91	309.51
422.28	313.95
422.66	318.76
423.03	323.47
423.40	328.27
423.77	333.36
424.15	338.69
424.52	344.30
424.89	350.27
425.26	356.15
425.64	361.81
426.01	367.97
426.38	374.29
426.75	380.90
427.13	387.68
427.50	394.83
427.87	402.41
428.24	409.99
428.61	417.31
428.99	425.14
429.36	434.02
429.73	442.70
430.10	451.21
430.47	459.93
430.85	469.17
431.22	478.84
431.59	489.28
431.96	499.23
432.33	510.18
432.70	521.10
433.08	533.70
433.45	545.60
433.82	557.58
434.19	570.99
434.56	583.99
434.93	596.66
435.30	609.32
435.68	623.15
436.05	636.83
436.42	650.57
436.79	663.31
437.16	676.83
437.53	691.19
437.90	705.57
438.27	719.81
438.64	734.19
439.01	747.90
439.38	760.10
439.75	771.91
440.13	785.29
440.50	797.82
440.87	808.38
441.24	819.29
441.61	831.19
441.98	839.98
442.35	850.45
442.72	860.83
443.09	870.64
443.46	876.95
443.83	881.34
444.20	885.08
444.57	890.39
444.94	893.19
445.31	895.81
445.68	898.23
446.05	899.43
446.42	898.59
446.79	897.28
447.16	895.70
447.53	894.75
447.90	889.88
448.27	885.01
448.64	877.83
449.01	872.62
449.37	863.39
449.74	854.70
450.11	843.98
450.48	832.48
450.85	820.82
451.22	810.74
451.59	801.41
451.96	792.44
452.33	780.44
452.70	769.44
453.07	756.53
453.43	743.38
453.80	730.65
454.17	718.51
454.54	707.04
454.91	694.82
455.28	682.73
455.65	671.60
456.02	660.24
456.38	650.93
456.75	639.33
457.12	629.75
457.49	620.17
457.86	611.00
458.23	603.07
458.59	594.44
458.96	585.71
459.33	577.92
459.70	570.06
460.07	563.71
460.43	556.49
460.80	549.72
461.17	543.60
461.54	537.44
461.91	531.60
462.27	525.69
462.64	520.58
463.01	514.94
463.38	509.44
463.74	504.17
464.11	499.43
464.48	495.24
464.85	490.73
465.21	487.29
465.58	483.51
465.95	479.13
466.32	475.57
466.68	471.85
467.05	468.18
467.42	464.47
467.78	460.66
468.15	457.05
468.52	454.29
468.88	450.95
469.25	447.84
469.62	445.28
469.98	442.53
470.35	440.04
470.72	437.67
471.08	435.13
471.45	432.91
471.82	430.55
472.18	428.08
472.55	426.45
472.92	424.38
473.28	422.73
473.65	421.06
474.02	419.28
474.38	417.93
474.75	416.62
475.11	415.43
475.48	414.50
475.85	413.78
476.21	413.00
476.58	412.37
476.94	411.80
477.31	411.15
477.67	410.62
478.04	410.23
478.41	410.01
478.77	410.03
479.14	409.73
479.50	409.91
479.87	410.14
480.23	410.37
480.60	410.58
480.96	410.78
481.33	411.41
481.69	412.00
482.06	412.53
482.42	413.08
482.79	413.71
483.15	414.61
483.52	415.67
483.88	416.75
484.25	417.81
484.61	419.08
484.98	420.36
485.34	421.83
485.71	423.52
486.07	425.27
486.44	426.91
486.80	428.84
487.17	430.82
487.53	433.04
487.90	435.18
488.26	437.60
488.62	440.27
488.99	442.69
489.35	445.20
489.72	448.06
490.08	451.06
490.44	454.05
490.81	457.26
491.17	460.38
491.54	463.80
491.90	467.33
492.26	471.00
492.63	474.73
492.99	478.45
493.36	482.31
493.72	486.44
494.08	490.56
494.45	494.95
494.81	499.44
495.17	503.97
495.54	508.70
495.90	513.52
496.26	518.16
496.63	523.28
496.99	528.50
497.35	533.96
497.72	539.44
498.08	545.06
498.44	550.55
498.80	556.39
499.17	562.14
499.53	567.92
499.89	573.94
500.26	580.05
500.62	586.07
500.98	592.46
501.34	598.62
501.71	605.14
502.07	611.54
502.43	617.95
502.79	624.36
503.16	630.83
503.52	637.26
503.88	643.93
504.24	650.34
504.60	656.86
504.97	663.16
505.33	669.39
505.69	676.15
506.05	682.86
506.41	689.34
506.78	695.81
507.14	702.30
507.50	708.76
507.86	715.11
508.22	721.54
508.59	727.50
508.95	733.78
509.31	739.94
509.67	746.08
510.03	751.89
510.39	757.88
510.75	763.70
511.12	769.43
511.48	774.87
511.84	780.24
512.20	785.57
512.56	790.87
512.92	796.06
513.28	800.85
513.64	805.29
514.00	809.61
514.37	813.83
514.73	818.06
515.09	821.87
515.45	825.69
515.81	829.41
516.17	832.87
516.53	835.93
516.89	838.93
517.25	841.86
517.61	844.81
517.97	847.40
518.33	849.58
518.69	851.80
519.05	854.09
519.41	856.00
519.77	857.95
520.13	859.57
520.49	861.02
520.85	862.44
521.21	863.96
521.57	865.43
521.93	866.16
522.29	866.92
522.65	867.58
523.01	868.10
523.37	868.35
523.73	868.89
524.09	869.11
524.45	868.99
524.81	868.93
525.17	868.79
525.53	868.54
525.89	868.39
526.25	867.91
526.61	867.33
526.97	866.80
527.33	866.28
527.68	866.03
528.04	865.54
528.40	864.47
528.76	863.63
529.12	862.73
529.48	862.23
529.84	861.13
530.20	860.36
530.56	859.42
530.91	858.72
531.27	857.87
531.63	857.19
531.99	856.41
532.35	855.30
532.71	854.29
533.07	853.40
533.42	852.49
533.78	851.83
534.14	850.84
534.50	850.11
534.86	849.25
535.21	847.93
535.57	846.89
535.93	846.00
536.29	845.02
536.65	844.34
537.00	843.62
537.36	843.11
537.72	842.40
538.08	842.20
538.44	841.58
538.79	840.78
539.15	840.05
539.51	839.80
539.87	839.63
540.22	839.14
540.58	838.82
540.94	838.56
541.29	837.98
541.65	837.65
542.01	837.48
542.37	837.10
542.72	836.84
543.08	836.55
543.44	836.51
543.79	836.17
544.15	835.86
544.51	835.87
544.87	835.87
545.22	835.68
545.58	835.37
545.94	835.15
546.29	835.05
546.65	834.93
547.01	834.63
547.36	834.54
547.72	834.49
548.07	834.41
548.43	834.40
548.79	834.67
549.14	834.74
549.50	835.13
549.86	835.24
550.21	835.49
550.57	836.02
550.92	836.31
551.28	836.90
551.64	837.22
551.99	837.40
552.35	837.80
552.70	838.49
553.06	838.82
553.41	839.38
553.77	840.07
554.13	840.86
554.48	841.65
554.84	842.46
555.19	843.51
555.55	844.77
555.90	845.70
556.26	846.70
556.61	847.78
556.97	848.14
557.32	849.28
557.68	850.49
558.03	851.68
558.39	852.94
558.74	854.17
559.10	855.38
559.45	856.60
559.81	857.98
560.16	859.17
560.52	860.54
560.87	862.11
561.23	863.71
561.58	865.66
561.94	867.35
562.29	868.69
562.64	870.36
563.00	871.60
563.35	873.12
563.71	874.53
564.06	876.01
564.42	877.29
564.77	878.46
565.12	879.80
565.48	881.39
565.83	882.93
566.19	884.85
566.54	886.61
566.89	888.05
567.25	889.54
567.60	891.32
567.96	892.87
568.31	894.13
568.66	895.28
569.02	896.03
569.37	896.96
569.72	897.94
570.08	898.60
570.43	899.35
570.78	900.27
571.14	900.96
571.49	901.64
571.84	903.08
572.20	904.16
572.55	905.43
572.90	905.93
573.26	906.65
573.61	906.74
573.96	906.84
574.31	907.19
574.67	907.19
575.02	907.05
575.37	907.28
575.72	907.57
576.08	907.88
576.43	907.92
576.78	908.04
577.13	908.58
577.49	909.02
577.84	909.44
578.19	909.67
578.54	910.08
578.90	910.31
579.25	910.17
579.60	909.78
579.95	908.90
580.30	908.75
580.66	908.60
581.01	908.53
581.36	908.42
581.71	908.24
582.06	908.40
582.42	908.20
582.77	907.70
583.12	907.31
583.47	906.86
583.82	906.61
584.17	905.92
584.53	905.15
584.88	904.15
585.23	903.32
585.58	902.40
585.93	901.21
586.28	900.24
586.63	899.16
586.98	898.36
587.34	897.84
587.69	896.49
588.04	894.94
588.39	893.51
588.74	891.65
589.09	890.39
589.44	888.74
589.79	887.45
590.14	886.15
590.49	884.34
590.84	882.70
591.19	881.25
591.54	879.56
591.89	877.46
592.25	875.93
592.60	873.78
592.95	871.60
593.30	869.75
593.65	867.93
594.00	866.15
594.35	865.08
594.70	862.92
595.05	861.42
595.40	859.65
595.75	857.75
596.10	856.38
596.45	854.30
596.80	852.23
597.15	849.90
597.50	847.69
597.85	845.89
598.19	843.91
598.54	841.48
598.89	839.60
599.24	837.95
599.59	835.83
599.94	833.98
600.29	832.10
600.64	830.10
600.99	827.84
601.34	825.66
601.69	822.53
602.04	820.39
602.39	817.92
602.74	815.71
603.08	813.24
603.43	811.05
603.78	808.96
604.13	806.85
604.48	804.89
604.83	802.93
605.18	800.98
605.53	798.85
605.87	797.12
606.22	795.88
606.57	794.52
606.92	793.49
607.27	792.54
607.62	791.64
607.96	790.65
608.31	789.55
608.66	788.27
609.01	786.98
609.36	785.36
609.70	783.71
610.05	781.84
610.40	780.38
610.75	778.45
611.10	776.58
611.44	774.27
611.79	772.04
612.14	769.68
612.49	766.76
612.83	764.10
613.18	761.25
613.53	757.63
613.88	753.98
614.22	750.00
614.57	745.87
614.92	741.66
615.27	737.65
615.61	733.87
615.96	730.14
616.31	726.62
616.65	723.11
617.00	719.78
617.35	716.67
617.70	713.36
618.04	710.02
618.39	706.95
618.74	704.14
619.08	701.03
619.43	697.84
619.78	694.96
620.12	692.04
620.47	689.10
620.82	686.40
621.16	683.65
621.51	681.01
621.85	678.43
622.20	675.88
622.55	673.16
622.89	670.60
623.24	668.17
623.59	665.57
623.93	662.88
624.28	660.11
624.62	657.29
624.97	654.45
625.32	651.79
625.66	648.75
626.01	646.01
626.35	643.62
626.70	641.12
627.04	638.88
627.39	636.31
627.73	633.80
628.08	631.11
628.43	628.28
628.77	625.41
629.12	622.64
629.46	620.10
629.81	617.54
630.15	614.73
630.50	612.08
630.84	609.32
631.19	606.70
631.53	604.10
631.88	601.38
632.22	598.95
632.57	596.46
632.91	593.97
633.26	591.31
633.60	588.23
633.95	585.31
634.29	582.25
634.64	579.53
634.98	576.59
635.32	573.84
635.67	571.42
636.01	568.93
636.36	566.31
636.70	563.80
637.05	561.10
637.39	558.42
637.73	555.66
638.08	553.36
638.42	550.83
638.77	548.47
639.11	546.06
639.45	543.51
639.80	541.03
640.14	538.58
640.49	536.17
640.83	533.87
641.17	531.83
641.52	529.82
641.86	527.74
642.20	525.82
642.55	523.83
642.89	521.75
643.23	519.73
643.58	517.91
643.92	515.66
644.26	513.57
644.61	511.63
644.95	509.43
645.29	507.17
645.64	505.07
645.98	503.10
646.32	501.17
646.66	499.03
647.01	496.96
647.35	495.11
647.69	493.15
648.04	491.46
648.38	489.37
648.72	487.24
649.06	485.06
649.41	482.82
649.75	480.77
650.09	478.68
650.43	476.67
650.78	474.49
651.12	472.43
651.46	470.54
651.80	468.67
652.14	466.93
652.49	465.08
652.83	463.10
653.17	460.84
653.51	458.78
653.85	456.88
654.20	454.91
654.54	452.78
654.88	450.92
655.22	448.81
655.56	446.97
655.90	445.18
656.25	443.32
656.59	441.55
656.93	439.65
657.27	438.02
657.61	436.05
657.95	434.37
658.29	432.69
658.64	430.86
658.98	428.96
659.32	427.17
659.66	425.29
660.00	423.67
660.34	421.99
660.68	420.22
661.02	418.37
661.36	416.64
661.70	415.00
662.05	413.31
662.39	411.75
662.73	410.20
663.07	408.61
663.41	407.00
663.75	405.46
664.09	403.91
664.43	402.15
664.77	400.65
665.11	399.00
665.45	397.41
665.79	395.94
666.13	394.37
666.47	392.78
666.81	391.22
667.15	389.59
667.49	388.17
667.83	386.79
668.17	385.40
668.51	383.98
668.85	382.63
669.19	381.30
669.53	379.89
669.87	378.35
670.21	376.93
670.55	375.60
670.89	374.40
671.23	373.12
671.57	371.85
671.91	370.65
672.25	369.38
672.58	368.21
672.92	367.00
673.26	365.83
673.60	364.64
673.94	363.47
674.28	362.43
674.62	361.29
674.96	360.08
675.30	359.02
675.64	357.87
675.97	356.74
676.31	355.50
676.65	354.30
676.99	353.38
677.33	352.23
677.67	351.16
678.01	350.02
678.34	348.97
678.68	347.99
679.02	346.93
679.36	345.91
679.70	344.81
680.04	343.75
680.37	342.68
680.71	341.57
681.05	340.64
681.39	339.55
681.73	338.57
682.06	337.57
682.40	336.62
682.74	335.77
683.08	334.97
683.42	333.99
683.75	333.22
684.09	332.29
684.43	331.34
684.77	330.38
685.10	329.36
685.44	328.40
685.78	327.39
686.12	326.44
686.45	325.55
686.79	324.62
687.13	323.82
687.46	323.06
687.80	322.36
688.14	321.45
688.48	320.63
688.81	319.78
689.15	319.09
689.49	318.22
689.82	317.40
690.16	316.42
690.50	315.62
690.83	314.78
691.17	313.86
691.51	313.08
691.84	312.28
692.18	311.50
692.52	310.69
692.85	309.93
693.19	309.30
693.52	308.53
693.86	307.78
694.20	306.98
694.53	306.23
694.87	305.47
695.21	304.83
695.54	304.04
695.88	303.26
696.21	302.43
696.55	301.73
696.88	300.98
697.22	300.36
697.56	299.82
697.89	299.09
698.23	298.52
698.56	297.94
698.90	297.41
699.23	296.76
699.57	296.18
699.90	295.68
700.24	295.03
700.58	294.47
700.91	293.94
701.25	293.57
701.58	293.08
701.92	292.61
702.25	292.09
702.59	291.67
702.92	291.28
703.26	290.85
703.59	290.42
703.93	290.15
704.26	289.65
704.60	289.08
704.93	288.61
705.26	288.11
705.60	287.66
705.93	287.17
706.27	286.82
706.60	286.42
706.94	286.01
707.27	285.47
707.61	285.09
707.94	284.70
708.27	284.10
708.61	283.57
708.94	283.00
709.28	282.52
709.61	282.03
709.94	281.52
710.28	280.94
710.61	280.44
710.95	279.66
711.28	279.26
711.61	278.77
711.95	278.39
712.28	277.85
712.61	277.30
712.95	276.90
713.28	276.49
713.61	275.96
713.95	275.40
714.28	274.94
714.61	274.37
714.95	273.84
715.28	273.33
715.61	272.87
715.95	272.54
716.28	272.07
716.61	271.64
716.95	271.14
717.28	270.80
717.61	270.40
717.94	270.10
718.28	269.58
718.61	269.24
718.94	268.76
719.27	268.45
719.61	268.18
719.94	267.76
720.27	267.31
720.60	266.97
720.94	266.60
721.27	266.29
721.60	265.98
721.93	265.66
722.27	265.43
722.60	265.18
722.93	264.78
723.26	264.55
723.59	264.29
723.93	264.06
724.26	263.80
724.59	263.46
724.92	263.18
725.25	262.94
725.59	262.67
725.92	262.49
726.25	262.23
726.58	261.99
726.91	261.73
727.24	261.47
727.57	261.23
727.91	260.95
728.24	260.75
728.57	260.56
728.90	260.39
729.23	260.13
729.56	259.98
729.89	259.78
730.22	259.53
