SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 15:53:07 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 35000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.49
339.86	217.02
340.24	217.83
340.63	219.61
341.01	222.68
341.39	221.68
341.78	223.79
342.16	224.07
342.54	225.14
342.93	213.44
343.31	224.23
343.69	224.77
344.07	225.24
344.46	225.66
344.84	226.02
345.22	226.25
345.60	226.51
345.99	226.66
346.37	226.83
346.75	226.93
347.13	227.03
347.52	227.07
347.90	227.15
348.28	227.15
348.66	227.20
349.05	227.21
349.43	227.24
349.81	227.33
350.19	227.35
350.57	227.38
350.96	227.48
351.34	227.57
351.72	227.63
352.10	227.70
352.48	227.76
352.87	227.82
353.25	227.89
353.63	227.93
354.01	228.02
354.39	228.09
354.77	228.18
355.15	228.27
355.54	228.34
355.92	228.40
356.30	228.52
356.68	228.65
357.06	228.70
357.44	228.74
357.82	228.76
358.20	228.84
358.58	228.91
358.97	228.99
359.35	229.04
359.73	229.15
360.11	229.20
360.49	229.26
360.87	229.30
361.25	229.33
361.63	229.42
362.01	229.44
362.39	229.48
362.77	229.50
363.15	229.51
363.53	229.54
363.91	229.52
364.29	229.54
364.67	229.48
365.05	229.51
365.43	229.57
365.81	229.60
366.19	229.62
366.57	229.66
366.95	229.62
367.33	229.59
367.71	229.52
368.09	229.51
368.47	229.50
368.85	229.45
369.23	229.44
369.61	229.36
369.99	229.36
370.37	229.31
370.75	229.28
371.13	229.23
371.51	229.14
371.89	229.12
372.27	229.08
372.65	229.02
373.03	228.96
373.41	228.86
373.78	228.77
374.16	228.64
374.54	228.53
374.92	228.43
375.30	228.35
375.68	228.28
376.06	228.22
376.44	228.14
376.82	228.10
377.19	227.97
377.57	227.89
377.95	227.79
378.33	227.69
378.71	227.58
379.09	227.51
379.47	227.48
379.84	227.39
380.22	227.27
380.60	227.17
380.98	227.11
381.36	227.04
381.73	226.96
382.11	226.93
382.49	226.82
382.87	226.78
383.25	226.72
383.62	226.76
384.00	226.69
384.38	226.61
384.76	226.58
385.13	226.60
385.51	226.55
385.89	226.48
386.27	226.45
386.64	226.39
387.02	226.35
387.40	226.28
387.78	226.25
388.15	226.22
388.53	226.19
388.91	226.13
389.29	226.13
389.66	226.11
390.04	226.07
390.42	226.13
390.79	226.09
391.17	226.09
391.55	225.99
391.92	225.97
392.30	225.97
392.68	225.94
393.05	225.95
393.43	225.97
393.81	226.01
394.18	226.01
394.56	226.05
394.94	226.06
395.31	226.08
395.69	226.12
396.06	226.17
396.44	226.20
396.82	226.23
397.19	226.31
397.57	226.35
397.95	226.42
398.32	226.41
398.70	226.49
399.07	226.58
399.45	226.62
399.82	226.68
400.20	226.77
400.58	226.85
400.95	226.88
401.33	227.00
401.70	227.12
402.08	227.24
402.45	227.32
402.83	227.46
403.20	227.60
403.58	227.72
403.95	227.86
404.33	228.01
404.71	228.15
405.08	228.34
405.46	228.49
405.83	228.67
406.21	228.83
406.58	228.99
406.96	229.16
407.33	229.36
407.70	229.58
408.08	229.85
408.45	230.10
408.83	230.35
409.20	230.53
409.58	230.71
409.95	230.96
410.33	231.26
410.70	231.52
411.08	231.79
411.45	232.12
411.82	232.42
412.20	232.79
412.57	233.22
412.95	233.49
413.32	233.86
413.69	234.24
414.07	234.69
414.44	235.18
414.82	235.63
415.19	236.20
415.56	236.73
415.94	237.26
416.31	237.89
416.68	238.49
417.06	239.21
417.43	239.89
417.81	240.67
418.18	241.45
418.55	242.26
418.93	243.15
419.30	244.01
419.67	244.98
420.04	245.92
420.42	246.87
420.79	248.04
421.16	249.21
421.54	250.41
421.91	251.62
422.28	252.86
422.66	254.17
423.03	255.47
423.40	256.79
423.77	258.21
424.15	259.63
424.52	261.13
424.89	262.75
425.26	264.31
425.64	265.74
426.01	267.30
426.38	268.96
426.75	270.62
427.13	272.37
427.50	274.15
427.87	276.04
428.24	277.93
428.61	279.70
428.99	281.63
429.36	283.67
429.73	285.74
430.10	287.74
430.47	289.80
430.85	291.92
431.22	294.17
431.59	296.52
431.96	298.74
432.33	301.19
432.70	303.55
433.08	306.37
433.45	309.00
433.82	311.65
434.19	314.53
434.56	317.32
434.93	319.97
435.30	322.58
435.68	325.48
436.05	328.33
436.42	331.14
436.79	333.66
437.16	336.40
437.53	339.25
437.90	342.11
438.27	344.88
438.64	347.67
439.01	350.25
439.38	352.55
439.75	354.74
440.13	357.24
440.50	359.57
440.87	361.41
441.24	363.36
441.61	365.51
441.98	366.99
442.35	368.78
442.72	370.63
443.09	372.41
443.46	373.37
443.83	373.91
444.20	374.42
444.57	375.26
444.94	375.55
445.31	375.86
445.68	376.21
446.05	376.27
446.42	375.92
446.79	375.48
447.16	374.99
447.53	374.64
447.90	373.46
448.27	372.32
448.64	370.77
449.01	369.66
449.37	367.68
449.74	365.77
450.11	363.52
450.48	361.06
450.85	358.55
451.22	356.44
451.59	354.42
451.96	352.43
452.33	349.82
452.70	347.46
453.07	344.63
453.43	341.70
453.80	338.94
454.17	336.24
454.54	333.72
454.91	331.01
455.28	328.34
455.65	325.89
456.02	323.42
456.38	321.21
456.75	318.53
457.12	316.26
457.49	314.08
457.86	311.96
458.23	310.09
458.59	308.05
458.96	305.99
459.33	304.16
459.70	302.31
460.07	300.79
460.43	299.07
460.80	297.47
461.17	296.07
461.54	294.58
461.91	293.17
462.27	291.74
462.64	290.51
463.01	289.17
463.38	287.85
463.74	286.49
464.11	285.36
464.48	284.36
464.85	283.29
465.21	282.41
465.58	281.47
465.95	280.39
466.32	279.45
466.68	278.55
467.05	277.61
467.42	276.77
467.78	275.87
468.15	275.01
468.52	274.33
468.88	273.46
469.25	272.67
469.62	272.04
469.98	271.37
470.35	270.71
470.72	270.14
471.08	269.49
471.45	268.98
471.82	268.46
472.18	267.84
472.55	267.39
472.92	266.88
473.28	266.41
473.65	265.95
474.02	265.53
474.38	265.14
474.75	264.87
475.11	264.50
475.48	264.25
475.85	264.02
476.21	263.80
476.58	263.63
476.94	263.51
477.31	263.34
477.67	263.19
478.04	263.10
478.41	263.01
478.77	263.04
479.14	262.95
479.50	262.94
479.87	263.01
480.23	263.07
480.60	263.13
480.96	263.23
481.33	263.44
481.69	263.64
482.06	263.85
482.42	264.00
482.79	264.25
483.15	264.59
483.52	264.96
483.88	265.34
484.25	265.71
484.61	266.11
484.98	266.56
485.34	267.12
485.71	267.66
486.07	268.28
486.44	268.85
486.80	269.59
487.17	270.29
487.53	271.11
487.90	271.94
488.26	272.86
488.62	273.80
488.99	274.78
489.35	275.83
489.72	276.92
490.08	278.12
490.44	279.37
490.81	280.65
491.17	281.98
491.54	283.43
491.90	284.94
492.26	286.59
492.63	288.34
492.99	290.08
493.36	292.01
493.72	294.05
494.08	296.17
494.45	298.36
494.81	300.75
495.17	303.15
495.54	305.75
495.90	308.47
496.26	311.29
496.63	314.27
496.99	317.38
497.35	320.69
497.72	324.10
498.08	327.59
498.44	331.30
498.80	335.28
499.17	339.35
499.53	343.56
499.89	347.93
500.26	352.44
500.62	357.11
500.98	362.06
501.34	367.17
501.71	372.47
502.07	377.94
502.43	383.54
502.79	389.42
503.16	395.51
503.52	401.75
503.88	408.18
504.24	414.79
504.60	421.63
504.97	428.68
505.33	435.98
505.69	443.72
506.05	451.54
506.41	459.40
506.78	467.54
507.14	475.98
507.50	484.71
507.86	493.79
508.22	502.99
508.59	512.23
508.95	521.77
509.31	531.62
509.67	541.81
510.03	552.18
510.39	562.70
510.75	573.48
511.12	584.44
511.48	595.74
511.84	607.21
512.20	618.80
512.56	630.79
512.92	643.05
513.28	655.35
513.64	667.82
514.00	680.52
514.37	693.53
514.73	706.60
515.09	719.73
515.45	732.95
515.81	746.56
516.17	760.54
516.53	774.66
516.89	788.88
517.25	802.95
517.61	817.30
517.97	831.74
518.33	846.11
518.69	860.80
519.05	875.83
519.41	890.95
519.77	906.45
520.13	921.91
520.49	937.32
520.85	952.79
521.21	968.51
521.57	984.63
521.93	1000.27
522.29	1016.68
522.65	1032.83
523.01	1049.05
523.37	1065.02
523.73	1081.22
524.09	1097.29
524.45	1113.61
524.81	1130.26
525.17	1147.09
525.53	1164.05
525.89	1180.99
526.25	1197.87
526.61	1214.23
526.97	1230.92
527.33	1247.28
527.68	1263.80
528.04	1280.24
528.40	1296.80
528.76	1313.84
529.12	1330.44
529.48	1347.21
529.84	1363.21
530.20	1379.80
530.56	1396.84
530.91	1414.37
531.27	1431.11
531.63	1447.65
531.99	1464.10
532.35	1479.88
532.71	1495.69
533.07	1511.85
