SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 17:42:27 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 35000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	212.15
339.86	213.43
340.24	215.28
340.63	216.93
341.01	220.32
341.39	219.70
341.78	220.62
342.16	221.63
342.54	222.75
342.93	211.00
343.31	221.67
343.69	222.21
344.07	222.71
344.46	223.15
344.84	223.57
345.22	223.78
345.60	224.03
345.99	224.21
346.37	224.39
346.75	224.48
347.13	224.59
347.52	224.65
347.90	224.70
348.28	224.75
348.66	224.80
349.05	224.77
349.43	224.79
349.81	224.82
350.19	224.88
350.57	224.94
350.96	225.03
351.34	225.09
351.72	225.18
352.10	225.27
352.48	225.32
352.87	225.31
353.25	225.34
353.63	225.38
354.01	225.45
354.39	225.52
354.77	225.58
355.15	225.65
355.54	225.70
355.92	225.72
356.30	225.77
356.68	225.89
357.06	225.99
357.44	226.07
357.82	226.13
358.20	226.17
358.58	226.21
358.97	226.26
359.35	226.35
359.73	226.42
360.11	226.44
360.49	226.52
360.87	226.58
361.25	226.66
361.63	226.74
362.01	226.79
362.39	226.78
362.77	226.82
363.15	226.87
363.53	226.88
363.91	226.93
364.29	226.93
364.67	226.85
365.05	226.84
365.43	226.86
365.81	226.88
366.19	226.93
366.57	226.97
366.95	226.96
367.33	226.92
367.71	226.92
368.09	226.94
368.47	226.91
368.85	226.89
369.23	226.91
369.61	226.84
369.99	226.85
370.37	226.84
370.75	226.86
371.13	226.81
371.51	226.77
371.89	226.78
372.27	226.72
372.65	226.69
373.03	226.69
373.41	226.64
373.78	226.58
374.16	226.52
374.54	226.46
374.92	226.42
375.30	226.39
375.68	226.33
376.06	226.28
376.44	226.21
376.82	226.18
377.19	226.12
377.57	226.07
377.95	225.99
378.33	225.95
378.71	225.82
379.09	225.79
379.47	225.77
379.84	225.69
380.22	225.64
380.60	225.60
380.98	225.50
381.36	225.47
381.73	225.40
382.11	225.36
382.49	225.34
382.87	225.29
383.25	225.21
383.62	225.26
384.00	225.19
384.38	225.15
384.76	225.11
385.13	225.08
385.51	225.03
385.89	224.96
386.27	224.93
386.64	224.91
387.02	224.86
387.40	224.81
387.78	224.79
388.15	224.75
388.53	224.67
388.91	224.67
389.29	224.62
389.66	224.61
390.04	224.57
390.42	224.53
390.79	224.51
391.17	224.50
391.55	224.39
391.92	224.38
392.30	224.41
392.68	224.40
393.05	224.39
393.43	224.41
393.81	224.43
394.18	224.39
394.56	224.43
394.94	224.47
395.31	224.47
395.69	224.53
396.06	224.56
396.44	224.60
396.82	224.58
397.19	224.64
397.57	224.69
397.95	224.75
398.32	224.77
398.70	224.85
399.07	224.94
399.45	225.00
399.82	225.07
400.20	225.09
400.58	225.11
400.95	225.14
401.33	225.25
401.70	225.38
402.08	225.47
402.45	225.57
402.83	225.64
403.20	225.75
403.58	225.80
403.95	225.93
404.33	226.06
404.71	226.23
405.08	226.45
405.46	226.53
405.83	226.69
406.21	226.86
406.58	226.99
406.96	227.14
407.33	227.34
407.70	227.57
408.08	227.90
408.45	228.14
408.83	228.37
409.20	228.59
409.58	228.77
409.95	229.07
410.33	229.37
410.70	229.63
411.08	229.97
411.45	230.30
411.82	230.61
412.20	231.04
412.57	231.48
412.95	231.81
413.32	232.29
413.69	232.74
414.07	233.25
414.44	233.80
414.82	234.38
415.19	234.99
415.56	235.64
415.94	236.25
416.31	236.99
416.68	237.70
417.06	238.53
417.43	239.35
417.81	240.23
418.18	241.13
418.55	242.13
418.93	243.16
419.30	244.20
419.67	245.35
420.04	246.48
420.42	247.67
420.79	249.05
421.16	250.45
421.54	251.84
421.91	253.24
422.28	254.73
422.66	256.29
423.03	257.82
423.40	259.38
423.77	261.05
424.15	262.75
424.52	264.53
424.89	266.39
425.26	268.20
425.64	269.88
426.01	271.78
426.38	273.74
426.75	275.70
427.13	277.72
427.50	279.81
427.87	281.96
428.24	284.15
428.61	286.21
428.99	288.44
429.36	290.90
429.73	293.31
430.10	295.67
430.47	298.09
430.85	300.58
431.22	303.21
431.59	305.99
431.96	308.64
432.33	311.62
432.70	314.46
433.08	317.75
433.45	320.91
433.82	323.97
434.19	327.34
434.56	330.67
434.93	333.83
435.30	336.89
435.68	340.32
436.05	343.68
436.42	346.95
436.79	349.93
437.16	353.14
437.53	356.55
437.90	359.91
438.27	363.10
438.64	366.43
439.01	369.48
439.38	372.12
439.75	374.68
440.13	377.58
440.50	380.31
440.87	382.49
441.24	384.77
441.61	387.32
441.98	389.10
442.35	391.19
442.72	393.35
443.09	395.51
443.46	396.69
443.83	397.38
444.20	398.03
444.57	399.06
444.94	399.45
445.31	399.83
445.68	400.23
446.05	400.38
446.42	399.96
446.79	399.47
447.16	398.98
447.53	398.64
447.90	397.31
448.27	396.00
448.64	394.17
449.01	392.84
449.37	390.59
449.74	388.39
450.11	385.76
450.48	382.97
450.85	380.02
451.22	377.53
451.59	375.15
451.96	372.83
452.33	369.76
452.70	366.95
453.07	363.64
453.43	360.21
453.80	356.99
454.17	353.83
454.54	350.86
454.91	347.63
455.28	344.42
455.65	341.45
456.02	338.52
456.38	335.99
456.75	332.80
457.12	330.09
457.49	327.47
457.86	324.93
458.23	322.68
458.59	320.24
458.96	317.76
459.33	315.60
459.70	313.42
460.07	311.61
460.43	309.57
460.80	307.62
461.17	305.91
