SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 16:27:54 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 35000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	213.73
339.86	215.75
340.24	217.05
340.63	218.05
341.01	221.07
341.39	220.70
341.78	221.62
342.16	224.01
342.54	223.77
342.93	212.47
343.31	223.20
343.69	223.78
344.07	224.24
344.46	224.68
344.84	225.09
345.22	225.31
345.60	225.57
345.99	225.84
346.37	225.95
346.75	226.07
347.13	226.12
347.52	226.16
347.90	226.20
348.28	226.22
348.66	226.27
349.05	226.27
349.43	226.30
349.81	226.33
350.19	226.34
350.57	226.40
350.96	226.47
351.34	226.55
351.72	226.61
352.10	226.71
352.48	226.78
352.87	226.84
353.25	226.92
353.63	226.97
354.01	227.02
354.39	227.09
354.77	227.15
355.15	227.31
355.54	227.39
355.92	227.44
356.30	227.51
356.68	227.65
357.06	227.73
357.44	227.80
357.82	227.87
358.20	227.97
358.58	228.04
358.97	228.08
359.35	228.16
359.73	228.22
360.11	228.25
360.49	228.28
360.87	228.32
361.25	228.37
361.63	228.48
362.01	228.47
362.39	228.52
362.77	228.56
363.15	228.56
363.53	228.59
363.91	228.60
364.29	228.62
364.67	228.54
365.05	228.52
365.43	228.52
365.81	228.54
366.19	228.55
366.57	228.58
366.95	228.60
367.33	228.55
367.71	228.56
368.09	228.57
368.47	228.54
368.85	228.51
369.23	228.49
369.61	228.40
369.99	228.41
370.37	228.39
370.75	228.42
371.13	228.38
371.51	228.34
371.89	228.32
372.27	228.30
372.65	228.26
373.03	228.21
373.41	228.16
373.78	228.11
374.16	228.01
374.54	227.90
374.92	227.82
375.30	227.78
375.68	227.68
376.06	227.64
376.44	227.57
376.82	227.50
377.19	227.45
377.57	227.40
377.95	227.31
378.33	227.23
378.71	227.10
379.09	227.01
379.47	226.92
379.84	226.84
