SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 14:37:32 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 70000 (USB2E7196)
Spectra Averaged: 10 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	215.50
339.86	218.30
340.24	216.90
340.63	222.30
341.01	224.30
341.39	221.90
341.78	225.30
342.16	226.30
342.54	226.30
342.93	214.40
343.31	225.20
343.69	225.82
344.07	226.24
344.46	226.81
344.84	227.08
345.22	227.23
345.60	227.49
345.99	227.65
346.37	227.73
346.75	227.76
347.13	227.79
347.52	227.82
347.90	227.83
348.28	227.94
348.66	228.02
349.05	227.88
349.43	228.03
349.81	228.10
350.19	228.20
350.57	228.15
350.96	228.17
351.34	228.25
351.72	228.28
352.10	228.37
352.48	228.35
352.87	228.35
353.25	228.43
353.63	228.53
354.01	228.56
354.39	228.72
354.77	228.88
355.15	229.09
355.54	229.10
355.92	229.20
356.30	229.27
356.68	229.42
357.06	229.54
357.44	229.55
357.82	229.62
358.20	229.68
358.58	229.90
358.97	230.02
359.35	230.14
359.73	230.25
360.11	230.29
360.49	230.37
360.87	230.53
361.25	230.62
361.63	230.78
362.01	230.86
362.39	230.71
362.77	230.68
363.15	230.61
363.53	230.58
363.91	230.51
364.29	230.60
364.67	230.52
365.05	230.59
365.43	230.50
365.81	230.48
366.19	230.40
366.57	230.43
366.95	230.32
367.33	230.20
367.71	230.09
368.09	230.16
368.47	230.09
368.85	230.07
369.23	230.04
369.61	229.96
369.99	229.93
370.37	229.97
370.75	230.09
371.13	229.97
371.51	230.02
371.89	229.98
372.27	229.80
372.65	229.61
373.03	229.61
373.41	229.53
373.78	229.51
374.16	229.50
374.54	229.29
374.92	229.30
375.30	229.35
375.68	229.27
376.06	229.14
376.44	229.00
376.82	228.97
377.19	228.91
377.57	228.75
377.95	228.72
378.33	228.62
378.71	228.45
379.09	228.37
379.47	228.24
379.84	228.16
380.22	228.19
380.60	228.06
380.98	227.98
381.36	227.95
381.73	227.79
382.11	227.68
382.49	227.70
382.87	227.63
383.25	227.47
383.62	227.67
384.00	227.50
384.38	227.55
384.76	227.42
385.13	227.41
385.51	227.40
385.89	227.20
386.27	227.12
386.64	227.04
387.02	227.02
387.40	226.97
387.78	227.05
388.15	227.01
388.53	227.08
388.91	226.94
389.29	226.94
389.66	227.00
390.04	226.94
390.42	226.77
390.79	226.63
391.17	226.69
391.55	226.37
391.92	226.30
392.30	226.37
392.68	226.40
393.05	226.39
393.43	226.27
393.81	226.34
394.18	226.29
394.56	226.29
394.94	226.35
395.31	226.42
395.69	226.51
396.06	226.53
396.44	226.53
396.82	226.65
397.19	226.81
397.57	226.75
397.95	226.91
398.32	226.99
398.70	227.20
399.07	227.30
399.45	227.46
399.82	227.64
400.20	227.69
400.58	227.70
400.95	227.70
401.33	227.91
401.70	228.06
402.08	228.28
402.45	228.36
402.83	228.57
403.20	228.71
403.58	228.75
403.95	228.90
404.33	229.10
404.71	229.22
405.08	229.42
