SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 16:04:37 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 35000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	214.12
339.86	216.25
340.24	217.01
340.63	218.36
341.01	221.25
341.39	221.74
341.78	222.78
342.16	224.00
342.54	223.96
342.93	212.82
343.31	223.56
343.69	224.14
344.07	224.61
344.46	225.05
344.84	225.44
345.22	225.70
345.60	225.92
345.99	226.13
346.37	226.24
346.75	226.38
347.13	226.46
347.52	226.52
347.90	226.57
348.28	226.59
348.66	226.66
349.05	226.68
349.43	226.69
349.81	226.72
350.19	226.73
350.57	226.75
350.96	226.86
351.34	226.97
351.72	227.05
352.10	227.14
352.48	227.20
352.87	227.24
353.25	227.28
353.63	227.36
354.01	227.39
354.39	227.48
354.77	227.54
355.15	227.63
355.54	227.67
355.92	227.73
356.30	227.81
356.68	227.93
357.06	228.01
357.44	228.06
357.82	228.13
358.20	228.23
358.58	228.30
358.97	228.36
359.35	228.45
359.73	228.50
360.11	228.55
360.49	228.61
360.87	228.69
361.25	228.78
361.63	228.86
362.01	228.93
362.39	228.96
362.77	229.00
363.15	229.03
363.53	229.05
363.91	229.08
364.29	229.09
364.67	229.02
365.05	229.05
365.43	229.11
365.81	229.13
366.19	229.18
366.57	229.27
366.95	229.26
367.33	229.22
367.71	229.20
368.09	229.22
368.47	229.21
368.85	229.20
369.23	229.16
369.61	229.10
369.99	229.14
370.37	229.14
370.75	229.15
371.13	229.08
371.51	229.02
371.89	228.96
372.27	228.96
372.65	228.92
373.03	228.87
373.41	228.82
373.78	228.77
374.16	228.65
374.54	228.55
374.92	228.49
375.30	228.41
375.68	228.36
376.06	228.28
376.44	228.19
376.82	228.15
377.19	228.10
377.57	228.05
377.95	227.89
378.33	227.83
378.71	227.73
379.09	227.70
379.47	227.64
379.84	227.62
380.22	227.54
380.60	227.45
380.98	227.35
381.36	227.28
381.73	227.20
382.11	227.15
382.49	227.06
382.87	226.98
383.25	226.94
383.62	226.99
384.00	226.94
384.38	226.88
384.76	226.84
385.13	226.80
385.51	226.76
385.89	226.72
386.27	226.66
386.64	226.60
387.02	226.54
387.40	226.51
387.78	226.43
388.15	226.41
388.53	226.40
388.91	226.38
389.29	226.34
389.66	226.33
390.04	226.32
390.42	226.31
390.79	226.29
391.17	226.26
391.55	226.11
391.92	226.10
392.30	226.10
392.68	226.02
393.05	226.03
393.43	225.99
393.81	226.02
394.18	226.01
394.56	226.02
394.94	226.04
395.31	226.07
395.69	226.12
396.06	226.14
396.44	226.14
396.82	226.20
397.19	226.25
397.57	226.25
397.95	226.26
398.32	226.28
398.70	226.35
399.07	226.45
399.45	226.53
399.82	226.57
400.20	226.63
400.58	226.72
400.95	226.73
401.33	226.81
401.70	226.91
402.08	227.02
402.45	227.11
402.83	227.23
403.20	227.31
403.58	227.40
403.95	227.52
404.33	227.65
404.71	227.75
405.08	227.96
405.46	228.12
405.83	228.27
406.21	228.41
406.58	228.56
406.96	228.72
407.33	228.91
407.70	229.09
408.08	229.35
408.45	229.59
408.83	229.86
409.20	230.07
409.58	230.27
409.95	230.54
410.33	230.80
410.70	231.04
411.08	231.33
411.45	231.62
411.82	231.95
412.20	232.29
412.57	232.69
412.95	233.00
413.32	233.42
413.69	233.81
414.07	234.31
414.44	234.76
414.82	235.22
415.19	235.74
415.56	236.34
415.94	236.90
416.31	237.49
416.68	238.08
417.06	238.80
417.43	239.46
417.81	240.17
418.18	240.96
418.55	241.83
418.93	242.70
419.30	243.60
