SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 18:15:53 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 35000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	212.49
339.86	214.55
340.24	216.11
340.63	217.57
341.01	220.02
341.39	219.43
341.78	221.68
342.16	222.40
342.54	222.73
342.93	211.35
343.31	222.04
343.69	222.61
344.07	223.04
344.46	223.46
344.84	223.85
345.22	224.06
345.60	224.37
345.99	224.53
346.37	224.67
346.75	224.76
347.13	224.88
347.52	224.90
347.90	224.99
348.28	224.99
348.66	225.02
349.05	224.99
349.43	225.05
349.81	225.04
350.19	225.13
350.57	225.21
350.96	225.31
351.34	225.38
351.72	225.47
352.10	225.57
352.48	225.64
352.87	225.67
353.25	225.76
353.63	225.76
354.01	225.83
354.39	225.90
354.77	226.01
355.15	226.08
355.54	226.15
355.92	226.16
356.30	226.27
356.68	226.44
357.06	226.56
357.44	226.59
357.82	226.69
358.20	226.76
358.58	226.84
358.97	226.91
359.35	227.01
359.73	227.08
360.11	227.15
360.49	227.19
360.87	227.26
361.25	227.30
361.63	227.41
362.01	227.47
362.39	227.52
362.77	227.54
363.15	227.57
363.53	227.64
363.91	227.72
364.29	227.71
364.67	227.63
365.05	227.66
365.43	227.74
365.81	227.77
366.19	227.82
366.57	227.84
366.95	227.84
367.33	227.81
367.71	227.81
368.09	227.86
368.47	227.86
368.85	227.83
369.23	227.88
369.61	227.82
369.99	227.86
370.37	227.84
370.75	227.90
371.13	227.86
371.51	227.84
371.89	227.80
372.27	227.79
372.65	227.77
373.03	227.74
373.41	227.66
373.78	227.61
374.16	227.54
374.54	227.48
374.92	227.42
375.30	227.42
375.68	227.35
376.06	227.28
376.44	227.23
376.82	227.23
377.19	227.14
377.57	227.09
377.95	226.99
378.33	226.94
378.71	226.86
379.09	226.83
379.47	226.75
379.84	226.71
380.22	226.63
380.60	226.54
380.98	226.46
381.36	226.41
381.73	226.31
382.11	226.27
382.49	226.25
382.87	226.19
383.25	226.13
383.62	226.24
384.00	226.18
384.38	226.10
384.76	226.04
385.13	226.05
385.51	225.99
385.89	225.94
386.27	225.88
386.64	225.79
387.02	225.71
387.40	225.64
387.78	225.59
