SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 17:05:45 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 35000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	213.53
339.86	214.86
340.24	216.00
340.63	217.44
341.01	220.40
341.39	220.37
341.78	221.89
342.16	222.31
342.54	223.06
342.93	211.60
343.31	222.29
343.69	222.81
344.07	223.24
344.46	223.64
344.84	224.01
345.22	224.21
345.60	224.44
345.99	224.59
346.37	224.71
346.75	224.79
347.13	224.86
347.52	224.90
347.90	224.97
348.28	224.95
348.66	225.00
349.05	225.00
349.43	225.05
349.81	225.10
350.19	225.18
350.57	225.20
350.96	225.25
351.34	225.30
351.72	225.39
352.10	225.49
352.48	225.57
352.87	225.64
353.25	225.72
353.63	225.77
354.01	225.85
354.39	225.95
354.77	226.05
355.15	226.18
355.54	226.24
355.92	226.28
356.30	226.38
356.68	226.50
357.06	226.57
357.44	226.60
357.82	226.67
358.20	226.74
358.58	226.84
358.97	226.92
359.35	227.01
359.73	227.10
360.11	227.17
360.49	227.23
360.87	227.25
361.25	227.32
361.63	227.43
362.01	227.47
362.39	227.52
362.77	227.54
363.15	227.50
363.53	227.55
363.91	227.59
364.29	227.63
364.67	227.58
365.05	227.59
365.43	227.64
365.81	227.69
366.19	227.71
366.57	227.76
366.95	227.80
367.33	227.80
367.71	227.81
368.09	227.83
368.47	227.83
368.85	227.83
369.23	227.83
369.61	227.76
369.99	227.77
370.37	227.76
370.75	227.78
371.13	227.76
371.51	227.74
371.89	227.75
372.27	227.75
372.65	227.72
373.03	227.67
373.41	227.60
373.78	227.53
374.16	227.43
374.54	227.37
374.92	227.32
375.30	227.28
375.68	227.19
376.06	227.14
376.44	227.08
376.82	227.05
377.19	227.00
377.57	226.95
377.95	226.89
378.33	226.82
378.71	226.71
379.09	226.67
379.47	226.62
379.84	226.49
380.22	226.42
380.60	226.36
380.98	226.31
381.36	226.27
381.73	226.23
382.11	226.20
382.49	226.14
382.87	226.05
383.25	225.95
383.62	226.01
384.00	225.92
384.38	225.85
384.76	225.81
385.13	225.81
385.51	225.75
385.89	225.69
386.27	225.64
386.64	225.60
387.02	225.52
387.40	225.46
387.78	225.43
388.15	225.38
388.53	225.33
388.91	225.30
389.29	225.24
389.66	225.19
390.04	225.13
390.42	225.07
390.79	225.05
391.17	225.06
391.55	224.90
391.92	224.91
392.30	224.92
392.68	224.87
393.05	224.84
393.43	224.82
393.81	224.80
394.18	224.82
394.56	224.85
394.94	224.87
395.31	224.90
395.69	224.96
396.06	224.96
