SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:13:23 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	225.10
339.86	226.50
340.24	227.57
340.63	228.63
341.01	233.83
341.39	232.87
341.78	233.70
342.16	234.30
342.54	235.07
342.93	222.84
343.31	234.05
343.69	234.54
344.07	234.93
344.46	235.35
344.84	235.76
345.22	235.84
345.60	236.02
345.99	236.20
346.37	236.32
346.75	236.39
347.13	236.44
347.52	236.52
347.90	236.65
348.28	236.66
348.66	236.83
349.05	236.79
349.43	236.89
349.81	236.96
350.19	236.92
350.57	236.98
350.96	237.06
351.34	237.15
351.72	237.24
352.10	237.38
352.48	237.40
352.87	237.40
353.25	237.54
353.63	237.61
354.01	237.58
354.39	237.66
354.77	237.73
355.15	237.80
355.54	237.80
355.92	237.79
356.30	237.85
356.68	238.01
357.06	238.08
357.44	238.07
357.82	238.03
358.20	238.07
358.58	238.07
358.97	238.11
359.35	238.22
359.73	238.31
360.11	238.31
360.49	238.38
360.87	238.39
361.25	238.40
361.63	238.50
362.01	238.56
362.39	238.54
362.77	238.58
363.15	238.60
363.53	238.62
363.91	238.60
364.29	238.63
364.67	238.44
365.05	238.41
365.43	238.42
365.81	238.53
366.19	238.75
366.57	238.90
366.95	238.94
367.33	238.91
367.71	238.90
368.09	239.00
368.47	239.05
368.85	239.09
369.23	239.17
369.61	239.11
369.99	239.21
370.37	239.27
370.75	239.31
371.13	239.29
371.51	239.29
371.89	239.34
372.27	239.32
372.65	239.27
373.03	239.30
373.41	239.28
373.78	239.27
374.16	239.07
374.54	238.99
374.92	238.88
375.30	238.88
375.68	238.82
376.06	238.81
376.44	238.76
376.82	238.74
377.19	238.71
377.57	238.62
377.95	238.47
378.33	238.46
378.71	238.33
379.09	238.31
379.47	238.28
379.84	238.26
380.22	238.23
380.60	238.15
380.98	238.13
381.36	238.06
381.73	237.94
382.11	237.93
382.49	237.86
382.87	237.84
383.25	237.74
383.62	237.97
384.00	237.90
384.38	237.88
384.76	237.85
385.13	237.90
385.51	237.89
385.89	237.89
386.27	237.82
386.64	237.80
387.02	237.75
387.40	237.72
387.78	237.65
388.15	237.63
388.53	237.66
388.91	237.59
389.29	237.62
389.66	237.68
390.04	237.67
390.42	237.65
390.79	237.60
391.17	237.60
391.55	237.33
391.92	237.27
392.30	237.26
392.68	237.19
393.05	237.17
393.43	237.17
393.81	237.13
394.18	237.08
394.56	237.11
394.94	237.20
395.31	237.21
395.69	237.30
396.06	237.33
396.44	237.32
396.82	237.34
397.19	237.47
397.57	237.45
397.95	237.49
398.32	237.49
398.70	237.64
399.07	237.84
399.45	237.90
399.82	238.02
400.20	238.11
400.58	238.24
400.95	238.28
401.33	238.42
401.70	238.70
402.08	238.85
402.45	238.99
402.83	239.20
403.20	239.37
403.58	239.54
403.95	239.78
404.33	240.08
404.71	240.34
405.08	240.71
405.46	240.93
405.83	241.26
406.21	241.61
406.58	241.91
406.96	242.22
407.33	242.64
407.70	243.11
408.08	243.69
408.45	244.25
408.83	244.80
409.20	245.37
409.58	245.84
409.95	246.60
410.33	247.45
410.70	248.14
411.08	249.01
411.45	249.91
411.82	250.81
412.20	251.83
412.57	253.10
412.95	254.13
413.32	255.53
413.69	256.89
414.07	258.37
414.44	260.02
414.82	261.67
415.19	263.62
415.56	265.56
415.94	267.63
416.31	269.94
416.68	272.31
417.06	274.96
417.43	277.56
417.81	280.46
418.18	283.42
418.55	286.76
418.93	290.23
419.30	293.79
419.67	297.57
420.04	301.55
420.42	305.73
420.79	310.48
421.16	315.28
421.54	320.23
421.91	325.39
422.28	330.74
422.66	336.42
423.03	342.00
423.40	347.84
423.77	354.14
424.15	360.54
424.52	367.27
424.89	374.62
425.26	381.88
425.64	388.71
426.01	396.13
426.38	403.92
426.75	411.83
427.13	420.12
427.50	428.89
427.87	438.08
428.24	447.17
428.61	455.95
428.99	465.57
429.36	476.13
429.73	486.68
430.10	497.10
430.47	507.84
430.85	519.13
431.22	531.04
431.59	543.58
431.96	555.66
432.33	569.02
432.70	582.17
433.08	597.39
433.45	611.92
433.82	626.38
434.19	642.58
434.56	658.32
434.93	673.64
435.30	688.74
435.68	705.65
436.05	722.38
436.42	739.10
436.79	754.40
437.16	771.11
437.53	788.35
437.90	805.78
438.27	822.98
438.64	840.63
439.01	857.13
439.38	872.18
439.75	886.74
440.13	903.06
440.50	918.33
