SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:13:30 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.77
339.86	225.00
340.24	226.20
340.63	227.70
341.01	233.60
341.39	231.27
341.78	232.03
342.16	233.63
342.54	233.57
342.93	222.02
343.31	233.25
343.69	233.75
344.07	234.27
344.46	234.77
344.84	235.16
345.22	235.30
345.60	235.58
345.99	235.77
346.37	235.93
346.75	236.06
347.13	236.16
347.52	236.22
347.90	236.37
348.28	236.45
348.66	236.56
349.05	236.53
349.43	236.63
349.81	236.70
350.19	236.75
350.57	236.82
350.96	236.90
351.34	237.02
351.72	237.09
352.10	237.17
352.48	237.20
352.87	237.31
353.25	237.41
353.63	237.50
354.01	237.59
354.39	237.71
354.77	237.81
355.15	237.96
355.54	238.03
355.92	238.02
356.30	238.13
356.68	238.31
357.06	238.41
357.44	238.41
357.82	238.51
358.20	238.60
358.58	238.67
358.97	238.73
359.35	238.77
359.73	238.92
360.11	238.94
360.49	239.03
360.87	239.08
361.25	239.10
361.63	239.18
362.01	239.24
362.39	239.26
362.77	239.29
363.15	239.24
363.53	239.21
363.91	239.26
364.29	239.28
364.67	239.07
365.05	239.13
365.43	239.17
365.81	239.17
366.19	239.24
366.57	239.37
366.95	239.39
367.33	239.34
367.71	239.23
368.09	239.25
368.47	239.25
368.85	239.22
369.23	239.28
369.61	239.17
369.99	239.23
370.37	239.20
370.75	239.30
371.13	239.22
371.51	239.20
371.89	239.22
372.27	239.16
372.65	239.20
373.03	239.16
373.41	239.11
373.78	239.08
374.16	238.94
374.54	238.76
374.92	238.67
375.30	238.66
375.68	238.66
376.06	238.65
376.44	238.59
376.82	238.55
377.19	238.50
377.57	238.44
377.95	238.29
378.33	238.23
378.71	238.00
379.09	238.02
379.47	238.02
379.84	237.95
380.22	237.88
380.60	237.75
380.98	237.64
381.36	237.56
381.73	237.47
382.11	237.52
382.49	237.53
382.87	237.47
383.25	237.40
383.62	237.60
384.00	237.52
384.38	237.45
384.76	237.45
385.13	237.44
385.51	237.42
385.89	237.35
386.27	237.27
386.64	237.30
387.02	237.27
387.40	237.22
387.78	237.15
388.15	237.17
388.53	237.17
388.91	237.16
389.29	237.17
389.66	237.20
390.04	237.09
390.42	237.13
390.79	237.14
391.17	237.13
391.55	236.88
391.92	236.94
392.30	236.96
392.68	236.90
393.05	236.85
393.43	236.84
393.81	236.86
394.18	236.83
394.56	236.80
394.94	236.83
395.31	236.76
395.69	236.84
396.06	236.81
396.44	236.84
396.82	236.83
397.19	236.99
397.57	236.96
397.95	237.05
398.32	237.02
398.70	237.07
399.07	237.18
399.45	237.20
399.82	237.21
400.20	237.27
400.58	237.37
400.95	237.44
401.33	237.60
401.70	237.87
402.08	238.05
402.45	238.26
402.83	238.45
403.20	238.63
403.58	238.77
403.95	239.05
404.33	239.30
404.71	239.57
405.08	239.90
405.46	240.21
405.83	240.52
406.21	240.82
406.58	241.16
406.96	241.58
407.33	242.03
407.70	242.48
408.08	243.10
408.45	243.63
408.83	244.21
409.20	244.71
409.58	245.18
409.95	245.81
410.33	246.47
410.70	247.21
411.08	248.06
411.45	248.89
411.82	249.75
412.20	250.78
412.57	252.00
412.95	252.99
413.32	254.25
413.69	255.56
414.07	256.94
414.44	258.44
414.82	259.93
415.19	261.69
415.56	263.50
415.94	265.40
416.31	267.52
416.68	269.68
417.06	272.15
417.43	274.61
417.81	277.37
418.18	280.21
418.55	283.24
418.93	286.45
419.30	289.86
419.67	293.36
420.04	296.97
420.42	300.80
420.79	305.17
421.16	309.60
421.54	314.16
421.91	318.90
422.28	323.94
422.66	329.19
423.03	334.42
423.40	339.96
423.77	345.83
424.15	351.90
424.52	358.21
424.89	365.06
425.26	371.66
425.64	377.96
426.01	384.94
426.38	392.20
426.75	399.60
427.13	407.24
427.50	415.50
427.87	424.01
428.24	432.50
428.61	440.77
428.99	449.70
429.36	459.58
429.73	469.40
430.10	479.16
430.47	489.24
430.85	499.72
