SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 29 16:54:27 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	201.36
339.86	202.86
340.24	204.16
340.63	205.87
341.01	210.34
341.39	208.54
341.78	210.26
342.16	211.29
342.54	211.81
342.93	200.79
343.31	210.93
343.69	211.48
344.07	211.94
344.46	212.39
344.84	212.77
345.22	212.93
345.60	213.20
345.99	213.38
346.37	213.50
346.75	213.58
347.13	213.66
347.52	213.74
347.90	213.84
348.28	213.88
348.66	213.94
349.05	213.91
349.43	213.97
349.81	214.04
350.19	214.08
350.57	214.17
350.96	214.28
351.34	214.41
351.72	214.52
352.10	214.67
352.48	214.71
352.87	214.78
353.25	214.83
353.63	214.89
354.01	214.91
354.39	215.02
354.77	215.10
355.15	215.20
355.54	215.21
355.92	215.24
356.30	215.32
356.68	215.53
357.06	215.64
357.44	215.70
357.82	215.76
358.20	215.84
358.58	215.89
358.97	215.95
359.35	216.01
359.73	216.09
360.11	216.12
360.49	216.24
360.87	216.31
361.25	216.40
361.63	216.51
362.01	216.64
362.39	216.65
362.77	216.71
363.15	216.76
363.53	216.81
363.91	216.87
364.29	216.88
364.67	216.74
365.05	216.76
365.43	216.82
365.81	216.87
366.19	216.99
366.57	217.07
366.95	217.09
367.33	217.03
367.71	217.01
368.09	217.06
368.47	217.04
368.85	217.01
369.23	217.07
369.61	217.01
369.99	217.03
370.37	217.06
370.75	217.17
371.13	217.09
371.51	217.05
371.89	217.02
372.27	217.00
372.65	216.95
373.03	216.89
373.41	216.82
373.78	216.76
374.16	216.62
374.54	216.54
374.92	216.47
375.30	216.48
375.68	216.44
376.06	216.39
376.44	216.30
376.82	216.30
377.19	216.22
377.57	216.18
377.95	216.08
378.33	216.00
378.71	215.82
379.09	215.80
379.47	215.75
379.84	215.68
380.22	215.64
380.60	215.54
380.98	215.51
381.36	215.45
381.73	215.40
382.11	215.42
382.49	215.38
382.87	215.30
383.25	215.25
383.62	215.42
384.00	215.35
384.38	215.35
384.76	215.33
385.13	215.36
385.51	215.31
385.89	215.24
386.27	215.22
386.64	215.22
387.02	215.16
