SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 29 16:32:08 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	202.16
339.86	203.40
340.24	204.49
340.63	206.23
341.01	210.62
341.39	208.93
341.78	210.79
342.16	211.82
342.54	211.76
342.93	201.28
343.31	211.45
343.69	211.96
344.07	212.44
344.46	212.91
344.84	213.32
345.22	213.48
345.60	213.80
345.99	213.99
346.37	214.14
346.75	214.27
347.13	214.34
347.52	214.42
347.90	214.52
348.28	214.59
348.66	214.65
349.05	214.62
349.43	214.71
349.81	214.76
350.19	214.79
350.57	214.86
350.96	214.95
351.34	215.05
351.72	215.15
352.10	215.26
352.48	215.33
352.87	215.35
353.25	215.41
353.63	215.43
354.01	215.48
354.39	215.53
354.77	215.58
355.15	215.71
355.54	215.74
355.92	215.71
356.30	215.78
356.68	215.99
357.06	216.04
357.44	216.09
357.82	216.13
358.20	216.22
358.58	216.26
358.97	216.31
359.35	216.40
359.73	216.53
360.11	216.55
360.49	216.60
360.87	216.68
361.25	216.76
361.63	216.89
362.01	216.95
362.39	216.97
362.77	217.05
363.15	217.03
363.53	217.06
363.91	217.10
364.29	217.08
364.67	216.89
365.05	216.93
365.43	216.96
365.81	217.00
366.19	217.05
366.57	217.15
366.95	217.13
367.33	217.10
367.71	217.06
368.09	217.08
368.47	217.06
368.85	217.03
369.23	217.06
369.61	216.92
369.99	216.96
370.37	216.97
370.75	217.06
371.13	217.01
371.51	216.97
371.89	216.98
372.27	216.99
372.65	217.00
373.03	216.98
373.41	216.93
373.78	216.86
374.16	216.75
374.54	216.64
374.92	216.60
375.30	216.57
375.68	216.50
376.06	216.52
376.44	216.48
376.82	216.43
377.19	216.39
377.57	216.37
377.95	216.25
378.33	216.19
378.71	216.04
379.09	216.02
379.47	216.01
379.84	215.93
380.22	215.90
380.60	215.84
380.98	215.76
381.36	215.73
381.73	215.69
382.11	215.71
382.49	215.67
382.87	215.62
383.25	215.58
383.62	215.79
384.00	215.73
384.38	215.69
384.76	215.74
385.13	215.77
385.51	215.73
385.89	215.68
386.27	215.70
386.64	215.68
387.02	215.62
387.40	215.57
387.78	215.57
388.15	215.56
388.53	215.53
388.91	215.49
389.29	215.46
389.66	215.49
390.04	215.44
390.42	215.48
390.79	215.46
391.17	215.46
391.55	215.23
391.92	215.23
392.30	215.25
392.68	215.19
393.05	215.19
393.43	215.23
393.81	215.24
394.18	215.18
394.56	215.22
394.94	215.27
395.31	215.26
395.69	215.35
396.06	215.37
396.44	215.40
396.82	215.43
397.19	215.57
397.57	215.57
397.95	215.62
398.32	215.55
398.70	215.63
399.07	215.72
399.45	215.73
399.82	215.78
400.20	215.81
400.58	215.90
400.95	215.89
401.33	215.99
401.70	216.22
402.08	216.33
402.45	216.40
402.83	216.55
403.20	216.69
403.58	216.75
403.95	216.89
404.33	217.10
404.71	217.23
405.08	217.45
405.46	217.62
405.83	217.83
406.21	218.08
406.58	218.30
406.96	218.51
407.33	218.82
407.70	219.09
408.08	219.54
408.45	219.85
408.83	220.23
409.20	220.55
409.58	220.82
409.95	221.26
410.33	221.76
410.70	222.19
411.08	222.74
411.45	223.34
411.82	223.93
412.20	224.59
412.57	225.45
412.95	226.02
413.32	226.86
413.69	227.67
414.07	228.58
414.44	229.55
414.82	230.51
415.19	231.68
415.56	232.87
415.94	234.07
416.31	235.47
416.68	236.88
417.06	238.50
417.43	240.06
417.81	241.80
418.18	243.56
418.55	245.49
418.93	247.53
419.30	249.62
419.67	251.86
420.04	254.13
420.42	256.47
420.79	259.32
421.16	262.08
421.54	264.98
421.91	267.94
422.28	271.02
422.66	274.36
423.03	277.61
423.40	280.97
423.77	284.55
424.15	288.21
424.52	292.04
424.89	296.19
425.26	300.25
425.64	304.15
426.01	308.43
426.38	312.92
426.75	317.48
427.13	322.24
427.50	327.19
427.87	332.40
428.24	337.61
428.61	342.58
428.99	348.10
429.36	354.18
429.73	360.11
430.10	365.99
430.47	372.05
430.85	378.35
431.22	385.08
431.59	392.17
431.96	398.98
432.33	406.46
432.70	413.72
433.08	422.24
433.45	430.27
433.82	438.32
434.19	447.25
434.56	455.97
434.93	464.28
435.30	472.54
435.68	481.64
436.05	490.63
436.42	499.51
436.79	507.68
437.16	516.36
437.53	525.61
437.90	534.74
438.27	543.70
438.64	552.88
439.01	561.42
439.38	569.10
439.75	576.49
440.13	584.93
440.50	592.89
440.87	599.35
441.24	605.99
441.61	613.30
441.98	618.65
442.35	624.87
442.72	631.19
443.09	637.24
443.46	641.02
443.83	643.57
444.20	645.82
444.57	648.95
444.94	650.44
445.31	651.88
445.68	653.38
446.05	654.00
446.42	653.22
446.79	652.29
447.16	651.15
447.53	650.35
447.90	647.04
448.27	643.78
448.64	639.12
449.01	635.81
449.37	629.92
449.74	624.21
450.11	617.42
450.48	610.04
450.85	602.58
451.22	596.05
451.59	589.96
451.96	584.12
452.33	576.25
452.70	569.17
453.07	560.70
453.43	552.05
453.80	543.77
454.17	535.86
454.54	528.25
454.91	520.09
455.28	512.12
455.65	504.70
456.02	497.18
456.38	490.86
456.75	483.03
457.12	476.45
457.49	469.94
457.86	463.70
458.23	458.29
458.59	452.43
458.96	446.47
459.33	441.09
459.70	435.75
460.07	431.54
460.43	426.65
460.80	422.05
461.17	418.05
461.54	413.84
461.91	409.79
462.27	405.70
462.64	402.27
463.01	398.47
463.38	394.74
463.74	391.05
464.11	387.79
464.48	384.92
464.85	381.81
465.21	379.40
465.58	376.79
465.95	373.66
466.32	371.02
466.68	368.39
467.05	365.82
467.42	363.24
467.78	360.53
468.15	357.95
468.52	356.07
468.88	353.55
469.25	351.35
469.62	349.52
469.98	347.54
470.35	345.72
470.72	343.99
471.08	342.19
471.45	340.68
471.82	339.11
472.18	337.43
472.55	336.23
472.92	334.83
473.28	333.61
473.65	332.47
474.02	331.36
474.38	330.46
474.75	329.72
475.11	328.90
475.48	328.28
475.85	327.81
476.21	327.31
476.58	326.97
476.94	326.71
477.31	326.44
477.67	326.20
478.04	326.03
478.41	325.99
478.77	326.18
479.14	326.11
479.50	326.28
479.87	326.60
480.23	326.91
480.60	327.16
480.96	327.45
481.33	328.05
481.69	328.60
482.06	329.15
482.42	329.56
482.79	330.17
483.15	330.97
483.52	331.89
483.88	332.77
484.25	333.73
484.61	334.74
484.98	335.77
485.34	337.06
485.71	338.44
486.07	339.89
486.44	341.21
486.80	342.79
487.17	344.46
487.53	346.29
487.90	348.19
488.26	350.23
488.62	352.35
488.99	354.41
489.35	356.63
489.72	358.97
490.08	361.57
490.44	364.14
490.81	366.85
491.17	369.57
491.54	372.56
491.90	375.54
492.26	378.81
492.63	382.18
492.99	385.69
493.36	389.33
493.72	393.27
494.08	397.28
494.45	401.56
494.81	405.92
495.17	410.33
495.54	415.07
495.90	419.87
496.26	424.82
496.63	430.03
496.99	435.41
497.35	440.97
497.72	446.76
498.08	452.76
498.44	458.90
498.80	465.37
499.17	471.91
499.53	478.63
499.89	485.61
500.26	492.70
500.62	499.83
500.98	507.29
501.34	514.77
501.71	522.60
502.07	530.43
502.43	538.47
502.79	546.65
503.16	554.95
503.52	563.62
503.88	572.41
504.24	581.38
504.60	590.45
504.97	599.77
505.33	609.15
505.69	618.94
506.05	628.90
506.41	638.75
506.78	648.85
507.14	659.18
507.50	669.62
507.86	680.41
508.22	691.22
508.59	701.96
508.95	713.14
509.31	724.45
509.67	736.01
510.03	747.52
510.39	759.34
510.75	771.29
511.12	783.26
511.48	795.43
511.84	807.77
512.20	820.26
512.56	832.96
512.92	845.79
513.28	858.51
513.64	871.33
514.00	884.31
514.37	897.40
514.73	910.56
515.09	923.66
515.45	936.62
515.81	949.77
516.17	963.27
516.53	976.50
516.89	989.66
517.25	1002.91
517.61	1016.44
517.97	1030.01
518.33	1043.39
518.69	1056.96
519.05	1070.74
519.41	1084.48
519.77	1098.41
520.13	1111.82
520.49	1125.04
520.85	1138.56
521.21	1151.94
521.57	1165.75
521.93	1178.90
522.29	1192.67
522.65	1206.38
523.01	1220.13
523.37	1233.41
523.73	1246.85
524.09	1260.22
524.45	1273.80
524.81	1287.41
525.17	1300.99
525.53	1314.28
525.89	1327.60
526.25	1340.88
526.61	1353.94
526.97	1367.14
527.33	1380.16
527.68	1393.70
528.04	1407.44
528.40	1420.73
528.76	1434.24
529.12	1447.18
529.48	1460.67
529.84	1473.14
530.20	1485.98
530.56	1498.58
530.91	1511.99
531.27	1524.91
531.63	1537.66
531.99	1550.49
532.35	1562.82
532.71	1575.33
533.07	1588.34
533.42	1600.80
533.78	1613.14
534.14	1625.28
534.50	1636.73
534.86	1648.52
535.21	1659.50
535.57	1670.97
535.93	1682.27
536.29	1693.41
536.65	1705.05
537.00	1716.14
537.36	1727.70
537.72	1738.89
538.08	1750.48
538.44	1761.54
538.79	1772.79
539.15	1784.00
539.51	1794.91
539.87	1806.30
540.22	1817.12
540.58	1828.11
540.94	1839.02
541.29	1849.31
541.65	1859.21
542.01	1869.73
542.37	1879.81
542.72	1890.20
543.08	1900.09
543.44	1910.76
543.79	1920.22
544.15	1929.81
544.51	1939.90
544.87	1949.89
545.22	1959.22
545.58	1968.20
545.94	1977.11
546.29	1985.77
546.65	1994.03
547.01	2002.34
547.36	2010.12
547.72	2018.18
548.07	2025.88
548.43	2033.69
548.79	2041.71
549.14	2049.96
549.50	2058.57
549.86	2066.53
550.21	2073.95
550.57	2081.83
550.92	2088.67
551.28	2096.13
551.64	2103.48
551.99	2111.02
552.35	2118.15
552.70	2125.06
553.06	2131.86
553.41	2138.38
553.77	2144.95
554.13	2151.38
554.48	2158.40
554.84	2165.65
555.19	2172.15
555.55	2178.47
555.90	2184.86
556.26	2191.65
556.61	2197.60
556.97	2202.42
557.32	2208.39
557.68	2214.84
558.03	2220.72
558.39	2226.04
558.74	2232.21
559.10	2237.65
559.45	2243.13
559.81	2248.73
560.16	2254.31
560.52	2260.17
560.87	2266.58
561.23	2272.46
561.58	2279.31
561.94	2284.62
562.29	2289.23
562.64	2295.33
563.00	2301.13
563.35	2306.77
563.71	2312.64
564.06	2318.55
564.42	2324.61
564.77	2329.61
565.12	2334.88
565.48	2339.84
565.83	2345.59
566.19	2350.96
566.54	2356.50
566.89	2361.20
567.25	2365.78
567.60	2371.56
567.96	2376.69
568.31	2381.14
568.66	2385.52
569.02	2389.24
569.37	2393.01
569.72	2397.51
570.08	2401.04
570.43	2404.16
570.78	2407.20
571.14	2409.72
571.49	2412.72
571.84	2416.26
572.20	2419.13
572.55	2422.12
572.90	2424.42
573.26	2427.07
573.61	2429.52
573.96	2431.55
574.31	2433.49
574.67	2435.34
575.02	2435.97
575.37	2437.43
575.72	2438.06
576.08	2439.37
576.43	2439.56
576.78	2439.97
577.13	2441.51
577.49	2442.54
577.84	2443.61
578.19	2444.88
578.54	2445.36
578.90	2446.02
579.25	2445.80
579.60	2445.69
579.95	2444.86
580.30	2444.99
580.66	2444.23
581.01	2442.58
581.36	2440.17
581.71	2438.62
582.06	2437.46
582.42	2436.53
582.77	2434.24
583.12	2432.64
583.47	2431.30
583.82	2430.70
584.17	2429.53
584.53	2427.25
584.88	2425.18
585.23	2423.17
585.58	2420.84
585.93	2418.77
586.28	2416.60
586.63	2414.01
586.98	2411.73
587.34	2409.77
587.69	2407.12
588.04	2405.06
588.39	2403.67
588.74	2401.09
589.09	2398.42
589.44	2395.20
589.79	2392.74
590.14	2390.61
590.49	2387.69
590.84	2383.69
591.19	2380.53
591.54	2377.12
591.89	2372.98
592.25	2369.52
592.60	2365.19
592.95	2360.92
593.30	2356.59
593.65	2352.09
594.00	2347.66
594.35	2344.52
594.70	2339.68
595.05	2335.26
595.40	2329.72
595.75	2323.70
596.10	2320.02
596.45	2315.04
596.80	2310.45
597.15	2305.26
597.50	2299.27
597.85	2294.31
598.19	2289.03
598.54	2283.13
598.89	2277.83
599.24	2273.23
599.59	2267.15
599.94	2261.32
600.29	2255.45
600.64	2249.67
600.99	2242.88
601.34	2237.33
601.69	2230.34
602.04	2224.01
602.39	2217.21
602.74	2211.04
603.08	2205.57
603.43	2199.06
603.78	2192.27
604.13	2185.13
604.48	2177.73
604.83	2171.56
605.18	2165.26
605.53	2158.37
605.87	2151.33
606.22	2144.63
606.57	2136.68
606.92	2128.61
607.27	2121.63
607.62	2114.93
607.96	2107.86
608.31	2101.24
608.66	2093.40
609.01	2085.76
609.36	2078.64
609.70	2071.03
610.05	2063.24
610.40	2054.84
610.75	2046.57
611.10	2038.78
611.44	2029.75
611.79	2021.10
612.14	2011.22
612.49	2000.47
612.83	1991.00
613.18	1981.67
613.53	1972.21
613.88	1962.68
614.22	1954.08
614.57	1944.19
614.92	1933.43
615.27	1923.06
615.61	1912.94
615.96	1903.27
616.31	1893.63
616.65	1884.07
617.00	1874.24
