SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Feb 25 17:20:04 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 104000 (USB2E7196)
Spectra Averaged: 20 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	198.85
339.86	199.55
340.24	201.05
340.63	202.55
341.01	208.90
341.39	206.10
341.78	208.00
342.16	209.85
342.54	209.20
342.93	198.20
343.31	208.16
343.69	208.70
344.07	209.21
344.46	209.69
344.84	210.14
345.22	210.20
345.60	210.45
345.99	210.67
346.37	210.75
346.75	210.92
347.13	211.04
347.52	211.26
347.90	211.49
348.28	211.50
348.66	211.68
349.05	211.62
349.43	211.71
349.81	211.89
350.19	212.00
350.57	212.09
350.96	212.23
351.34	212.41
351.72	212.50
352.10	212.60
352.48	212.68
352.87	212.64
353.25	212.78
353.63	212.83
354.01	212.91
354.39	213.08
354.77	213.13
355.15	213.26
355.54	213.20
355.92	213.13
356.30	213.22
356.68	213.46
357.06	213.51
357.44	213.55
357.82	213.63
358.20	213.74
358.58	213.83
358.97	213.95
359.35	214.13
359.73	214.25
360.11	214.35
360.49	214.45
360.87	214.62
361.25	214.78
361.63	214.97
362.01	215.03
362.39	215.01
362.77	215.06
363.15	215.14
363.53	215.21
363.91	215.36
364.29	215.46
364.67	215.15
365.05	215.30
365.43	215.42
365.81	215.47
366.19	215.64
366.57	215.82
366.95	215.78
367.33	215.67
367.71	215.72
368.09	215.82
368.47	215.87
368.85	215.93
369.23	215.92
369.61	215.85
369.99	215.93
370.37	215.96
370.75	216.11
371.13	216.01
371.51	216.00
371.89	215.98
372.27	216.00
372.65	216.10
373.03	215.99
373.41	215.91
373.78	215.86
374.16	215.67
374.54	215.47
374.92	215.48
375.30	215.47
375.68	215.42
376.06	215.38
376.44	215.28
376.82	215.15
377.19	215.08
377.57	214.97
377.95	214.81
378.33	214.76
378.71	214.50
379.09	214.56
379.47	214.55
379.84	214.41
380.22	214.34
380.60	214.20
380.98	214.21
381.36	214.10
381.73	213.98
382.11	214.04
382.49	213.98
382.87	213.83
383.25	213.81
383.62	214.17
384.00	213.97
384.38	213.93
384.76	214.00
385.13	214.06
385.51	214.13
385.89	214.05
386.27	213.99
386.64	214.00
387.02	213.88
387.40	213.79
387.78	213.80
388.15	213.83
388.53	213.82
388.91	213.75
389.29	213.77
389.66	213.80
390.04	213.58
390.42	213.67
390.79	213.69
391.17	213.65
391.55	213.21
391.92	213.29
392.30	213.28
392.68	213.20
393.05	213.24
393.43	213.16
393.81	213.22
394.18	213.15
394.56	213.22
394.94	213.29
395.31	213.29
395.69	213.45
396.06	213.44
396.44	213.39
396.82	213.42
397.19	213.59
397.57	213.61
397.95	213.72
398.32	213.61
398.70	213.67
399.07	213.82
399.45	213.79
399.82	213.79
400.20	213.83
400.58	213.87
400.95	213.72
401.33	213.90
401.70	214.17
402.08	214.27
402.45	214.29
402.83	214.43
403.20	214.59
403.58	214.62
403.95	214.82
404.33	215.04
404.71	215.20
405.08	215.53
405.46	215.66
405.83	215.90
406.21	216.12
406.58	216.36
406.96	216.51
407.33	216.88
407.70	217.20
408.08	217.70
408.45	218.05
408.83	218.45
409.20	218.70
409.58	218.85
409.95	219.33
410.33	219.73
410.70	220.14
411.08	220.71
411.45	221.28
411.82	221.75
412.20	222.39
412.57	223.13
412.95	223.52
413.32	224.34
413.69	225.17
414.07	226.06
414.44	226.96
414.82	227.88
415.19	228.95
415.56	230.04
415.94	231.09
416.31	232.46
416.68	233.69
417.06	235.19
417.43	236.62
417.81	238.21
418.18	239.90
418.55	241.59
418.93	243.32
419.30	245.17
419.67	247.19
420.04	249.22
420.42	251.41
420.79	254.10
421.16	256.62
421.54	259.28
421.91	261.98
422.28	264.73
422.66	267.69
423.03	270.72
423.40	273.75
423.77	276.95
424.15	280.12
424.52	283.62
424.89	287.34
425.26	290.90
425.64	294.38
426.01	298.14
426.38	302.05
426.75	306.12
427.13	310.32
427.50	314.60
427.87	319.15
428.24	323.63
428.61	327.75
428.99	332.58
429.36	337.60
429.73	342.45
430.10	347.48
430.47	352.71
430.85	357.92
431.22	363.56
431.59	369.69
431.96	375.46
432.33	381.64
432.70	387.71
433.08	394.82
433.45	401.42
433.82	408.10
434.19	415.55
434.56	422.75
434.93	429.62
435.30	436.52
435.68	444.16
436.05	451.64
436.42	459.15
436.79	466.06
437.16	473.41
437.53	481.28
437.90	488.98
438.27	496.46
438.64	504.38
439.01	511.74
439.38	518.06
439.75	524.30
440.13	531.60
440.50	538.25
440.87	543.69
441.24	549.49
441.61	555.77
441.98	560.29
442.35	565.52
442.72	570.90
443.09	576.33
443.46	579.47
443.83	581.67
444.20	583.51
444.57	586.07
444.94	587.25
445.31	588.62
445.68	590.12
446.05	590.53
446.42	589.68
446.79	588.64
447.16	587.58
447.53	586.75
447.90	583.63
448.27	580.72
448.64	576.64
449.01	573.68
449.37	568.40
449.74	563.47
450.11	557.78
450.48	551.30
450.85	544.55
451.22	538.75
451.59	533.24
451.96	528.03
452.33	521.05
452.70	514.85
453.07	507.33
453.43	499.42
453.80	492.23
454.17	485.11
454.54	478.51
454.91	471.42
455.28	464.60
455.65	458.23
456.02	452.22
456.38	446.83
456.75	440.00
457.12	434.44
457.49	428.86
457.86	423.28
458.23	418.76
458.59	413.61
458.96	408.57
459.33	404.04
459.70	399.37
460.07	395.85
460.43	391.61
460.80	387.82
461.17	384.50
461.54	380.95
461.91	377.64
462.27	374.17
462.64	371.31
463.01	368.11
463.38	365.18
463.74	361.67
464.11	358.95
464.48	356.59
464.85	354.04
465.21	352.14
465.58	350.15
465.95	347.52
466.32	345.44
466.68	343.30
467.05	341.19
467.42	339.32
467.78	337.20
468.15	335.34
468.52	333.83
468.88	331.89
469.25	330.22
469.62	328.97
469.98	327.57
470.35	326.12
470.72	324.86
471.08	323.35
471.45	322.33
471.82	321.27
472.18	320.08
472.55	319.33
472.92	318.33
473.28	317.40
473.65	316.63
474.02	316.02
474.38	315.57
474.75	315.21
475.11	314.71
475.48	314.37
475.85	314.21
476.21	314.01
476.58	313.99
476.94	314.02
477.31	313.99
477.67	314.10
478.04	314.30
478.41	314.60
478.77	315.34
479.14	315.65
479.50	316.15
479.87	316.75
480.23	317.27
480.60	317.89
480.96	318.66
481.33	319.75
481.69	320.68
482.06	321.65
482.42	322.71
482.79	323.82
483.15	325.12
483.52	326.61
483.88	328.07
484.25	329.54
484.61	331.16
484.98	332.79
485.34	334.79
485.71	336.97
486.07	339.24
486.44	341.26
486.80	343.81
487.17	346.30
487.53	349.20
487.90	352.29
488.26	355.45
488.62	358.85
488.99	362.13
489.35	365.64
489.72	369.50
490.08	373.47
490.44	377.83
490.81	382.25
491.17	386.62
491.54	391.65
491.90	396.77
492.26	402.24
492.63	407.99
492.99	413.89
493.36	420.10
493.72	426.65
494.08	433.32
494.45	440.48
494.81	448.23
495.17	456.13
495.54	464.29
495.90	472.83
496.26	481.51
496.63	490.76
496.99	500.43
497.35	510.40
497.72	520.94
498.08	531.66
498.44	542.83
498.80	555.02
499.17	567.33
499.53	580.16
499.89	593.50
500.26	606.98
500.62	620.81
500.98	635.46
501.34	650.45
501.71	666.17
502.07	682.01
502.43	698.31
502.79	714.82
503.16	732.39
503.52	750.22
503.88	768.86
504.24	787.88
504.60	807.21
504.97	827.34
505.33	847.80
505.69	869.61
506.05	891.85
506.41	913.84
506.78	936.12
507.14	959.41
507.50	983.02
507.86	1007.30
508.22	1032.35
508.59	1057.40
508.95	1083.26
509.31	1109.45
509.67	1136.31
510.03	1163.84
510.39	1192.32
510.75	1220.84
511.12	1249.71
511.48	1278.97
511.84	1308.73
512.20	1338.55
512.56	1368.98
512.92	1400.06
513.28	1430.85
513.64	1461.92
514.00	1493.45
514.37	1525.16
514.73	1557.36
515.09	1589.54
515.45	1622.12
515.81	1654.67
516.17	1687.36
516.53	1720.44
516.89	1753.80
517.25	1786.94
517.61	1819.93
517.97	1852.75
518.33	1885.56
518.69	1918.72
519.05	1952.05
519.41	1985.68
519.77	2019.88
520.13	2053.33
520.49	2086.34
520.85	2119.66
521.21	2153.10
521.57	2187.01
521.93	2220.38
522.29	2254.38
522.65	2288.14
523.01	2321.31
523.37	2353.80
523.73	2387.04
524.09	2419.60
524.45	2452.36
524.81	2485.37
525.17	2518.54
525.53	2551.32
525.89	2583.86
526.25	2616.13
526.61	2647.36
526.97	2678.55
527.33	2709.51
527.68	2740.75
528.04	2771.17
528.40	2800.05
528.76	2830.01
529.12	2859.80
529.48	2890.34
529.84	2919.15
530.20	2948.31
530.56	2977.11
530.91	3006.94
531.27	3035.80
531.63	3064.14
531.99	3091.74
532.35	3118.41
532.71	3144.47
533.07	3171.57
533.42	3197.12
533.78	3223.07
534.14	3248.59
534.50	3271.85
534.86	3296.46
535.21	3319.05
535.57	3343.41
535.93	3367.33
536.29	3389.37
536.65	3411.69
537.00	3432.51
537.36	3452.45
537.72	3472.14
538.08	3491.75
538.44	3511.07
538.79	3530.71
539.15	3549.94
539.51	3568.60
539.87	3587.83
540.22	3606.02
540.58	3624.53
540.94	3642.35
541.29	3658.15
541.65	3673.34
542.01	3689.65
542.37	3704.35
542.72	3720.06
543.08	3733.28
543.44	3748.20
543.79	3761.27
544.15	3773.29
544.51	3786.02
544.87	3799.71
545.22	3811.31
545.58	3822.28
545.94	3831.42
546.29	3839.01
546.65	3846.27
547.01	3853.81
547.36	3860.31
547.72	3867.15
548.07	3871.57
548.43	3876.37
548.79	3881.36
549.14	3886.71
549.50	3891.46
549.86	3895.04
550.21	3897.93
550.57	3902.08
550.92	3903.57
551.28	3905.87
551.64	3907.91
551.99	3909.96
552.35	3910.55
552.70	3911.82
553.06	3912.79
553.41	3913.97
553.77	3914.87
554.13	3915.75
554.48	3915.89
554.84	3916.98
555.19	3915.98
555.55	3914.43
555.90	3912.54
556.26	3910.78
556.61	3908.59
556.97	3905.59
557.32	3903.43
557.68	3900.31
558.03	3896.72
558.39	3893.13
558.74	3891.10
559.10	3888.35
559.45	3884.49
559.81	3881.53
560.16	3876.75
560.52	3873.04
560.87	3868.37
561.23	3863.15
561.58	3858.36
561.94	3852.55
562.29	3845.08
562.64	3839.99
563.00	3835.49
563.35	3831.46
563.71	3827.82
564.06	3822.78
564.42	3818.71
564.77	3813.92
565.12	3809.45
565.48	3803.82
565.83	3798.92
566.19	3793.26
566.54	3785.93
566.89	3778.85
567.25	3771.75
567.60	3765.71
567.96	3758.84
568.31	3752.31
568.66	3744.72
569.02	3736.44
569.37	3728.37
569.72	3721.36
570.08	3712.79
570.43	3703.97
570.78	3694.33
571.14	3683.59
571.49	3673.83
571.84	3664.68
572.20	3653.70
572.55	3644.16
572.90	3633.16
573.26	3621.77
573.61	3609.81
573.96	3598.83
574.31	3586.85
574.67	3574.20
575.02	3561.17
575.37	3548.75
575.72	3535.40
576.08	3524.16
576.43	3511.60
576.78	3499.72
577.13	3488.25
577.49	3476.47
577.84	3464.20
578.19	3452.84
578.54	3442.03
578.90	3431.40
579.25	3418.55
579.60	3406.06
579.95	3392.07
580.30	3380.53
580.66	3369.34
581.01	3356.54
581.36	3343.62
581.71	3331.19
582.06	3319.19
582.42	3307.04
582.77	3293.47
583.12	3280.90
583.47	3269.10
583.82	3257.61
584.17	3245.06
584.53	3232.37
584.88	3219.83
585.23	3206.94
585.58	3194.25
585.93	3180.70
586.28	3167.66
586.63	3155.26
586.98	3143.01
587.34	3131.94
587.69	3119.53
588.04	3106.55
588.39	3095.00
588.74	3082.56
589.09	3071.19
589.44	3058.58
589.79	3047.32
590.14	3036.48
590.49	3024.39
590.84	3011.93
591.19	3000.85
591.54	2988.92
591.89	2975.22
592.25	2962.65
592.60	2949.70
592.95	2936.44
593.30	2923.12
593.65	2909.17
594.00	2896.00
594.35	2884.62
594.70	2871.72
595.05	2859.58
595.40	2847.41
595.75	2834.36
596.10	2822.83
596.45	2810.95
596.80	2800.09
597.15	2788.59
597.50	2775.87
597.85	2764.46
598.19	2752.06
598.54	2739.59
598.89	2728.70
599.24	2719.25
599.59	2708.18
599.94	2698.50
600.29	2688.47
600.64	2678.05
600.99	2666.93
601.34	2656.38
601.69	2644.29
602.04	2632.65
602.39	2621.34
602.74	2610.57
603.08	2600.80
603.43	2590.64
603.78	2579.50
604.13	2568.21
604.48	2557.02
604.83	2548.11
605.18	2538.94
605.53	2528.48
605.87	2517.55
606.22	2507.17
606.57	2495.64
606.92	2485.02
607.27	2473.83
607.62	2462.30
607.96	2452.08
608.31	2442.94
608.66	2431.64
609.01	2420.40
609.36	2409.30
609.70	2397.32
610.05	2385.41
610.40	2373.79
610.75	2361.98
611.10	2351.36
611.44	2338.38
611.79	2325.78
612.14	2312.38
612.49	2298.59
612.83	2286.54
613.18	2273.88
613.53	2260.88
613.88	2247.44
614.22	2235.02
614.57	2221.92
614.92	2209.70
615.27	2196.59
615.61	2183.40
615.96	2171.33
616.31	2160.08
616.65	2149.01
617.00	2138.08
617.35	2126.78
617.70	2114.12
618.04	2100.98
618.39	2087.46
618.74	2076.14
619.08	2063.92
619.43	2051.96
619.78	2040.91
620.12	2029.19
620.47	2017.66
620.82	2005.12
621.16	1993.34
621.51	1980.95
621.85	1969.50
622.20	1956.95
622.55	1945.03
622.89	1933.16
623.24	1921.26
623.59	1908.76
623.93	1896.58
624.28	1884.58
624.62	1872.74
624.97	1861.54
625.32	1850.97
625.66	1840.26
626.01	1829.31
626.35	1818.90
626.70	1807.94
627.04	1797.14
627.39	1786.22
627.73	1775.42
628.08	1765.48
628.43	1754.73
628.77	1744.07
629.12	1733.04
629.46	1723.57
629.81	1713.41
630.15	1702.99
630.50	1692.55
630.84	1681.93
631.19	1671.55
631.53	1661.40
631.88	1650.32
632.22	1639.44
632.57	1629.01
632.91	1618.50
633.26	1607.77
633.60	1597.45
633.95	1587.66
634.29	1576.81
634.64	1567.07
634.98	1556.56
635.32	1546.51
635.67	1537.12
636.01	1527.77
636.36	1517.94
636.70	1507.88
637.05	1498.01
637.39	1488.55
637.73	1479.78
638.08	1471.36
638.42	1462.55
638.77	1453.18
639.11	1444.14
639.45	1435.00
639.80	1425.27
640.14	1415.64
640.49	1406.42
640.83	1396.75
641.17	1387.11
641.52	1377.92
641.86	1367.83
642.20	1358.80
642.55	1348.77
642.89	1338.92
643.23	1329.09
643.58	1320.28
643.92	1310.43
644.26	1301.20
644.61	1291.61
644.95	1281.66
645.29	1271.85
645.64	1262.02
645.98	1252.37
646.32	1243.42
646.66	1234.06
647.01	1224.99
647.35	1216.14
647.69	1206.62
648.04	1197.83
648.38	1188.70
648.72	1179.52
649.06	1170.72
649.41	1161.64
649.75	1152.85
650.09	1144.45
650.43	1135.49
650.78	1126.21
651.12	1117.30
651.46	1108.22
651.80	1099.85
652.14	1091.37
652.49	1082.70
652.83	1073.90
653.17	1064.90
653.51	1055.94
653.85	1047.61
654.20	1039.32
654.54	1030.66
654.88	1022.43
655.22	1013.95
655.56	1005.22
655.90	996.76
656.25	988.26
656.59	980.14
656.93	972.25
657.27	964.27
657.61	955.99
657.95	948.03
658.29	940.34
658.64	933.02
658.98	925.06
659.32	916.80
659.66	909.18
660.00	901.46
660.34	893.93
660.68	886.26
661.02	878.57
661.36	871.33
661.70	864.20
662.05	857.25
662.39	850.30
662.73	843.67
663.07	837.42
663.41	831.06
663.75	824.27
664.09	817.43
664.43	810.28
664.77	803.95
665.11	797.56
665.45	791.24
665.79	784.79
666.13	778.40
666.47	772.46
666.81	766.11
667.15	760.07
667.49	754.52
667.83	748.87
668.17	743.13
668.51	737.58
668.85	732.05
669.19	726.59
669.53	720.91
669.87	715.36
670.21	709.62
670.55	703.75
670.89	698.89
671.23	693.98
671.57	689.00
671.91	683.93
672.25	678.79
672.58	673.67
672.92	668.65
673.26	663.98
673.60	659.15
673.94	654.36
674.28	649.60
674.62	644.94
674.96	640.36
675.30	636.01
675.64	631.09
675.97	626.57
676.31	622.14
676.65	617.92
676.99	613.83
677.33	609.40
677.67	605.26
678.01	600.53
678.34	596.08
678.68	591.85
679.02	587.52
679.36	583.54
679.70	579.34
680.04	575.20
680.37	570.89
680.71	566.88
681.05	563.14
681.39	559.26
681.73	555.51
682.06	551.94
682.40	548.15
682.74	544.51
683.08	540.70
683.42	536.90
683.75	533.08
684.09	529.29
684.43	525.65
684.77	521.91
685.10	518.34
685.44	514.56
685.78	511.09
686.12	507.80
686.45	504.24
686.79	501.02
687.13	497.92
687.46	494.76
687.80	491.60
688.14	488.13
688.48	484.96
688.81	481.46
689.15	477.98
689.49	474.55
689.82	471.46
690.16	468.16
690.50	464.67
690.83	461.55
691.17	458.24
691.51	455.07
691.84	452.24
692.18	449.32
692.52	446.77
692.85	444.19
693.19	441.40
693.52	438.59
693.86	435.73
694.20	432.87
694.53	430.12
694.87	427.25
695.21	424.49
695.54	421.74
695.88	418.97
696.21	416.20
696.55	413.79
696.88	411.20
697.22	408.73
697.56	406.57
697.89	404.28
698.23	401.82
698.56	399.52
698.90	397.27
699.23	394.92
699.57	392.52
699.90	390.01
700.24	387.70
700.58	385.41
700.91	383.26
701.25	381.32
701.58	379.23
701.92	377.17
702.25	375.20
702.59	373.09
702.92	371.14
703.26	369.27
703.59	367.29
703.93	365.63
704.26	363.81
704.60	361.87
704.93	359.77
705.26	358.00
705.60	356.44
705.93	354.37
706.27	352.67
706.60	351.00
706.94	349.39
707.27	347.68
707.61	346.02
707.94	344.28
708.27	342.30
708.61	340.55
708.94	338.96
709.28	337.31
709.61	335.80
709.94	334.31
710.28	332.84
710.61	331.52
