SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Nov 07 18:33:00 EST 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 1000000 (USB2E7196)
Spectra Averaged: 1 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	220.00
339.86	221.00
340.24	220.00
340.63	228.00
341.01	269.00
341.39	232.00
341.78	236.00
342.16	243.00
342.54	234.00
342.93	223.86
343.31	234.90
343.69	235.33
344.07	235.90
344.46	236.57
344.84	236.90
345.22	235.10
345.60	235.57
345.99	235.48
346.37	235.05
346.75	235.05
347.13	235.19
347.52	235.43
347.90	236.00
348.28	235.90
348.66	236.38
349.05	235.90
349.43	236.29
349.81	236.48
350.19	236.48
350.57	236.38
350.96	236.00
351.34	236.19
351.72	236.48
352.10	236.76
352.48	236.86
352.87	236.71
353.25	236.90
353.63	236.62
354.01	236.86
354.39	237.05
354.77	236.90
355.15	237.38
355.54	236.57
355.92	236.10
356.30	236.24
356.68	237.67
357.06	237.86
357.44	237.33
357.82	237.24
358.20	237.48
358.58	237.57
358.97	238.19
359.35	238.62
359.73	239.24
360.11	238.86
360.49	238.76
360.87	238.90
361.25	239.10
361.63	239.71
362.01	239.48
362.39	239.38
362.77	239.71
363.15	239.76
363.53	240.05
363.91	240.10
364.29	240.14
364.67	237.95
365.05	237.57
365.43	237.95
365.81	238.43
366.19	239.81
366.57	240.81
366.95	240.52
367.33	240.29
367.71	239.86
368.09	240.43
368.47	240.52
368.85	240.57
369.23	240.90
369.61	240.29
369.99	241.43
370.37	241.76
370.75	242.90
371.13	242.10
371.51	241.71
371.89	242.10
372.27	242.05
372.65	242.29
373.03	242.86
373.41	242.81
373.78	242.52
374.16	240.95
374.54	240.43
374.92	240.33
375.30	240.05
375.68	239.81
376.06	239.86
376.44	239.57
376.82	239.76
377.19	239.76
377.57	239.67
377.95	238.67
378.33	238.29
378.71	237.05
379.09	237.38
379.47	237.95
379.84	237.62
380.22	237.81
380.60	237.38
380.98	236.95
381.36	236.90
381.73	237.00
382.11	237.38
382.49	237.71
382.87	237.62
383.25	237.67
383.62	240.38
384.00	240.24
384.38	240.24
384.76	240.76
385.13	241.71
385.51	241.86
385.89	241.52
386.27	241.62
386.64	241.67
387.02	241.62
387.40	241.57
387.78	241.90
388.15	241.71
388.53	241.86
388.91	242.24
389.29	242.10
389.66	242.38
390.04	242.14
390.42	242.10
390.79	242.33
391.17	242.33
391.55	239.90
391.92	239.43
392.30	239.76
392.68	239.14
393.05	238.67
393.43	238.62
393.81	239.10
394.18	239.00
394.56	239.19
394.94	239.57
395.31	239.14
395.69	239.86
396.06	240.38
396.44	240.52
396.82	240.14
397.19	241.76
397.57	241.52
397.95	242.10
398.32	241.43
398.70	241.52
399.07	242.05
399.45	242.00
399.82	242.43
400.20	242.57
400.58	242.52
400.95	241.81
401.33	242.29
401.70	244.24
402.08	244.57
402.45	244.76
402.83	245.52
403.20	245.90
403.58	245.48
403.95	246.10
404.33	246.71
404.71	247.05
405.08	248.10
405.46	248.48
405.83	248.86
406.21	249.43
406.58	250.10
406.96	250.38
407.33	251.24
407.70	252.14
408.08	254.67
408.45	256.00
408.83	257.00
409.20	257.24
409.58	256.29
409.95	257.43
410.33	258.33
410.70	258.90
411.08	260.57
411.45	262.10
411.82	262.76
412.20	264.43
412.57	267.38
412.95	267.00
413.32	268.76
413.69	270.00
414.07	271.90
414.44	273.33
414.82	275.43
415.19	277.86
415.56	280.10
415.94	280.67
416.31	283.29
416.68	286.43
417.06	290.38
417.43	293.76
417.81	297.57
418.18	301.52
418.55	305.29
418.93	309.05
419.30	312.76
419.67	317.29
420.04	321.48
420.42	325.57
420.79	333.19
421.16	339.38
421.54	346.71
421.91	353.57
422.28	360.43
422.66	367.29
423.03	375.38
423.40	382.29
423.77	390.33
424.15	397.62
424.52	405.52
424.89	413.71
425.26	421.43
425.64	428.62
426.01	436.86
426.38	445.33
426.75	455.14
427.13	464.14
427.50	473.81
427.87	483.52
428.24	493.38
428.61	501.00
428.99	512.19
429.36	522.57
429.73	533.29
430.10	545.14
430.47	557.00
430.85	567.71
431.22	580.43
431.59	594.90
431.96	607.57
432.33	621.57
432.70	635.52
433.08	652.43
433.45	667.67
433.82	683.14
434.19	700.14
434.56	716.52
434.93	732.14
435.30	747.57
435.68	765.57
436.05	782.19
436.42	798.57
436.79	813.43
437.16	830.29
437.53	847.10
437.90	863.43
438.27	880.52
