SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Nov 07 18:31:49 EST 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 1000000 (USB2E7196)
Spectra Averaged: 1 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.00
339.86	220.00
340.24	222.00
340.63	225.00
341.01	263.00
341.39	219.00
341.78	239.00
342.16	243.00
342.54	231.00
342.93	223.52
343.31	234.48
343.69	234.81
344.07	235.38
344.46	236.00
344.84	236.29
345.22	234.67
345.60	235.38
345.99	235.33
346.37	234.67
346.75	234.81
347.13	234.67
347.52	234.62
347.90	235.71
348.28	235.81
348.66	236.10
349.05	235.19
349.43	235.19
349.81	235.19
350.19	235.14
350.57	235.24
350.96	235.38
351.34	235.52
351.72	235.67
352.10	235.81
352.48	235.71
352.87	235.71
353.25	236.05
353.63	235.67
354.01	235.52
354.39	235.67
354.77	235.62
355.15	236.38
355.54	236.05
355.92	234.95
356.30	234.71
356.68	236.33
357.06	236.67
357.44	236.62
357.82	236.52
358.20	236.90
358.58	236.81
358.97	236.86
359.35	237.48
359.73	238.00
360.11	238.00
360.49	238.48
360.87	238.67
361.25	238.90
361.63	240.10
362.01	240.29
362.39	240.62
362.77	240.76
363.15	240.67
363.53	240.86
363.91	241.57
364.29	241.81
364.67	239.86
365.05	239.90
365.43	240.05
365.81	240.33
366.19	241.33
366.57	242.62
366.95	242.38
367.33	241.95
367.71	242.05
368.09	242.76
368.47	242.76
368.85	242.81
369.23	243.19
369.61	242.67
369.99	243.57
370.37	243.81
370.75	245.67
371.13	245.43
371.51	245.48
371.89	245.57
372.27	246.10
372.65	246.24
373.03	246.38
373.41	246.38
373.78	246.38
374.16	245.05
374.54	244.00
374.92	244.10
375.30	244.33
375.68	243.71
376.06	243.33
376.44	243.00
376.82	243.19
377.19	243.29
377.57	243.10
377.95	242.14
378.33	242.00
378.71	240.05
379.09	240.24
379.47	240.38
379.84	240.19
380.22	239.81
380.60	239.29
380.98	239.10
381.36	239.00
381.73	238.86
382.11	239.57
382.49	240.14
382.87	240.14
383.25	239.86
383.62	242.67
384.00	242.29
384.38	242.43
384.76	242.76
385.13	243.38
385.51	243.33
385.89	243.10
386.27	243.19
386.64	243.57
387.02	243.48
387.40	243.19
387.78	243.33
388.15	243.33
388.53	243.43
388.91	243.67
389.29	243.57
389.66	243.90
390.04	243.48
390.42	243.48
390.79	243.24
391.17	243.43
391.55	240.81
391.92	241.00
392.30	241.05
392.68	240.57
393.05	240.29
393.43	240.29
393.81	240.43
394.18	240.10
394.56	240.38
394.94	240.71
395.31	240.48
395.69	241.10
396.06	241.48
396.44	241.57
396.82	241.33
397.19	242.62
397.57	242.33
397.95	242.67
398.32	242.14
398.70	242.76
399.07	243.00
399.45	243.05
399.82	243.00
400.20	242.95
400.58	242.62
400.95	241.95
401.33	242.43
401.70	244.19
402.08	244.33
402.45	244.19
402.83	244.86
403.20	245.24
403.58	244.95
403.95	245.52
404.33	246.19
404.71	246.52
405.08	247.76
405.46	248.14
405.83	248.62
406.21	249.33
406.58	249.62
406.96	250.00
407.33	250.62
407.70	251.57
408.08	253.81
408.45	255.14
408.83	256.24
409.20	256.52
409.58	256.19
409.95	257.24
410.33	258.10
410.70	258.05
411.08	259.43
411.45	260.71
411.82	261.19
412.20	263.00
412.57	265.81
412.95	265.10
413.32	266.71
413.69	267.95
414.07	269.48
414.44	271.33
414.82	273.52
415.19	276.05
415.56	278.33
415.94	279.76
416.31	282.62
416.68	285.29
417.06	288.81
417.43	292.29
417.81	295.71
418.18	299.67
418.55	303.67
418.93	307.81
419.30	312.05
419.67	316.71
420.04	320.52
420.42	324.10
420.79	332.10
421.16	337.90
421.54	345.10
421.91	351.81
422.28	358.00
422.66	364.52
423.03	372.76
423.40	379.71
423.77	387.00
424.15	394.43
424.52	402.33
424.89	411.33
425.26	418.67
425.64	427.05
426.01	435.14
426.38	443.90
426.75	453.43
427.13	462.95
427.50	472.67
427.87	483.14
428.24	493.14
428.61	501.00
428.99	513.00
429.36	523.00
429.73	533.43
430.10	544.86
430.47	556.43
430.85	566.43
431.22	579.00
431.59	594.10
431.96	607.14
432.33	621.76
432.70	635.71
433.08	651.95
433.45	666.67
433.82	682.24
434.19	699.90
434.56	715.81
434.93	730.33
435.30	745.48
435.68	761.90
436.05	779.19
436.42	794.81
436.79	808.81
437.16	826.00
437.53	843.14
437.90	860.67
438.27	877.76
438.64	895.33
439.01	911.52
439.38	924.00
439.75	937.48
440.13	952.71
440.50	965.90
440.87	977.48
441.24	989.19
441.61	1001.43
441.98	1009.62
442.35	1020.71
442.72	1032.81
443.09	1045.00
443.46	1051.14
443.83	1055.81
444.20	1060.52
444.57	1064.81
444.94	1065.29
445.31	1067.24
445.68	1071.43
446.05	1071.14
446.42	1068.33
446.79	1065.10
447.16	1061.10
447.53	1058.10
447.90	1049.33
448.27	1041.81
448.64	1031.62
449.01	1025.19
449.37	1013.57
449.74	1002.05
450.11	990.24
450.48	974.24
450.85	957.10
451.22	943.95
451.59	929.86
451.96	917.00
452.33	901.71
452.70	888.10
453.07	870.95
453.43	850.95
453.80	834.14
454.17	817.67
454.54	802.10
454.91	786.38
455.28	771.43
455.65	756.29
456.02	746.90
456.38	734.95
456.75	718.95
457.12	706.05
457.49	694.19
457.86	680.05
458.23	671.10
458.59	660.62
458.96	649.24
459.33	639.76
459.70	628.95
460.07	621.00
460.43	612.10
460.80	604.62
461.17	596.29
461.54	588.81
461.91	582.05
462.27	574.62
462.64	568.33
463.01	560.48
463.38	556.62
463.74	545.00
464.11	538.86
464.48	533.90
464.85	528.10
465.21	524.19
465.58	519.62
465.95	513.19
466.32	508.52
466.68	504.14
467.05	499.57
467.42	495.57
467.78	490.38
468.15	485.86
468.52	482.38
468.88	478.57
469.25	474.29
469.62	471.43
469.98	468.48
470.35	465.10
