SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:14:21 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.00
339.86	225.60
340.24	226.93
340.63	228.10
341.01	232.97
341.39	231.00
341.78	232.23
342.16	234.43
342.54	234.73
342.93	222.30
343.31	233.52
343.69	234.08
344.07	234.59
344.46	235.04
344.84	235.43
345.22	235.55
345.60	235.79
345.99	235.95
346.37	236.03
346.75	236.10
347.13	236.24
347.52	236.24
347.90	236.45
348.28	236.46
348.66	236.50
349.05	236.45
349.43	236.51
349.81	236.59
350.19	236.64
350.57	236.74
350.96	236.73
351.34	236.78
351.72	236.87
352.10	236.99
352.48	237.04
352.87	237.07
353.25	237.20
353.63	237.30
354.01	237.41
354.39	237.44
354.77	237.53
355.15	237.58
355.54	237.65
355.92	237.62
356.30	237.65
356.68	237.87
357.06	237.96
357.44	237.99
357.82	238.02
358.20	238.10
358.58	238.14
358.97	238.30
359.35	238.47
359.73	238.60
360.11	238.63
360.49	238.72
360.87	238.80
361.25	238.84
361.63	238.92
362.01	238.99
362.39	239.08
362.77	239.10
363.15	239.14
363.53	239.16
363.91	239.15
364.29	239.24
364.67	239.13
365.05	239.19
365.43	239.25
365.81	239.32
366.19	239.43
366.57	239.47
366.95	239.45
367.33	239.33
367.71	239.28
368.09	239.21
368.47	239.19
368.85	239.26
369.23	239.30
369.61	239.22
369.99	239.24
370.37	239.29
370.75	239.41
371.13	239.35
371.51	239.30
371.89	239.29
372.27	239.25
372.65	239.18
373.03	239.08
373.41	239.00
373.78	238.94
374.16	238.77
374.54	238.65
374.92	238.60
375.30	238.61
375.68	238.49
376.06	238.49
376.44	238.43
376.82	238.28
377.19	238.19
377.57	238.16
377.95	238.02
378.33	237.90
378.71	237.69
379.09	237.66
379.47	237.68
379.84	237.62
380.22	237.61
380.60	237.53
380.98	237.52
381.36	237.49
381.73	237.43
382.11	237.45
382.49	237.44
382.87	237.29
383.25	237.21
383.62	237.45
384.00	237.33
384.38	237.30
384.76	237.31
385.13	237.40
385.51	237.34
385.89	237.30
386.27	237.29
386.64	237.33
387.02	237.25
387.40	237.24
387.78	237.23
388.15	237.13
388.53	237.06
388.91	237.01
389.29	236.97
389.66	236.97
390.04	236.87
390.42	236.90
390.79	236.94
391.17	236.94
391.55	236.66
391.92	236.76
392.30	236.77
392.68	236.72
393.05	236.63
393.43	236.65
393.81	236.68
394.18	236.61
394.56	236.61
394.94	236.62
395.31	236.54
395.69	236.61
396.06	236.69
396.44	236.79
396.82	236.81
397.19	236.98
397.57	236.97
397.95	237.06
398.32	236.98
398.70	237.03
399.07	237.12
399.45	237.21
399.82	237.19
400.20	237.21
400.58	237.32
400.95	237.36
401.33	237.48
401.70	237.67
402.08	237.81
402.45	237.91
402.83	238.11
403.20	238.28
403.58	238.40
403.95	238.61
404.33	238.82
404.71	239.07
405.08	239.39
405.46	239.58
405.83	239.84
406.21	240.17
406.58	240.54
406.96	240.83
407.33	241.18
407.70	241.64
408.08	242.19
408.45	242.65
408.83	243.12
409.20	243.55
409.58	244.01
409.95	244.63
410.33	245.29
410.70	245.84
411.08	246.54
411.45	247.30
411.82	248.06
412.20	248.96
412.57	250.01
412.95	250.77
413.32	251.90
413.69	253.02
414.07	254.22
414.44	255.50
414.82	256.87
415.19	258.48
415.56	260.07
415.94	261.74
416.31	263.66
416.68	265.60
417.06	267.80
417.43	269.87
417.81	272.22
418.18	274.69
418.55	277.47
418.93	280.31
419.30	283.27
419.67	286.38
420.04	289.56
420.42	292.92
420.79	296.84
421.16	300.77
421.54	304.81
421.91	309.04
422.28	313.53
422.66	318.23
423.03	322.81
423.40	327.64
423.77	332.78
424.15	338.09
424.52	343.61
424.89	349.69
425.26	355.61
425.64	361.28
426.01	367.53
426.38	373.95
426.75	380.44
427.13	387.29
427.50	394.45
427.87	401.93
428.24	409.47
428.61	416.80
428.99	424.87
429.36	433.63
429.73	442.35
430.10	450.84
430.47	459.69
430.85	468.89
431.22	478.62
431.59	488.99
431.96	498.96
432.33	510.03
432.70	520.82
433.08	533.42
433.45	545.36
433.82	557.33
434.19	570.52
434.56	583.58
434.93	596.22
435.30	608.82
435.68	622.78
436.05	636.45
436.42	650.18
436.79	662.62
437.16	676.36
437.53	690.55
437.90	705.03
438.27	719.06
438.64	733.60
439.01	747.23
439.38	759.42
439.75	771.36
440.13	784.89
440.50	797.54
440.87	808.03
441.24	818.90
441.61	830.55
441.98	839.52
442.35	849.97
442.72	860.22
443.09	870.13
443.46	876.41
443.83	880.78
444.20	884.63
444.57	890.11
444.94	892.64
445.31	895.40
445.68	897.75
446.05	898.99
446.42	898.26
446.79	896.96
447.16	895.43
447.53	894.20
447.90	889.07
448.27	884.02
448.64	876.97
449.01	871.72
449.37	862.67
449.74	853.97
450.11	843.11
450.48	831.49
450.85	819.92
451.22	809.82
451.59	800.35
451.96	791.37
452.33	779.36
452.70	768.62
453.07	755.73
453.43	742.59
453.80	729.96
454.17	717.72
454.54	706.25
454.91	694.12
455.28	682.13
455.65	671.20
456.02	659.93
456.38	650.57
456.75	638.99
457.12	629.57
457.49	619.95
457.86	610.93
458.23	603.12
458.59	594.36
458.96	585.66
459.33	578.03
459.70	570.01
460.07	563.68
460.43	556.39
460.80	549.54
461.17	543.44
461.54	537.28
461.91	531.33
462.27	525.26
462.64	520.12
463.01	514.55
463.38	509.01
463.74	503.74
464.11	499.00
464.48	494.87
464.85	490.24
465.21	486.77
465.58	483.08
465.95	478.64
466.32	475.08
466.68	471.38
467.05	467.70
467.42	464.15
467.78	460.37
468.15	456.72
468.52	453.97
468.88	450.52
469.25	447.48
469.62	445.01
469.98	442.39
470.35	439.88
470.72	437.49
471.08	434.89
471.45	432.66
