SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:14:15 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.87
339.86	225.17
340.24	227.20
340.63	229.80
341.01	233.93
341.39	231.97
341.78	232.87
342.16	233.53
342.54	235.17
342.93	222.84
343.31	234.06
343.69	234.63
344.07	235.14
344.46	235.58
344.84	235.93
345.22	236.06
345.60	236.26
345.99	236.47
346.37	236.61
346.75	236.67
347.13	236.77
347.52	236.78
347.90	236.90
348.28	236.93
348.66	237.00
349.05	236.86
349.43	236.87
349.81	236.95
350.19	236.92
350.57	236.97
350.96	237.03
351.34	237.10
351.72	237.14
352.10	237.19
352.48	237.23
352.87	237.25
353.25	237.31
353.63	237.38
354.01	237.35
354.39	237.42
354.77	237.51
355.15	237.56
355.54	237.65
355.92	237.63
356.30	237.69
356.68	237.79
357.06	237.88
357.44	237.86
357.82	237.87
358.20	237.95
358.58	237.99
358.97	238.10
359.35	238.20
359.73	238.32
360.11	238.34
360.49	238.40
360.87	238.40
361.25	238.50
361.63	238.53
362.01	238.63
362.39	238.65
362.77	238.68
363.15	238.72
363.53	238.70
363.91	238.70
364.29	238.74
364.67	238.60
365.05	238.59
365.43	238.59
365.81	238.66
366.19	238.73
366.57	238.83
366.95	238.73
367.33	238.68
367.71	238.59
368.09	238.67
368.47	238.67
368.85	238.65
369.23	238.55
369.61	238.54
369.99	238.57
370.37	238.54
370.75	238.57
371.13	238.53
371.51	238.49
371.89	238.45
372.27	238.41
372.65	238.44
373.03	238.43
373.41	238.40
373.78	238.33
374.16	238.18
374.54	238.05
374.92	238.00
375.30	237.95
375.68	237.92
376.06	237.82
376.44	237.77
376.82	237.77
377.19	237.76
377.57	237.72
377.95	237.59
378.33	237.55
378.71	237.42
379.09	237.41
379.47	237.39
379.84	237.34
380.22	237.28
380.60	237.07
380.98	236.98
381.36	236.97
381.73	236.86
382.11	236.92
382.49	236.90
382.87	236.86
383.25	236.79
383.62	237.00
384.00	237.02
384.38	236.95
384.76	237.00
385.13	237.07
385.51	237.02
385.89	236.99
386.27	236.92
386.64	236.92
387.02	236.87
387.40	236.81
387.78	236.81
388.15	236.84
388.53	236.93
388.91	236.92
389.29	236.87
389.66	236.89
390.04	236.81
390.42	236.81
390.79	236.81
391.17	236.83
391.55	236.61
391.92	236.52
392.30	236.55
392.68	236.39
393.05	236.33
393.43	236.31
393.81	236.34
394.18	236.33
394.56	236.36
394.94	236.38
395.31	236.37
395.69	236.43
396.06	236.43
396.44	236.49
396.82	236.52
397.19	236.62
397.57	236.64
397.95	236.72
398.32	236.70
398.70	236.73
399.07	236.81
399.45	236.86
399.82	236.93
400.20	236.98
400.58	237.16
400.95	237.23
401.33	237.39
401.70	237.60
402.08	237.74
402.45	237.78
402.83	237.93
403.20	238.10
403.58	238.22
403.95	238.39
404.33	238.61
404.71	238.87
405.08	239.17
405.46	239.49
405.83	239.69
406.21	240.04
406.58	240.35
406.96	240.72
407.33	241.06
407.70	241.47
408.08	242.05
408.45	242.50
408.83	242.90
409.20	243.32
409.58	243.74
409.95	244.32
410.33	244.97
410.70	245.52
411.08	246.24
411.45	247.02
411.82	247.80
412.20	248.64
412.57	249.74
412.95	250.57
413.32	251.60
413.69	252.76
414.07	253.96
414.44	255.30
414.82	256.60
415.19	258.17
415.56	259.82
415.94	261.45
416.31	263.39
416.68	265.40
417.06	267.60
417.43	269.83
417.81	272.30
418.18	274.81
418.55	277.51
418.93	280.39
419.30	283.43
419.67	286.55
420.04	289.79
420.42	293.17
420.79	297.18
421.16	301.14
421.54	305.28
421.91	309.45
422.28	313.92
422.66	318.68
423.03	323.31
423.40	328.17
423.77	333.40
424.15	338.70
424.52	344.26
424.89	350.29
425.26	356.13
425.64	361.82
426.01	367.97
426.38	374.49
426.75	381.03
427.13	387.73
427.50	395.00
427.87	402.53
428.24	410.04
428.61	417.35
428.99	425.37
429.36	434.07
429.73	442.82
430.10	451.46
430.47	460.27
430.85	469.47
431.22	479.31
431.59	489.63
431.96	499.54
432.33	510.53
432.70	521.33
433.08	533.88
433.45	545.73
433.82	557.83
434.19	571.07
434.56	584.05
434.93	596.79
435.30	609.26
435.68	623.18
436.05	636.97
436.42	650.72
436.79	663.35
437.16	676.98
437.53	691.19
437.90	705.46
438.27	719.74
438.64	734.25
439.01	747.85
439.38	760.28
439.75	772.14
440.13	785.50
440.50	798.35
440.87	808.97
441.24	819.81
441.61	831.63
441.98	840.50
442.35	851.05
442.72	861.20
443.09	871.23
443.46	877.40
443.83	881.67
444.20	885.51
444.57	890.94
444.94	893.58
445.31	896.39
445.68	898.71
446.05	899.69
446.42	898.98
446.79	897.61
447.16	895.93
447.53	894.81
447.90	889.96
448.27	884.74
448.64	877.53
449.01	872.32
449.37	863.09
449.74	854.40
450.11	843.56
450.48	832.12
450.85	820.46
451.22	810.54
451.59	801.12
451.96	792.01
452.33	779.84
452.70	769.15
453.07	756.13
453.43	743.06
453.80	730.48
454.17	718.14
454.54	706.72
454.91	694.42
455.28	682.45
455.65	671.42
456.02	660.28
456.38	651.07
456.75	639.54
457.12	629.98
457.49	620.43
457.86	611.29
458.23	603.48
458.59	594.79
458.96	585.99
459.33	578.19
459.70	570.27
460.07	564.00
460.43	556.67
460.80	549.94
461.17	543.91
461.54	537.78
461.91	531.86
462.27	525.78
462.64	520.64
463.01	515.08
463.38	509.57
463.74	504.15
464.11	499.23
464.48	494.94
464.85	490.37
465.21	486.90
465.58	483.18
465.95	478.67
466.32	474.99
466.68	471.35
467.05	467.71
467.42	464.12
467.78	460.40
468.15	456.71
468.52	453.93
468.88	450.52
469.25	447.42
469.62	444.91
469.98	442.33
470.35	439.84
470.72	437.39
471.08	434.85
471.45	432.68
471.82	430.43
472.18	428.04
472.55	426.30
472.92	424.21
473.28	422.46
473.65	420.83
474.02	419.09
474.38	417.66
474.75	416.53
475.11	415.20
475.48	414.07
475.85	413.31
476.21	412.59
476.58	412.00
476.94	411.47
477.31	410.96
477.67	410.31
478.04	409.96
478.41	409.88
478.77	409.87
479.14	409.68
479.50	409.82
479.87	410.23
480.23	410.58
480.60	410.82
480.96	411.07
481.33	411.68
481.69	412.27
482.06	412.80
482.42	413.13
482.79	413.84
483.15	414.83
483.52	415.96
483.88	416.99
484.25	418.00
484.61	419.10
484.98	420.26
485.34	421.88
485.71	423.49
486.07	425.05
486.44	426.62
486.80	428.56
487.17	430.60
487.53	432.73
487.90	434.87
488.26	437.24
488.62	439.73
488.99	442.22
489.35	444.71
489.72	447.42
490.08	450.43
490.44	453.37
490.81	456.55
491.17	459.73
491.54	463.13
491.90	466.74
492.26	470.51
492.63	474.34
492.99	478.02
493.36	481.89
493.72	486.06
494.08	490.24
494.45	494.67
494.81	499.04
495.17	503.45
495.54	508.19
495.90	513.03
496.26	517.96
496.63	522.90
496.99	528.32
497.35	533.78
497.72	539.40
498.08	544.98
498.44	550.45
498.80	556.20
499.17	561.96
499.53	567.78
499.89	573.71
500.26	579.69
500.62	585.75
500.98	592.02
501.34	598.27
501.71	604.75
502.07	611.17
502.43	617.75
502.79	624.22
503.16	630.75
503.52	637.24
503.88	643.79
504.24	650.38
504.60	656.81
504.97	663.46
505.33	669.83
505.69	676.57
506.05	683.26
506.41	689.87
506.78	696.42
507.14	702.93
507.50	709.41
507.86	715.87
508.22	722.36
508.59	728.36
508.95	734.62
509.31	740.80
509.67	746.93
510.03	752.70
510.39	758.68
510.75	764.35
511.12	770.01
511.48	775.65
511.84	781.05
512.20	786.26
512.56	791.37
512.92	796.50
513.28	801.32
513.64	805.91
514.00	810.23
514.37	814.47
514.73	818.73
515.09	822.77
515.45	826.54
515.81	830.10
516.17	833.82
516.53	837.06
516.89	840.20
517.25	843.07
517.61	846.03
517.97	848.70
518.33	851.13
518.69	853.45
519.05	855.46
519.41	857.37
519.77	859.38
520.13	861.04
520.49	862.41
520.85	863.84
521.21	865.21
521.57	866.52
521.93	867.24
522.29	868.09
522.65	868.53
523.01	868.95
523.37	869.30
523.73	869.63
524.09	869.60
524.45	869.33
524.81	869.21
525.17	868.85
525.53	868.47
525.89	868.19
526.25	867.82
526.61	867.22
526.97	866.88
527.33	866.37
527.68	866.01
528.04	865.48
528.40	864.53
528.76	863.62
529.12	862.65
529.48	862.02
529.84	860.85
530.20	860.08
530.56	859.11
530.91	858.27
531.27	857.47
531.63	856.90
531.99	856.26
532.35	855.22
532.71	854.25
533.07	853.32
533.42	852.36
533.78	851.41
534.14	850.61
534.50	849.45
534.86	848.56
535.21	847.24
535.57	846.25
535.93	845.21
536.29	844.48
536.65	843.84
537.00	843.03
537.36	842.50
537.72	841.74
538.08	841.41
538.44	840.77
538.79	839.94
539.15	838.93
539.51	838.37
539.87	838.15
540.22	837.51
540.58	837.10
540.94	836.84
541.29	836.38
541.65	835.91
542.01	835.80
542.37	835.42
542.72	835.16
543.08	834.66
543.44	834.67
543.79	834.26
544.15	834.08
544.51	834.07
544.87	833.79
545.22	833.68
545.58	833.52
545.94	833.35
546.29	833.17
546.65	833.16
547.01	832.93
547.36	832.70
547.72	832.95
548.07	833.01
548.43	832.97
548.79	833.06
549.14	833.29
549.50	833.65
549.86	833.97
550.21	834.23
550.57	834.92
550.92	835.21
551.28	835.61
551.64	835.75
551.99	836.08
552.35	836.78
552.70	837.25
553.06	837.73
553.41	838.34
553.77	839.32
554.13	840.11
554.48	840.79
554.84	841.68
555.19	842.69
555.55	843.86
555.90	844.79
556.26	845.96
556.61	846.99
556.97	847.53
557.32	848.45
557.68	849.70
558.03	850.88
558.39	852.17
558.74	853.58
559.10	854.89
559.45	856.14
559.81	857.44
560.16	858.82
560.52	860.08
560.87	861.66
561.23	863.13
561.58	865.10
561.94	866.89
562.29	868.33
562.64	869.85
563.00	871.25
563.35	872.94
563.71	874.15
564.06	875.53
564.42	877.11
564.77	878.38
565.12	879.74
565.48	881.36
565.83	882.88
566.19	884.69
566.54	886.49
566.89	888.21
567.25	889.66
567.60	891.23
567.96	892.71
568.31	893.97
568.66	895.05
569.02	895.94
569.37	896.90
569.72	897.91
570.08	898.73
570.43	899.53
570.78	900.34
571.14	901.17
571.49	901.84
571.84	902.96
572.20	903.97
572.55	904.90
572.90	905.43
573.26	906.05
573.61	906.16
573.96	906.31
574.31	906.38
574.67	906.42
575.02	906.50
575.37	906.84
575.72	907.03
576.08	907.27
576.43	907.32
576.78	907.41
577.13	907.73
577.49	907.90
577.84	908.19
578.19	908.43
578.54	908.64
578.90	908.94
579.25	908.65
579.60	908.21
579.95	907.53
580.30	907.40
580.66	907.14
581.01	907.02
581.36	906.81
581.71	906.65
582.06	906.66
582.42	906.38
582.77	905.71
583.12	905.33
583.47	905.07
583.82	904.53
584.17	903.84
584.53	903.07
584.88	902.53
585.23	901.72
585.58	900.81
585.93	899.86
586.28	898.70
586.63	897.63
586.98	896.83
587.34	896.20
587.69	894.78
588.04	893.49
588.39	892.00
588.74	890.28
589.09	888.95
589.44	887.52
589.79	886.24
590.14	884.97
590.49	883.38
590.84	881.61
591.19	880.20
591.54	878.78
591.89	876.82
592.25	875.02
592.60	872.75
592.95	870.51
593.30	868.77
593.65	867.16
594.00	865.45
594.35	864.54
594.70	862.60
595.05	861.20
595.40	859.43
595.75	857.57
596.10	856.20
596.45	854.12
596.80	851.81
597.15	849.57
597.50	847.47
597.85	845.62
598.19	843.51
598.54	841.10
598.89	838.86
599.24	837.11
599.59	835.13
599.94	833.40
600.29	831.57
600.64	829.42
600.99	827.18
601.34	825.03
601.69	821.81
602.04	819.64
602.39	817.05
602.74	814.80
603.08	812.61
603.43	810.29
603.78	808.16
604.13	806.30
604.48	804.31
604.83	802.33
605.18	800.25
605.53	798.33
605.87	796.66
606.22	795.30
606.57	793.75
606.92	792.28
607.27	791.08
607.62	789.98
607.96	788.71
608.31	787.51
608.66	785.91
609.01	784.33
609.36	782.50
609.70	780.58
610.05	778.55
610.40	776.61
610.75	774.53
611.10	772.55
611.44	769.89
611.79	767.61
612.14	765.22
612.49	762.42
612.83	759.82
613.18	756.89
613.53	753.53
613.88	750.03
614.22	746.50
614.57	742.50
614.92	738.45
615.27	734.61
615.61	730.72
615.96	727.31
616.31	724.06
616.65	720.77
617.00	717.61
617.35	714.49
617.70	711.46
618.04	708.36
618.39	705.31
618.74	702.69
619.08	699.56
619.43	696.32
619.78	693.22
620.12	690.17
620.47	687.50
620.82	684.66
621.16	681.95
621.51	679.18
621.85	676.65
622.20	674.15
622.55	671.60
622.89	669.21
623.24	666.66
623.59	663.92
623.93	661.29
624.28	658.57
624.62	655.91
624.97	653.14
625.32	650.21
625.66	647.31
626.01	644.60
626.35	642.16
626.70	639.81
627.04	637.77
627.39	635.23
627.73	632.57
628.08	629.96
628.43	627.26
628.77	624.52
629.12	621.75
629.46	619.14
629.81	616.54
630.15	613.65
630.50	610.90
630.84	608.29
631.19	605.68
631.53	603.13
631.88	600.40
632.22	597.78
632.57	595.47
632.91	592.95
633.26	590.26
633.60	587.45
633.95	584.68
634.29	581.70
634.64	578.95
634.98	576.07
635.32	573.45
635.67	570.92
636.01	568.32
636.36	565.78
636.70	563.30
637.05	560.69
637.39	558.18
637.73	555.70
638.08	553.32
638.42	550.79
638.77	548.39
639.11	546.04
639.45	543.62
639.80	541.19
640.14	538.85
640.49	536.56
640.83	534.11
641.17	531.85
641.52	529.67
641.86	527.55
642.20	525.62
642.55	523.61
642.89	521.58
643.23	519.64
643.58	517.86
643.92	515.65
644.26	513.47
644.61	511.49
644.95	509.24
645.29	506.92
645.64	504.99
645.98	503.08
646.32	501.12
646.66	498.94
647.01	496.84
647.35	494.90
647.69	492.88
648.04	491.16
648.38	489.17
648.72	487.12
649.06	484.95
649.41	482.89
649.75	480.91
650.09	478.95
650.43	476.90
650.78	474.60
651.12	472.56
651.46	470.64
651.80	468.70
652.14	466.99
652.49	465.24
652.83	463.11
653.17	460.84
653.51	458.68
653.85	456.83
654.20	454.84
654.54	452.82
654.88	450.85
655.22	448.77
655.56	446.93
655.90	445.06
656.25	443.33
656.59	441.48
656.93	439.48
657.27	437.57
657.61	435.59
657.95	433.85
658.29	432.06
658.64	430.31
658.98	428.47
659.32	426.47
659.66	424.68
660.00	422.95
660.34	421.30
660.68	419.62
661.02	417.75
661.36	416.09
661.70	414.32
662.05	412.76
662.39	411.19
662.73	409.40
663.07	407.78
663.41	406.14
663.75	404.60
664.09	403.01
664.43	401.35
