SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:13:33 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.70
339.86	226.83
340.24	226.93
340.63	227.87
341.01	233.20
341.39	231.03
341.78	233.90
342.16	233.60
342.54	234.67
342.93	222.41
343.31	233.64
343.69	234.19
344.07	234.59
344.46	235.09
344.84	235.50
345.22	235.62
345.60	235.87
345.99	236.00
346.37	236.14
346.75	236.29
347.13	236.32
347.52	236.38
347.90	236.52
348.28	236.58
348.66	236.64
349.05	236.59
349.43	236.73
349.81	236.76
350.19	236.81
350.57	236.87
350.96	236.97
351.34	237.07
351.72	237.10
352.10	237.26
352.48	237.29
352.87	237.38
353.25	237.48
353.63	237.58
354.01	237.67
354.39	237.79
354.77	237.83
355.15	237.96
355.54	238.00
355.92	237.93
356.30	237.97
356.68	238.20
357.06	238.25
357.44	238.25
357.82	238.34
358.20	238.42
358.58	238.48
358.97	238.57
359.35	238.68
359.73	238.78
360.11	238.77
360.49	238.79
360.87	238.78
361.25	238.84
361.63	238.87
362.01	238.90
362.39	238.84
362.77	238.87
363.15	238.90
363.53	238.92
363.91	239.00
364.29	239.05
364.67	238.84
365.05	238.88
365.43	238.94
365.81	238.98
366.19	239.07
366.57	239.16
366.95	239.12
367.33	239.07
367.71	239.08
368.09	239.10
368.47	239.14
368.85	239.10
369.23	239.08
369.61	239.04
369.99	239.08
370.37	239.15
370.75	239.20
371.13	239.11
371.51	239.03
371.89	239.01
372.27	238.93
372.65	238.84
373.03	238.81
373.41	238.71
373.78	238.61
374.16	238.47
374.54	238.30
374.92	238.20
375.30	238.15
375.68	238.06
376.06	238.03
376.44	237.90
376.82	237.92
377.19	237.90
377.57	237.85
377.95	237.74
378.33	237.60
378.71	237.43
379.09	237.37
379.47	237.34
379.84	237.24
380.22	237.25
380.60	237.23
380.98	237.15
381.36	237.13
381.73	237.06
382.11	237.00
382.49	237.03
382.87	237.01
383.25	236.95
383.62	237.10
384.00	236.98
384.38	236.90
384.76	236.89
385.13	236.95
385.51	236.90
385.89	236.83
386.27	236.85
386.64	236.90
387.02	236.88
387.40	236.93
387.78	236.93
388.15	236.86
388.53	236.85
388.91	236.81
389.29	236.78
389.66	236.81
390.04	236.78
390.42	236.77
390.79	236.72
391.17	236.72
391.55	236.51
391.92	236.55
392.30	236.66
392.68	236.60
393.05	236.55
393.43	236.58
393.81	236.62
394.18	236.60
394.56	236.56
394.94	236.70
395.31	236.66
395.69	236.77
396.06	236.83
396.44	236.88
396.82	236.96
397.19	237.08
397.57	237.13
397.95	237.21
398.32	237.23
398.70	237.33
399.07	237.40
399.45	237.44
399.82	237.50
400.20	237.50
400.58	237.57
400.95	237.59
401.33	237.69
401.70	237.95
402.08	238.01
402.45	238.15
402.83	238.25
403.20	238.39
403.58	238.50
403.95	238.67
404.33	238.90
404.71	239.07
405.08	239.44
405.46	239.73
405.83	240.03
406.21	240.27
406.58	240.57
406.96	240.93
407.33	241.35
407.70	241.79
408.08	242.45
408.45	243.00
408.83	243.59
409.20	244.13
409.58	244.61
409.95	245.32
410.33	246.03
410.70	246.72
411.08	247.51
411.45	248.33
411.82	249.23
412.20	250.17
412.57	251.39
412.95	252.30
413.32	253.40
413.69	254.66
414.07	256.08
414.44	257.55
414.82	259.07
415.19	260.79
415.56	262.56
415.94	264.30
416.31	266.33
416.68	268.36
417.06	270.74
417.43	272.92
417.81	275.56
418.18	278.21
418.55	281.05
418.93	284.16
419.30	287.39
419.67	290.73
420.04	294.24
420.42	297.89
420.79	302.08
421.16	306.37
421.54	310.70
421.91	315.18
422.28	319.93
422.66	325.00
423.03	329.96
423.40	335.15
423.77	340.81
424.15	346.61
424.52	352.64
424.89	359.18
425.26	365.61
425.64	371.70
426.01	378.39
426.38	385.35
426.75	392.30
427.13	399.64
427.50	407.37
427.87	415.51
428.24	423.64
428.61	431.46
428.99	440.04
429.36	449.53
429.73	458.84
430.10	468.02
430.47	477.55
430.85	487.61
431.22	498.05
431.59	509.03
431.96	519.83
432.33	531.63
432.70	543.15
433.08	556.68
433.45	569.49
433.82	582.32
434.19	596.65
434.56	610.66
434.93	624.13
435.30	637.77
435.68	652.58
436.05	667.37
436.42	682.29
436.79	695.81
437.16	710.36
437.53	725.76
437.90	741.34
438.27	756.46
438.64	772.08
439.01	786.87
439.38	800.20
439.75	812.97
440.13	827.38
440.50	841.01
440.87	852.40
441.24	864.20
441.61	876.77
441.98	886.39
442.35	897.85
442.72	909.08
443.09	919.74
443.46	926.50
443.83	931.07
444.20	935.14
444.57	941.01
444.94	943.93
445.31	946.85
445.68	949.12
446.05	950.45
446.42	949.48
446.79	947.90
447.16	946.10
447.53	944.65
447.90	939.51
448.27	934.02
448.64	926.22
449.01	920.47
449.37	910.80
449.74	901.29
450.11	889.47
450.48	877.08
450.85	864.42
451.22	853.52
451.59	843.47
451.96	833.54
452.33	820.54
452.70	808.80
453.07	794.87
453.43	780.90
453.80	767.18
454.17	754.01
454.54	741.70
454.91	728.67
455.28	715.81
455.65	703.70
456.02	691.67
456.38	681.74
456.75	669.11
457.12	658.82
457.49	648.53
457.86	638.72
458.23	630.16
458.59	620.88
458.96	611.57
459.33	603.19
459.70	594.83
460.07	587.94
460.43	580.20
460.80	572.83
461.17	566.23
461.54	559.70
461.91	553.27
462.27	546.82
462.64	541.19
463.01	535.09
463.38	529.32
463.74	523.56
464.11	518.30
464.48	513.89
464.85	508.92
465.21	505.21
465.58	501.26
465.95	496.39
466.32	492.39
466.68	488.49
467.05	484.50
467.42	480.60
467.78	476.61
468.15	472.66
468.52	469.73
468.88	466.24
469.25	462.92
469.62	460.24
469.98	457.27
470.35	454.62
470.72	452.02
471.08	449.13
471.45	446.70
471.82	444.36
472.18	441.73
472.55	439.88
472.92	437.61
473.28	435.72
473.65	434.05
474.02	432.20
474.38	430.58
474.75	429.28
475.11	427.94
475.48	426.81
475.85	426.06
476.21	425.23
476.58	424.49
476.94	423.82
477.31	423.08
477.67	422.48
478.04	422.04
478.41	421.87
478.77	421.94
479.14	421.86
479.50	421.94
479.87	422.32
480.23	422.65
480.60	422.87
480.96	423.03
481.33	423.64
481.69	424.26
482.06	424.85
482.42	425.21
482.79	425.81
483.15	426.80
483.52	427.92
483.88	429.03
484.25	430.14
484.61	431.44
484.98	432.88
485.34	434.65
485.71	436.37
486.07	438.25
486.44	439.87
486.80	441.83
487.17	443.84
487.53	446.12
487.90	448.40
488.26	450.86
488.62	453.70
488.99	456.22
489.35	458.93
489.72	461.93
490.08	465.31
490.44	468.52
490.81	471.84
491.17	475.28
491.54	478.93
491.90	482.66
492.26	486.63
492.63	490.57
492.99	494.47
493.36	498.67
493.72	503.13
494.08	507.73
494.45	512.52
494.81	517.41
495.17	522.26
495.54	527.43
495.90	532.85
496.26	538.00
496.63	543.52
496.99	549.25
497.35	555.12
497.72	561.12
498.08	567.30
498.44	573.42
498.80	579.57
499.17	585.86
499.53	592.22
499.89	598.80
500.26	605.30
500.62	611.97
500.98	618.85
501.34	625.62
501.71	632.72
502.07	639.70
502.43	646.83
502.79	654.06
503.16	661.22
503.52	668.51
503.88	675.94
504.24	683.17
504.60	690.32
504.97	697.61
505.33	704.65
505.69	712.17
506.05	719.61
506.41	727.05
506.78	734.42
507.14	741.87
507.50	749.11
507.86	756.57
508.22	763.80
508.59	770.87
508.95	778.07
509.31	785.26
509.67	792.34
510.03	799.10
510.39	805.81
510.75	812.68
511.12	819.16
511.48	825.69
511.84	832.11
512.20	838.58
512.56	844.93
512.92	851.16
513.28	857.06
513.64	862.67
514.00	868.17
514.37	873.41
514.73	878.75
515.09	883.81
515.45	888.74
515.81	893.70
516.17	898.31
516.53	902.66
516.89	906.99
517.25	911.17
517.61	915.33
517.97	919.26
518.33	922.72
518.69	926.24
519.05	929.43
519.41	932.47
519.77	935.66
520.13	938.49
520.49	941.34
520.85	944.01
521.21	946.68
521.57	949.25
521.93	951.66
522.29	953.70
522.65	955.54
523.01	957.30
523.37	958.83
523.73	960.64
524.09	961.97
524.45	962.77
524.81	964.00
525.17	965.07
525.53	965.93
525.89	966.77
526.25	967.65
526.61	968.27
526.97	969.11
527.33	969.73
527.68	970.54
528.04	970.91
528.40	971.03
528.76	971.37
529.12	971.52
529.48	971.61
529.84	971.63
530.20	971.99
530.56	972.10
530.91	972.39
531.27	972.46
531.63	972.96
531.99	973.45
532.35	973.25
532.71	973.08
533.07	973.04
533.42	973.28
533.78	973.26
534.14	973.42
534.50	973.58
534.86	973.72
535.21	973.32
535.57	973.22
535.93	972.98
536.29	972.90
536.65	973.06
537.00	973.25
537.36	973.60
537.72	973.61
538.08	973.98
538.44	973.96
538.79	973.90
539.15	973.80
539.51	973.96
539.87	974.42
540.22	974.64
540.58	974.95
540.94	974.83
541.29	974.78
541.65	974.66
542.01	974.82
542.37	974.86
542.72	974.90
543.08	974.86
543.44	975.34
543.79	975.27
544.15	975.33
544.51	975.80
544.87	975.78
545.22	976.02
545.58	975.93
545.94	976.10
546.29	975.86
546.65	975.50
547.01	975.14
547.36	975.02
547.72	974.97
548.07	974.92
548.43	974.97
548.79	975.14
549.14	975.18
549.50	975.45
549.86	975.58
550.21	975.89
550.57	976.33
550.92	976.60
551.28	976.86
551.64	976.93
551.99	976.79
552.35	976.80
552.70	976.84
553.06	977.00
553.41	976.86
553.77	977.45
554.13	978.07
554.48	978.57
554.84	979.04
555.19	979.60
555.55	980.55
555.90	981.24
556.26	981.89
556.61	982.53
556.97	982.56
557.32	982.92
557.68	983.48
558.03	984.25
558.39	984.69
558.74	985.57
559.10	986.05
559.45	986.72
559.81	988.00
560.16	988.70
560.52	989.58
560.87	990.89
561.23	992.03
561.58	993.44
561.94	994.62
562.29	995.50
562.64	996.77
563.00	997.57
563.35	998.55
563.71	999.45
564.06	1000.43
564.42	1001.20
564.77	1001.82
565.12	1002.38
565.48	1003.33
565.83	1004.38
566.19	1005.77
566.54	1007.15
566.89	1008.10
567.25	1008.88
567.60	1010.16
567.96	1011.12
568.31	1011.82
568.66	1012.28
569.02	1012.62
569.37	1012.79
569.72	1013.20
570.08	1013.19
570.43	1013.31
570.78	1013.55
571.14	1013.78
571.49	1013.90
571.84	1014.63
572.20	1015.16
572.55	1015.73
572.90	1015.60
573.26	1015.61
573.61	1015.01
573.96	1014.55
574.31	1014.11
574.67	1013.30
575.02	1012.46
575.37	1011.89
575.72	1011.23
576.08	1010.79
576.43	1010.03
576.78	1009.52
577.13	1009.01
577.49	1008.53
577.84	1008.30
578.19	1007.83
578.54	1007.14
578.90	1006.77
579.25	1005.72
579.60	1004.57
579.95	1003.23
580.30	1002.43
580.66	1001.56
581.01	1000.78
581.36	999.96
581.71	999.14
582.06	998.54
582.42	997.64
582.77	996.39
583.12	995.50
583.47	994.38
583.82	993.42
584.17	992.13
584.53	990.90
584.88	989.57
585.23	987.96
585.58	986.44
585.93	984.88
586.28	983.33
586.63	981.74
586.98	980.38
587.34	979.28
587.69	977.26
588.04	975.39
588.39	973.35
588.74	971.02
589.09	969.17
589.44	967.12
589.79	965.28
590.14	963.50
590.49	961.28
590.84	959.13
591.19	957.05
591.54	955.10
591.89	952.45
592.25	950.21
592.60	947.27
592.95	944.61
593.30	942.16
593.65	939.70
594.00	937.37
594.35	935.90
594.70	933.45
595.05	931.46
595.40	929.01
595.75	926.40
596.10	924.35
596.45	921.68
596.80	918.91
597.15	916.15
597.50	913.45
597.85	911.09
598.19	908.57
598.54	905.66
598.89	902.97
599.24	900.71
599.59	898.07
599.94	895.92
600.29	893.50
600.64	890.94
600.99	888.19
601.34	885.43
601.69	881.77
602.04	878.81
602.39	875.72
602.74	873.11
603.08	870.59
603.43	867.89
603.78	865.34
604.13	863.01
604.48	860.49
604.83	858.07
605.18	855.53
605.53	853.05
605.87	851.00
606.22	849.22
606.57	847.50
606.92	846.01
607.27	844.53
607.62	843.04
607.96	841.70
608.31	840.20
608.66	838.52
609.01	836.70
609.36	834.73
609.70	832.66
610.05	830.20
610.40	827.93
610.75	825.52
611.10	823.07
611.44	820.21
611.79	817.49
612.14	814.65
612.49	811.57
612.83	808.39
613.18	804.95
613.53	801.10
613.88	797.15
614.22	792.89
614.57	788.39
614.92	783.80
615.27	779.43
615.61	775.12
615.96	770.91
616.31	766.87
616.65	763.03
617.00	759.40
617.35	756.05
617.70	752.38
618.04	748.90
618.39	745.57
618.74	742.21
619.08	738.98
619.43	735.52
619.78	732.02
620.12	728.79
620.47	725.58
620.82	722.44
621.16	719.20
621.51	716.24
621.85	713.33
622.20	710.64
622.55	707.60
622.89	704.84
623.24	702.25
623.59	699.39
623.93	696.41
624.28	693.30
624.62	690.24
624.97	687.26
625.32	683.97
625.66	680.62
626.01	677.75
626.35	674.73
626.70	671.80
627.04	669.28
627.39	666.55
627.73	663.76
628.08	660.79
628.43	657.83
628.77	654.70
629.12	651.72
629.46	648.81
629.81	645.75
630.15	642.58
630.50	639.47
630.84	636.52
631.19	633.61
631.53	630.69
631.88	627.63
632.22	624.77
632.57	622.29
632.91	619.54
633.26	616.65
633.60	613.60
633.95	610.59
634.29	607.39
634.64	604.24
634.98	601.01
635.32	598.04
635.67	595.33
636.01	592.54
636.36	589.57
636.70	586.75
637.05	584.03
637.39	581.27
637.73	578.50
638.08	575.79
638.42	573.07
638.77	570.44
639.11	567.71
639.45	565.07
639.80	562.09
640.14	559.43
640.49	556.84
640.83	554.28
641.17	551.89
641.52	549.55
641.86	547.30
642.20	545.24
642.55	542.96
642.89	540.59
643.23	538.29
643.58	536.26
643.92	533.95
644.26	531.49
644.61	529.25
644.95	526.87
645.29	524.44
645.64	522.17
645.98	520.07
646.32	517.98
646.66	515.62
647.01	513.46
647.35	511.44
647.69	509.28
648.04	507.30
648.38	505.13
648.72	502.89
649.06	500.52
649.41	498.14
649.75	495.88
650.09	493.76
650.43	491.72
650.78	489.35
651.12	486.98
651.46	485.00
651.80	482.86
652.14	481.01
652.49	479.22
652.83	477.04
653.17	474.77
653.51	472.56
653.85	470.51
654.20	468.52
654.54	466.33
654.88	464.17
655.22	462.00
655.56	460.01
655.90	458.10
656.25	456.12
656.59	454.26
656.93	452.32
657.27	450.38
657.61	448.23
657.95	446.58
658.29	444.78
658.64	442.91
658.98	440.97
659.32	438.92
659.66	436.86
660.00	435.05
660.34	433.11
660.68	431.13
661.02	429.15
661.36	427.25
661.70	425.41
662.05	423.67
662.39	422.00
662.73	420.27
663.07	418.46
663.41	416.69
663.75	414.91
664.09	413.26
664.43	411.43
664.77	409.81
665.11	407.96
665.45	406.30
665.79	404.57
666.13	402.89
666.47	401.26
666.81	399.58
667.15	397.79
667.49	396.31
667.83	394.90
668.17	393.42
668.51	391.89
668.85	390.37
669.19	388.92
669.53	387.34
669.87	385.77
670.21	384.31
670.55	382.88
670.89	381.63
671.23	380.33
671.57	378.96
671.91	377.61
672.25	376.32
672.58	375.03
672.92	373.67
673.26	372.49
673.60	371.21
673.94	369.91
674.28	368.87
674.62	367.64
674.96	366.36
675.30	365.15
675.64	363.93
675.97	362.74
676.31	361.56
676.65	360.42
676.99	359.34
677.33	358.16
677.67	357.06
678.01	355.73
678.34	354.57
678.68	353.57
679.02	352.38
679.36	351.30
679.70	350.20
680.04	349.17
680.37	348.03
680.71	346.90
681.05	345.90
681.39	344.84
681.73	343.68
682.06	342.74
682.40	341.79
682.74	340.87
683.08	340.00
683.42	339.02
683.75	338.05
684.09	337.04
684.43	336.12
684.77	335.09
685.10	334.10
685.44	333.09
685.78	331.99
686.12	331.12
686.45	330.12
686.79	329.16
687.13	328.27
687.46	327.46
687.80	326.64
688.14	325.71
688.48	324.81
688.81	323.99
689.15	323.13
689.49	322.27
689.82	321.39
690.16	320.48
690.50	319.50
690.83	318.62
691.17	317.76
691.51	316.85
691.84	316.04
692.18	315.19
692.52	314.22
692.85	313.40
693.19	312.61
693.52	311.80
693.86	311.00
694.20	310.26
694.53	309.41
694.87	308.65
695.21	307.92
695.54	307.12
695.88	306.28
696.21	305.40
696.55	304.64
696.88	303.90
697.22	303.09
697.56	302.45
697.89	301.74
698.23	301.10
698.56	300.54
698.90	299.99
699.23	299.35
699.57	298.80
699.90	298.21
700.24	297.55
700.58	296.96
700.91	296.38
701.25	295.97
701.58	295.46
701.92	294.90
702.25	294.34
702.59	293.84
702.92	293.40
703.26	292.98
703.59	292.50
703.93	292.19
704.26	291.77
704.60	291.24
704.93	290.79
705.26	290.22
705.60	289.67
705.93	289.06
706.27	288.67
706.60	288.24
706.94	287.84
707.27	287.33
707.61	286.84
707.94	286.42
708.27	285.73
708.61	285.20
708.94	284.69
709.28	284.18
709.61	283.62
709.94	283.10
710.28	282.50
710.61	281.89
710.95	281.07
711.28	280.60
711.61	280.09
711.95	279.56
712.28	278.96
712.61	278.40
712.95	277.94
713.28	277.49
713.61	276.94
713.95	276.36
714.28	275.91
714.61	275.41
714.95	274.84
715.28	274.35
715.61	273.83
715.95	273.40
716.28	272.94
716.61	272.58
716.95	272.11
717.28	271.69
717.61	271.27
717.94	271.00
718.28	270.49
718.61	270.13
718.94	269.68
719.27	269.36
719.61	268.99
719.94	268.64
720.27	268.15
720.60	267.81
720.94	267.57
721.27	267.28
721.60	267.02
721.93	266.73
722.27	266.43
722.60	266.09
722.93	265.75
723.26	265.51
723.59	265.15
723.93	264.87
724.26	264.64
724.59	264.41
724.92	264.09
725.25	263.84
725.59	263.54
725.92	263.37
726.25	263.11
726.58	262.88
726.91	262.63
727.24	262.47
727.57	262.24
727.91	261.90
728.24	261.59
