SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Feb 25 17:35:12 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 52000 (USB2E7196)
Spectra Averaged: 20 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	199.20
339.86	201.00
340.24	201.75
340.63	202.40
341.01	207.90
341.39	204.90
341.78	208.35
342.16	208.85
342.54	209.85
342.93	198.60
343.31	208.61
343.69	209.20
344.07	209.66
344.46	210.15
344.84	210.65
345.22	210.85
345.60	211.20
345.99	211.38
346.37	211.56
346.75	211.65
347.13	211.78
347.52	211.77
347.90	211.76
348.28	211.80
348.66	211.82
349.05	211.71
349.43	211.71
349.81	211.80
350.19	211.92
350.57	212.07
350.96	212.11
351.34	212.23
351.72	212.30
352.10	212.39
352.48	212.46
352.87	212.45
353.25	212.52
353.63	212.53
354.01	212.56
354.39	212.60
354.77	212.67
355.15	212.79
355.54	212.88
355.92	212.89
356.30	213.02
356.68	213.16
357.06	213.28
357.44	213.37
357.82	213.40
358.20	213.42
358.58	213.36
358.97	213.41
359.35	213.51
359.73	213.63
360.11	213.69
360.49	213.75
360.87	213.80
361.25	213.82
361.63	213.96
362.01	214.09
362.39	214.17
362.77	214.21
363.15	214.20
363.53	214.23
363.91	214.22
364.29	214.23
364.67	214.18
365.05	214.20
365.43	214.21
365.81	214.22
366.19	214.27
366.57	214.41
366.95	214.43
367.33	214.39
367.71	214.32
368.09	214.37
368.47	214.33
368.85	214.35
369.23	214.44
369.61	214.31
369.99	214.31
370.37	214.25
370.75	214.30
371.13	214.25
371.51	214.20
371.89	214.24
372.27	214.15
372.65	214.12
373.03	214.05
373.41	214.05
373.78	213.99
374.16	213.85
374.54	213.69
374.92	213.61
375.30	213.52
375.68	213.43
376.06	213.28
376.44	213.23
376.82	213.12
377.19	212.94
377.57	212.93
377.95	212.77
378.33	212.66
378.71	212.54
379.09	212.48
379.47	212.45
379.84	212.35
380.22	212.32
380.60	212.20
380.98	212.20
381.36	212.13
381.73	212.05
382.11	212.12
382.49	212.10
382.87	212.07
383.25	212.07
383.62	212.26
384.00	212.24
384.38	212.18
384.76	212.18
385.13	212.22
385.51	212.12
385.89	212.09
386.27	212.12
386.64	212.04
387.02	212.03
387.40	211.96
387.78	211.94
388.15	211.89
388.53	211.89
388.91	211.78
389.29	211.77
389.66	211.75
390.04	211.63
390.42	211.63
390.79	211.60
391.17	211.56
391.55	211.33
391.92	211.28
392.30	211.32
392.68	211.32
393.05	211.27
393.43	211.32
393.81	211.25
394.18	211.21
394.56	211.26
394.94	211.24
395.31	211.23
395.69	211.29
396.06	211.34
396.44	211.29
396.82	211.34
397.19	211.44
397.57	211.47
397.95	211.53
398.32	211.54
398.70	211.55
399.07	211.60
399.45	211.70
399.82	211.78
400.20	211.78
400.58	211.86
400.95	211.84
401.33	211.90
401.70	212.14
402.08	212.24
402.45	212.37
402.83	212.49
403.20	212.60
403.58	212.70
403.95	212.82
404.33	213.00
404.71	213.16
405.08	213.42
405.46	213.53
405.83	213.62
406.21	213.75
406.58	213.94
406.96	214.10
407.33	214.25
407.70	214.46
408.08	214.75
408.45	214.94
408.83	215.28
409.20	215.45
409.58	215.66
409.95	215.94
410.33	216.21
410.70	216.50
411.08	216.84
411.45	217.16
411.82	217.51
412.20	217.95
412.57	218.50
412.95	218.79
413.32	219.31
413.69	219.86
414.07	220.49
414.44	221.12
414.82	221.73
415.19	222.47
415.56	223.19
415.94	223.94
416.31	224.83
416.68	225.64
417.06	226.72
417.43	227.60
417.81	228.68
418.18	229.81
418.55	231.06
418.93	232.43
419.30	233.85
419.67	235.28
420.04	236.62
420.42	238.11
420.79	239.79
421.16	241.57
421.54	243.43
421.91	245.21
422.28	247.21
422.66	249.33
423.03	251.39
423.40	253.53
423.77	255.85
424.15	258.11
424.52	260.48
424.89	263.08
425.26	265.66
425.64	267.97
426.01	270.54
426.38	273.21
426.75	275.84
427.13	278.58
427.50	281.55
427.87	284.78
428.24	287.75
428.61	290.74
428.99	293.95
429.36	297.44
429.73	301.02
430.10	304.40
430.47	307.98
430.85	311.60
431.22	315.40
431.59	319.58
431.96	323.57
432.33	328.00
432.70	332.17
433.08	337.08
433.45	341.83
433.82	346.47
434.19	351.50
434.56	356.56
434.93	361.39
435.30	366.15
435.68	371.38
436.05	376.66
436.42	381.91
436.79	386.71
437.16	391.75
437.53	397.15
437.90	402.55
438.27	407.70
438.64	413.16
439.01	418.25
439.38	422.60
439.75	426.88
440.13	431.80
440.50	436.35
440.87	440.11
441.24	443.93
441.61	448.17
441.98	451.43
442.35	455.10
442.72	458.85
443.09	462.50
443.46	464.61
443.83	465.92
444.20	467.06
444.57	468.85
444.94	469.66
445.31	470.31
445.68	471.03
446.05	471.30
446.42	470.57
446.79	469.80
447.16	468.93
447.53	468.28
447.90	466.05
448.27	464.01
448.64	461.10
449.01	458.98
449.37	455.42
449.74	451.86
450.11	447.82
450.48	443.25
450.85	438.50
451.22	434.46
451.59	430.71
451.96	426.99
452.33	422.06
452.70	417.74
453.07	412.60
453.43	407.33
453.80	402.20
454.17	397.50
454.54	392.98
454.91	388.05
455.28	383.25
455.65	378.81
456.02	374.31
456.38	370.55
456.75	365.90
457.12	361.95
457.49	358.10
457.86	354.25
458.23	350.97
458.59	347.48
458.96	343.90
459.33	340.71
459.70	337.62
460.07	335.18
460.43	332.28
460.80	329.60
461.17	327.10
461.54	324.68
461.91	322.23
462.27	319.80
462.64	317.80
463.01	315.55
463.38	313.45
463.74	311.28
464.11	309.30
464.48	307.59
464.85	305.75
465.21	304.38
465.58	302.78
465.95	301.10
466.32	299.66
466.68	298.32
467.05	296.91
467.42	295.51
467.78	293.90
468.15	292.61
468.52	291.61
468.88	290.41
469.25	289.18
469.62	288.32
469.98	287.30
470.35	286.32
470.72	285.46
471.08	284.52
471.45	283.75
471.82	283.06
472.18	282.21
472.55	281.67
472.92	280.89
473.28	280.38
473.65	279.72
474.02	279.11
474.38	278.66
474.75	278.37
475.11	278.03
475.48	277.91
475.85	277.64
476.21	277.43
476.58	277.30
476.94	277.32
477.31	277.11
477.67	277.01
478.04	277.15
478.41	277.25
478.77	277.49
479.14	277.62
479.50	277.86
479.87	278.22
480.23	278.63
480.60	278.98
480.96	279.31
481.33	280.03
481.69	280.60
482.06	281.22
482.42	281.83
482.79	282.47
483.15	283.21
483.52	284.19
483.88	285.06
484.25	285.97
484.61	287.03
484.98	288.20
485.34	289.50
485.71	290.75
486.07	292.19
486.44	293.50
486.80	295.04
487.17	296.66
487.53	298.35
487.90	300.11
488.26	302.12
488.62	304.24
488.99	306.26
489.35	308.44
489.72	310.64
490.08	312.98
490.44	315.60
490.81	318.35
491.17	320.98
491.54	323.95
491.90	327.02
492.26	330.18
492.63	333.44
492.99	336.95
493.36	340.55
493.72	344.47
494.08	348.58
494.45	352.87
494.81	357.33
495.17	362.01
495.54	366.90
495.90	371.91
496.26	377.02
496.63	382.59
496.99	388.38
497.35	394.52
497.72	400.84
498.08	407.21
498.44	413.93
498.80	421.18
499.17	428.51
499.53	436.19
499.89	444.14
500.26	452.43
500.62	460.72
500.98	469.57
501.34	478.45
501.71	487.83
502.07	497.58
502.43	507.59
502.79	517.79
503.16	528.35
503.52	539.24
503.88	550.40
504.24	561.83
504.60	573.78
504.97	586.01
505.33	598.55
505.69	611.90
506.05	625.36
506.41	638.87
506.78	652.60
507.14	666.70
507.50	681.51
507.86	696.54
508.22	712.01
508.59	727.49
508.95	743.71
509.31	760.08
509.67	776.80
510.03	793.84
510.39	811.59
510.75	829.59
511.12	847.90
511.48	866.31
511.84	885.12
512.20	903.86
512.56	923.27
512.92	942.82
513.28	962.51
513.64	982.52
514.00	1002.46
514.37	1023.04
514.73	1044.03
515.09	1064.71
515.45	1085.64
515.81	1106.85
516.17	1128.54
516.53	1150.07
516.89	1171.58
517.25	1193.24
517.61	1214.99
517.97	1236.56
518.33	1257.94
518.69	1279.58
519.05	1302.04
519.41	1324.35
519.77	1347.19
520.13	1369.42
520.49	1391.77
520.85	1414.47
521.21	1437.08
521.57	1460.57
521.93	1482.82
522.29	1505.87
522.65	1528.65
523.01	1551.44
523.37	1573.69
523.73	1596.18
524.09	1618.35
524.45	1640.78
524.81	1663.41
525.17	1685.82
525.53	1708.30
525.89	1731.13
526.25	1753.75
526.61	1775.12
526.97	1797.15
527.33	1818.62
527.68	1840.27
528.04	1861.49
528.40	1881.72
528.76	1902.61
529.12	1923.22
529.48	1945.04
529.84	1965.55
530.20	1986.01
530.56	2006.58
530.91	2027.47
531.27	2048.05
531.63	2068.38
531.99	2088.67
532.35	2108.06
532.71	2127.20
533.07	2147.02
533.42	2165.56
533.78	2184.23
534.14	2203.19
534.50	2220.58
534.86	2238.78
535.21	2255.65
535.57	2274.07
535.93	2291.92
536.29	2308.61
536.65	2325.31
537.00	2340.96
537.36	2356.36
537.72	2371.76
538.08	2387.24
538.44	2402.82
538.79	2418.49
539.15	2433.81
539.51	2448.64
539.87	2464.12
540.22	2478.99
540.58	2493.92
540.94	2508.81
541.29	2521.91
541.65	2534.40
542.01	2547.35
542.37	2559.48
542.72	2572.36
543.08	2583.21
543.44	2595.49
543.79	2606.45
544.15	2617.14
544.51	2628.56
544.87	2639.85
545.22	2649.62
545.58	2658.27
545.94	2665.92
546.29	2672.44
546.65	2678.84
547.01	2685.05
547.36	2691.06
547.72	2697.26
548.07	2701.59
548.43	2705.33
548.79	2709.76
549.14	2714.61
549.50	2719.29
549.86	2723.55
550.21	2727.60
550.57	2731.91
550.92	2734.83
551.28	2737.66
551.64	2740.54
551.99	2742.97
552.35	2744.78
552.70	2747.45
553.06	2750.21
553.41	2753.42
553.77	2756.36
554.13	2758.52
554.48	2760.89
554.84	2762.11
555.19	2762.42
555.55	2763.27
555.90	2763.99
556.26	2764.57
556.61	2764.62
556.97	2763.56
557.32	2762.98
557.68	2761.43
558.03	2760.13
558.39	2758.44
558.74	2758.31
559.10	2756.77
559.45	2754.78
559.81	2753.32
560.16	2750.75
560.52	2748.36
560.87	2745.33
561.23	2742.05
561.58	2739.98
561.94	2736.80
562.29	2733.23
562.64	2731.39
563.00	2728.61
563.35	2726.69
563.71	2724.92
564.06	2722.78
564.42	2721.46
564.77	2719.25
565.12	2717.69
565.48	2714.69
565.83	2711.61
566.19	2708.04
566.54	2704.39
566.89	2700.83
567.25	2697.50
567.60	2694.66
567.96	2691.43
568.31	2688.07
568.66	2684.05
569.02	2679.21
569.37	2673.72
569.72	2670.17
570.08	2664.59
570.43	2659.02
570.78	2653.25
571.14	2646.82
571.49	2640.27
571.84	2633.87
572.20	2626.73
572.55	2619.97
572.90	2612.89
573.26	2606.09
573.61	2599.15
573.96	2592.00
574.31	2584.04
574.67	2576.04
575.02	2567.49
575.37	2558.76
575.72	2549.27
576.08	2541.50
576.43	2532.87
576.78	2525.34
577.13	2516.75
577.49	2508.45
577.84	2500.96
578.19	2493.15
578.54	2485.67
578.90	2478.54
579.25	2469.75
579.60	2460.65
579.95	2451.22
580.30	2443.26
580.66	2434.97
581.01	2425.72
581.36	2416.34
581.71	2407.83
582.06	2398.76
582.42	2389.98
582.77	2380.51
583.12	2371.80
583.47	2363.08
583.82	2354.81
584.17	2345.33
584.53	2336.24
584.88	2327.34
585.23	2317.74
585.58	2307.98
585.93	2298.06
586.28	2288.69
586.63	2280.05
586.98	2271.69
587.34	2263.23
587.69	2254.08
588.04	2244.91
588.39	2236.45
588.74	2227.83
589.09	2218.95
589.44	2209.30
589.79	2201.09
590.14	2193.26
590.49	2185.05
590.84	2175.80
591.19	2167.85
591.54	2159.04
591.89	2148.91
592.25	2139.73
592.60	2130.34
592.95	2120.85
593.30	2111.20
593.65	2101.19
594.00	2091.18
594.35	2082.74
594.70	2073.05
595.05	2063.90
595.40	2054.74
595.75	2045.15
596.10	2036.48
596.45	2027.87
596.80	2020.21
597.15	2011.45
597.50	2002.25
597.85	1993.45
598.19	1984.99
598.54	1975.94
598.89	1968.14
599.24	1961.11
599.59	1953.35
599.94	1946.02
600.29	1938.23
600.64	1930.53
600.99	1922.15
601.34	1914.76
601.69	1905.85
602.04	1897.65
602.39	1889.48
