SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 04 17:58:36 EDT 2013
User: lab3
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 170000 (USB2E7196)
Spectra Averaged: 20 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	212.60
339.86	214.15
340.24	215.65
340.63	217.50
341.01	225.65
341.39	220.55
341.78	222.65
342.16	223.15
342.54	224.05
342.93	212.48
343.31	223.15
343.69	223.72
344.07	224.27
344.46	224.81
344.84	225.24
345.22	225.28
345.60	225.56
345.99	225.74
346.37	225.88
346.75	225.93
347.13	226.01
347.52	226.07
347.90	226.31
348.28	226.34
348.66	226.51
349.05	226.41
349.43	226.53
349.81	226.54
350.19	226.66
350.57	226.75
350.96	226.76
351.34	226.96
351.72	227.01
352.10	227.09
352.48	227.05
352.87	227.08
353.25	227.10
353.63	227.16
354.01	227.18
354.39	227.30
354.77	227.44
355.15	227.62
355.54	227.62
355.92	227.47
356.30	227.54
356.68	227.87
357.06	227.95
357.44	227.94
357.82	227.96
358.20	228.39
358.58	228.44
358.97	228.60
359.35	228.68
359.73	228.89
360.11	228.90
360.49	228.93
360.87	228.95
361.25	229.04
361.63	229.19
362.01	229.30
362.39	229.30
362.77	229.35
363.15	229.38
363.53	229.38
363.91	229.43
364.29	229.45
364.67	229.08
365.05	229.10
365.43	229.21
365.81	229.33
366.19	229.16
366.57	229.36
366.95	229.43
367.33	229.35
367.71	229.41
368.09	229.52
368.47	229.57
368.85	229.60
369.23	229.77
369.61	229.55
369.99	229.77
370.37	229.81
370.75	230.00
371.13	229.89
371.51	229.85
371.89	230.00
372.27	230.07
372.65	230.02
373.03	230.03
373.41	229.87
373.78	229.85
374.16	229.58
374.54	229.35
374.92	229.17
375.30	229.19
375.68	229.02
376.06	228.95
376.44	228.92
376.82	228.88
377.19	228.73
377.57	228.81
377.95	228.41
378.33	228.32
378.71	227.97
379.09	228.02
379.47	228.07
379.84	227.85
380.22	227.67
380.60	227.60
380.98	227.47
381.36	227.40
381.73	227.27
382.11	227.32
382.49	227.25
382.87	227.15
383.25	227.02
383.62	227.51
384.00	227.43
384.38	227.32
384.76	227.38
385.13	227.45
385.51	227.29
385.89	227.30
386.27	227.25
386.64	227.28
387.02	227.22
387.40	227.07
387.78	227.13
388.15	227.11
388.53	226.99
388.91	226.98
389.29	227.00
389.66	227.03
390.04	226.95
390.42	227.03
390.79	227.07
391.17	227.07
391.55	226.53
391.92	226.54
392.30	226.63
392.68	226.57
393.05	226.55
393.43	226.56
393.81	226.59
394.18	226.55
394.56	226.61
394.94	226.62
395.31	226.65
395.69	226.78
396.06	226.83
396.44	226.95
396.82	226.95
397.19	227.19
397.57	227.23
397.95	227.34
398.32	227.25
398.70	227.34
399.07	227.53
399.45	227.64
399.82	227.68
400.20	227.72
400.58	227.72
400.95	227.67
401.33	227.89
401.70	228.30
402.08	228.42
402.45	228.52
402.83	228.86
403.20	229.02
403.58	229.12
403.95	229.39
404.33	229.63
404.71	229.91
405.08	230.37
405.46	230.57
405.83	230.85
406.21	231.16
406.58	231.45
406.96	231.68
407.33	231.99
407.70	232.36
408.08	233.06
408.45	233.59
408.83	234.14
409.20	234.52
409.58	234.64
409.95	235.24
410.33	235.75
410.70	236.05
411.08	236.71
411.45	237.31
411.82	237.92
412.20	238.64
412.57	239.60
412.95	239.93
413.32	240.85
413.69	241.68
414.07	242.65
414.44	243.59
414.82	244.60
415.19	245.80
415.56	246.98
415.94	248.02
416.31	249.46
416.68	250.76
417.06	252.38
417.43	254.15
417.81	255.86
418.18	257.65
418.55	259.62
418.93	261.66
419.30	263.78
419.67	265.99
420.04	268.32
420.42	270.60
420.79	273.70
421.16	276.52
421.54	279.56
421.91	282.62
422.28	285.77
422.66	289.05
423.03	292.40
423.40	295.90
423.77	299.50
424.15	303.04
424.52	306.92
424.89	311.13
425.26	315.07
425.64	318.89
426.01	323.11
426.38	327.48
426.75	332.03
427.13	336.63
427.50	341.39
427.87	346.28
428.24	351.14
428.61	355.66
428.99	360.96
429.36	366.58
429.73	372.08
430.10	377.67
430.47	383.44
430.85	389.26
431.22	395.38
431.59	402.16
431.96	408.40
432.33	415.40
432.70	422.19
433.08	430.04
433.45	437.45
433.82	444.85
434.19	453.00
434.56	461.04
434.93	468.68
435.30	476.46
435.68	485.23
436.05	493.82
436.42	502.15
436.79	509.77
437.16	518.03
437.53	526.79
437.90	535.38
438.27	544.05
438.64	553.08
439.01	561.48
439.38	568.66
439.75	575.88
440.13	583.87
440.50	591.42
440.87	597.54
441.24	604.09
441.61	611.13
441.98	616.35
442.35	622.36
442.72	628.29
443.09	634.33
443.46	637.65
443.83	640.00
444.20	641.98
444.57	644.87
444.94	646.05
445.31	647.16
445.68	648.66
446.05	648.78
446.42	647.32
446.79	645.78
447.16	644.12
447.53	642.81
447.90	639.08
448.27	635.33
448.64	630.45
449.01	626.71
449.37	620.53
449.74	614.53
450.11	607.46
450.48	599.80
450.85	591.54
451.22	584.42
451.59	577.70
451.96	571.37
452.33	563.10
452.70	555.63
453.07	546.97
453.43	537.75
453.80	529.08
454.17	520.93
454.54	513.18
454.91	504.99
455.28	496.92
455.65	489.45
456.02	482.51
456.38	476.11
456.75	468.25
457.12	461.67
457.49	455.21
457.86	448.66
458.23	443.51
458.59	437.83
458.96	432.14
459.33	427.04
459.70	421.94
460.07	417.75
460.43	413.01
460.80	408.67
461.17	404.96
461.54	401.12
461.91	397.43
462.27	393.56
462.64	390.25
463.01	386.83
463.38	383.50
463.74	379.47
464.11	376.32
464.48	373.69
464.85	370.84
465.21	368.85
465.58	366.72
465.95	363.78
466.32	361.58
466.68	359.38
467.05	357.05
467.42	354.75
467.78	352.47
468.15	350.39
468.52	348.77
468.88	346.47
469.25	344.51
469.62	342.95
469.98	341.27
470.35	339.88
470.72	338.30
471.08	336.65
471.45	335.33
471.82	334.17
472.18	332.71
472.55	331.67
472.92	330.20
473.28	328.98
473.65	327.97
474.02	326.81
474.38	325.97
474.75	325.37
475.11	324.54
475.48	323.97
475.85	323.31
476.21	322.65
476.58	322.21
476.94	321.86
477.31	321.30
477.67	320.87
478.04	320.45
478.41	320.31
478.77	320.65
479.14	320.45
479.50	320.39
479.87	320.47
480.23	320.46
480.60	320.48
480.96	320.64
481.33	320.97
481.69	321.19
482.06	321.45
482.42	321.69
482.79	322.07
483.15	322.43
483.52	323.00
483.88	323.43
484.25	323.97
484.61	324.55
484.98	325.26
485.34	326.27
485.71	327.28
486.07	328.28
486.44	328.82
486.80	329.84
487.17	330.99
487.53	332.35
487.90	333.77
488.26	335.52
488.62	337.12
488.99	338.71
489.35	340.57
489.72	342.29
490.08	344.20
490.44	346.17
490.81	348.37
491.17	350.59
491.54	353.16
491.90	355.74
492.26	358.52
492.63	361.44
492.99	364.29
493.36	367.30
493.72	370.57
494.08	373.90
494.45	377.64
494.81	381.61
495.17	385.46
495.54	389.58
495.90	393.73
496.26	398.21
496.63	402.78
496.99	407.65
497.35	412.79
497.72	418.10
498.08	423.67
498.44	429.41
498.80	435.42
499.17	441.51
499.53	447.78
499.89	454.50
500.26	461.40
500.62	468.38
500.98	475.93
501.34	483.47
501.71	491.34
502.07	499.21
502.43	507.14
502.79	515.60
503.16	524.43
503.52	533.65
503.88	542.98
504.24	552.67
504.60	562.60
504.97	573.05
505.33	583.59
505.69	594.63
506.05	605.62
506.41	616.89
506.78	628.60
507.14	640.76
507.50	653.00
507.86	665.50
508.22	678.56
508.59	691.49
508.95	705.02
509.31	719.02
509.67	733.32
510.03	747.69
510.39	762.34
510.75	777.40
511.12	792.47
511.48	808.06
511.84	823.93
512.20	839.89
512.56	856.12
512.92	873.03
513.28	889.85
513.64	907.22
514.00	925.00
514.37	942.69
514.73	960.56
515.09	978.83
515.45	997.42
515.81	1015.89
516.17	1034.91
516.53	1053.58
516.89	1072.51
517.25	1091.90
517.61	1112.30
517.97	1132.82
518.33	1152.88
518.69	1173.31
519.05	1193.93
519.41	1214.74
519.77	1235.82
520.13	1256.53
520.49	1277.19
520.85	1298.34
521.21	1319.49
521.57	1340.72
521.93	1361.67
522.29	1383.30
522.65	1403.96
523.01	1424.83
523.37	1445.51
523.73	1466.44
524.09	1487.30
524.45	1508.11
524.81	1529.08
525.17	1549.56
525.53	1569.85
525.89	1590.98
526.25	1611.75
526.61	1632.20
526.97	1653.00
527.33	1674.44
527.68	1696.52
528.04	1717.84
528.40	1738.71
528.76	1759.84
529.12	1780.40
529.48	1801.60
529.84	1821.50
530.20	1842.91
530.56	1863.75
530.91	1884.99
531.27	1905.58
531.63	1926.36
531.99	1946.98
532.35	1967.36
532.71	1987.91
533.07	2009.11
533.42	2029.05
533.78	2049.17
534.14	2069.05
534.50	2088.59
534.86	2107.81
535.21	2125.76
535.57	2144.38
535.93	2162.42
536.29	2180.29
536.65	2198.44
537.00	2215.91
537.36	2233.86
537.72	2250.44
538.08	2267.95
538.44	2284.56
538.79	2300.77
539.15	2317.30
539.51	2333.72
539.87	2348.85
540.22	2362.81
540.58	2377.05
540.94	2390.40
541.29	2403.29
541.65	2416.18
542.01	2428.70
542.37	2439.16
542.72	2449.63
543.08	2460.37
543.44	2472.01
543.79	2482.07
544.15	2492.42
544.51	2502.55
544.87	2512.19
545.22	2520.83
545.58	2528.48
545.94	2535.82
546.29	2542.50
546.65	2548.80
547.01	2554.12
547.36	2559.77
547.72	2565.34
548.07	2569.20
548.43	2574.50
548.79	2579.20
549.14	2583.18
549.50	2587.02
549.86	2591.64
550.21	2595.98
550.57	2599.45
550.92	2600.66
551.28	2602.31
551.64	2604.22
551.99	2606.11
552.35	2607.64
552.70	2609.81
553.06	2611.33
553.41	2612.68
553.77	2614.92
554.13	2616.42
554.48	2618.19
554.84	2619.75
555.19	2621.00
555.55	2622.80
555.90	2621.82
556.26	2620.93
556.61	2619.41
556.97	2617.26
557.32	2616.33
557.68	2615.00
