SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 02 18:46:32 EDT 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 580000 (USB2E7196)
Spectra Averaged: 2 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	196.50
339.86	189.00
340.24	194.50
340.63	197.50
341.01	231.50
341.39	195.50
341.78	208.50
342.16	208.50
342.54	205.00
342.93	195.79
343.31	205.55
343.69	205.86
344.07	206.62
344.46	207.45
344.84	207.88
345.22	206.60
345.60	207.40
345.99	207.33
346.37	207.45
346.75	207.57
347.13	207.62
347.52	207.86
347.90	208.62
348.28	208.98
348.66	209.31
349.05	208.74
349.43	209.26
349.81	209.50
350.19	209.67
350.57	209.90
350.96	210.26
351.34	210.55
351.72	210.76
352.10	210.93
352.48	210.98
352.87	211.02
353.25	210.98
353.63	210.52
354.01	210.69
354.39	210.74
354.77	210.76
355.15	211.52
355.54	211.45
355.92	210.95
356.30	210.79
356.68	212.21
357.06	212.45
357.44	212.02
357.82	211.83
358.20	212.81
358.58	212.90
358.97	213.05
359.35	213.64
359.73	214.24
360.11	214.43
360.49	214.29
360.87	214.50
361.25	214.95
361.63	215.95
362.01	215.98
362.39	215.98
362.77	216.31
363.15	216.24
363.53	216.38
363.91	216.57
364.29	216.69
364.67	214.83
365.05	214.95
365.43	215.43
365.81	215.88
366.19	215.88
366.57	216.74
366.95	216.55
367.33	215.79
367.71	215.71
368.09	215.98
368.47	216.26
368.85	216.21
369.23	216.74
369.61	216.07
369.99	216.81
370.37	216.98
370.75	218.19
371.13	217.71
371.51	217.69
371.89	218.12
372.27	218.29
372.65	218.52
373.03	218.69
373.41	218.52
373.78	218.29
374.16	217.26
374.54	216.74
374.92	216.55
375.30	216.64
375.68	216.05
376.06	216.31
376.44	216.24
376.82	216.43
377.19	216.36
377.57	216.29
377.95	215.74
378.33	215.64
378.71	214.10
379.09	214.14
379.47	214.26
379.84	213.93
380.22	213.71
380.60	213.50
380.98	213.36
381.36	213.12
381.73	212.95
382.11	213.40
382.49	213.43
382.87	213.31
383.25	213.50
383.62	216.05
384.00	215.45
384.38	215.43
384.76	215.88
385.13	216.67
385.51	216.64
385.89	216.38
386.27	216.31
386.64	216.67
387.02	216.55
387.40	216.48
387.78	216.60
388.15	216.69
388.53	216.45
388.91	216.36
389.29	216.50
389.66	216.67
390.04	216.33
390.42	216.43
390.79	216.60
391.17	216.33
391.55	214.24
391.92	214.31
392.30	214.33
392.68	213.74
393.05	213.50
393.43	213.71
393.81	213.67
394.18	213.45
394.56	213.40
394.94	213.79
395.31	213.38
395.69	213.83
396.06	214.21
396.44	214.52
396.82	214.62
397.19	215.67
397.57	215.48
397.95	215.71
398.32	215.33
398.70	215.64
399.07	216.36
399.45	215.98
399.82	216.19
400.20	215.93
400.58	215.71
400.95	214.88
401.33	215.12
401.70	216.71
402.08	217.05
402.45	217.24
402.83	217.79
403.20	218.19
403.58	218.14
403.95	218.52
404.33	218.98
404.71	218.98
405.08	220.05
405.46	220.50
405.83	220.83
406.21	221.02
406.58	221.31
406.96	221.48
407.33	222.12
407.70	222.60
408.08	224.81
408.45	225.86
408.83	226.88
409.20	227.36
409.58	226.71
409.95	227.83
410.33	228.76
410.70	229.10
411.08	230.36
411.45	231.43
411.82	232.21
412.20	233.48
412.57	236.05
412.95	235.43
413.32	237.48
413.69	238.88
414.07	240.69
414.44	242.57
414.82	244.76
415.19	247.19
415.56	249.12
415.94	250.36
416.31	253.00
416.68	255.74
417.06	259.26
417.43	263.10
417.81	266.38
418.18	270.02
418.55	273.67
418.93	277.57
419.30	281.50
419.67	285.69
420.04	290.14
420.42	294.31
420.79	301.57
421.16	306.83
421.54	313.50
421.91	319.76
422.28	326.00
422.66	332.07
423.03	340.45
423.40	347.57
423.77	354.83
424.15	361.60
424.52	368.90
424.89	377.29
425.26	384.88
425.64	392.36
426.01	400.60
426.38	409.52
426.75	418.98
427.13	428.62
427.50	438.38
427.87	448.52
428.24	458.29
428.61	466.62
428.99	477.93
429.36	488.64
429.73	499.95
430.10	511.52
430.47	523.45
430.85	533.14
431.22	545.88
431.59	560.76
431.96	573.98
432.33	588.50
432.70	601.95
433.08	617.79
433.45	633.31
433.82	648.26
434.19	664.33
434.56	680.95
434.93	696.05
435.30	711.81
435.68	729.24
436.05	746.14
436.42	762.76
436.79	778.00
437.16	795.50
437.53	813.50
437.90	830.74
438.27	848.33
438.64	866.33
439.01	883.29
439.38	897.02
439.75	911.38
440.13	927.50
440.50	942.86
440.87	954.81
441.24	967.31
441.61	982.31
441.98	994.19
442.35	1005.95
442.72	1018.71
443.09	1032.24
443.46	1039.83
443.83	1045.69
444.20	1051.00
444.57	1056.95
444.94	1059.95
445.31	1062.79
445.68	1068.95
446.05	1070.02
446.42	1069.07
446.79	1068.12
447.16	1065.50
447.53	1064.50
447.90	1058.48
448.27	1052.26
448.64	1044.50
449.01	1038.71
449.37	1027.52
449.74	1016.33
450.11	1005.43
450.48	991.10
450.85	975.12
451.22	961.95
451.59	949.95
451.96	938.26
452.33	923.24
452.70	909.12
453.07	892.07
453.43	872.00
453.80	856.12
454.17	840.19
454.54	824.50
454.91	808.52
455.28	793.24
455.65	778.40
456.02	767.07
456.38	754.62
456.75	739.10
457.12	725.17
457.49	712.07
457.86	697.52
458.23	687.86
458.59	676.38
458.96	664.95
459.33	654.10
459.70	643.71
460.07	635.02
460.43	625.29
460.80	616.95
461.17	609.86
461.54	601.43
461.91	593.79
462.27	585.21
462.64	578.24
463.01	570.36
463.38	564.38
463.74	553.81
464.11	547.45
464.48	542.26
464.85	536.43
465.21	532.45
465.58	527.98
465.95	520.90
466.32	515.93
466.68	510.71
467.05	505.88
467.42	500.62
467.78	495.64
468.15	490.76
468.52	486.98
468.88	481.45
469.25	476.69
469.62	473.50
469.98	469.90
470.35	466.57
470.72	463.29
471.08	457.83
471.45	455.10
471.82	451.93
472.18	448.02
472.55	445.67
472.92	441.95
473.28	438.81
473.65	436.38
474.02	433.79
474.38	431.81
474.75	429.71
475.11	427.64
475.48	425.93
475.85	423.69
476.21	421.88
476.58	420.71
476.94	419.81
477.31	418.26
477.67	417.33
478.04	416.31
478.41	415.29
478.77	417.24
479.14	416.00
479.50	415.55
479.87	415.45
480.23	415.33
480.60	414.95
480.96	414.79
481.33	415.52
481.69	415.50
482.06	416.21
482.42	417.00
482.79	417.36
483.15	417.67
483.52	419.31
483.88	419.38
484.25	420.12
484.61	421.10
484.98	421.38
485.34	422.93
485.71	424.45
486.07	425.81
486.44	425.02
486.80	426.52
487.17	428.19
487.53	430.05
487.90	432.26
488.26	435.74
488.62	438.69
488.99	440.50
489.35	443.33
489.72	445.38
490.08	447.45
490.44	450.10
490.81	453.60
491.17	456.36
491.54	460.36
491.90	463.88
492.26	467.50
492.63	471.57
492.99	474.24
493.36	478.26
493.72	483.14
494.08	487.52
494.45	492.48
494.81	497.26
495.17	501.76
495.54	506.62
495.90	511.12
496.26	515.62
496.63	521.02
496.99	526.02
497.35	532.02
497.72	538.40
498.08	544.57
498.44	550.24
498.80	556.64
499.17	562.60
499.53	569.24
499.89	575.86
500.26	582.81
500.62	590.57
500.98	597.83
501.34	604.48
501.71	612.48
502.07	619.29
502.43	626.14
502.79	633.21
503.16	640.05
503.52	647.21
503.88	654.17
504.24	661.86
504.60	669.36
504.97	677.17
505.33	684.62
505.69	693.26
506.05	700.95
506.41	708.74
506.78	716.50
507.14	723.74
507.50	731.43
507.86	739.02
508.22	746.79
508.59	753.90
508.95	761.33
509.31	769.62
509.67	777.98
510.03	785.55
510.39	794.17
510.75	802.64
511.12	809.67
511.48	817.55
511.84	825.26
512.20	832.76
512.56	840.21
512.92	847.36
513.28	854.21
513.64	861.76
514.00	869.21
514.37	876.71
514.73	884.52
515.09	892.17
515.45	899.33
515.81	905.71
516.17	913.00
516.53	919.33
516.89	924.62
517.25	931.33
517.61	938.52
517.97	944.36
518.33	950.26
518.69	957.38
519.05	963.93
519.41	970.05
519.77	977.48
520.13	983.21
520.49	989.62
520.85	995.19
521.21	1001.83
521.57	1007.71
521.93	1012.50
522.29	1017.55
522.65	1022.14
523.01	1027.67
523.37	1033.14
523.73	1038.38
524.09	1044.31
524.45	1049.83
524.81	1054.14
525.17	1058.95
525.53	1063.62
525.89	1068.12
526.25	1073.36
526.61	1077.67
526.97	1081.24
527.33	1085.26
527.68	1090.86
528.04	1094.95
528.40	1098.93
528.76	1102.55
529.12	1106.14
529.48	1111.10
529.84	1115.24
530.20	1120.36
530.56	1124.43
530.91	1128.79
531.27	1132.86
531.63	1137.21
531.99	1141.10
532.35	1145.19
532.71	1148.55
533.07	1152.88
533.42	1159.45
533.78	1162.48
534.14	1166.64
534.50	1170.67
534.86	1175.02
535.21	1177.36
535.57	1181.48
535.93	1184.95
536.29	1189.57
536.65	1193.55
537.00	1196.95
537.36	1200.90
537.72	1203.79
538.08	1207.76
538.44	1210.93
538.79	1214.48
539.15	1217.00
539.51	1220.69
539.87	1223.79
540.22	1227.43
540.58	1231.19
540.94	1231.88
541.29	1234.74
541.65	1237.48
542.01	1241.55
542.37	1243.17
542.72	1245.71
543.08	1247.33
543.44	1250.81
543.79	1251.79
544.15	1254.57
544.51	1258.10
544.87	1260.43
545.22	1263.67
545.58	1266.12
545.94	1268.17
546.29	1270.38
546.65	1273.07
547.01	1275.21
547.36	1278.26
547.72	1279.98
548.07	1281.86
548.43	1285.02
548.79	1287.26
549.14	1289.45
549.50	1291.36
549.86	1293.60
550.21	1296.88
550.57	1300.74
550.92	1302.79
551.28	1306.71
551.64	1309.19
551.99	1311.69
552.35	1314.38
552.70	1316.86
553.06	1319.33
553.41	1323.26
553.77	1327.21
554.13	1330.88
554.48	1334.81
554.84	1338.69
555.19	1343.38
555.55	1348.62
555.90	1351.26
556.26	1354.74
556.61	1358.36
556.97	1361.76
557.32	1365.74
557.68	1369.50
558.03	1373.14
558.39	1376.95
558.74	1379.76
559.10	1383.57
559.45	1388.07
559.81	1391.95
560.16	1395.40
560.52	1399.98
560.87	1404.10
561.23	1407.62
561.58	1413.10
561.94	1416.33
562.29	1420.31
562.64	1424.48
563.00	1427.90
563.35	1432.98
563.71	1438.83
564.06	1444.62
564.42	1449.74
564.77	1456.12
565.12	1461.62
565.48	1468.10
565.83	1474.29
566.19	1480.74
566.54	1485.74
566.89	1489.79
567.25	1496.31
567.60	1503.71
567.96	1511.57
568.31	1518.26
568.66	1524.57
569.02	1529.00
569.37	1534.62
569.72	1540.50
570.08	1545.79
570.43	1550.90
570.78	1557.10
571.14	1561.57
571.49	1565.90
571.84	1571.69
572.20	1575.83
572.55	1581.10
572.90	1584.76
573.26	1589.29
573.61	1593.79
573.96	1598.98
574.31	1603.62
574.67	1607.48
575.02	1610.21
575.37	1611.57
575.72	1613.95
576.08	1617.62
576.43	1620.88
576.78	1624.62
577.13	1627.40
577.49	1632.07
577.84	1636.45
578.19	1639.38
578.54	1644.48
578.90	1649.00
579.25	1652.05
579.60	1654.93
579.95	1657.40
580.30	1660.38
580.66	1665.07
581.01	1668.17
581.36	1671.93
581.71	1676.69
582.06	1680.76
582.42	1685.33
582.77	1688.43
583.12	1692.60
583.47	1695.88
583.82	1700.38
584.17	1704.02
584.53	1707.76
584.88	1710.57
585.23	1713.40
585.58	1716.10
585.93	1717.60
586.28	1720.69
586.63	1723.67
586.98	1727.67
587.34	1731.83
587.69	1734.76
588.04	1736.02
588.39	1739.19
588.74	1740.62
589.09	1743.24
589.44	1744.31
589.79	1745.57
590.14	1748.19
590.49	1750.10
590.84	1751.43
591.19	1752.33
591.54	1754.10
591.89	1754.79
592.25	1758.38
592.60	1759.88
592.95	1762.33
593.30	1765.57
593.65	1766.38
594.00	1767.76
594.35	1774.48
594.70	1774.79
595.05	1776.43
595.40	1777.83
595.75	1777.62
596.10	1779.40
596.45	1779.62
596.80	1781.90
597.15	1782.83
597.50	1784.07
597.85	1786.21
598.19	1787.74
598.54	1789.10
598.89	1789.83
599.24	1792.24
599.59	1790.83
599.94	1792.31
600.29	1792.48
600.64	1792.48
600.99	1793.33
601.34	1794.43
601.69	1788.71
602.04	1787.93
602.39	1787.52
602.74	1788.02
603.08	1788.50
603.43	1789.17
603.78	1788.81
604.13	1788.02
604.48	1787.67
604.83	1787.95
605.18	1787.21
605.53	1786.43
605.87	1785.10
606.22	1784.76
606.57	1783.38
606.92	1781.88
607.27	1780.43
607.62	1780.43
607.96	1779.31
608.31	1778.83
608.66	1777.45
609.01	1776.98
609.36	1776.93
609.70	1775.21
610.05	1772.38
610.40	1770.98
610.75	1768.83
611.10	1766.79
611.44	1763.50
611.79	1761.14
612.14	1758.67
612.49	1753.86
612.83	1751.48
613.18	1749.74
613.53	1746.93
613.88	1742.98
614.22	1740.10
614.57	1736.05
614.92	1731.62
615.27	1728.43
615.61	1723.74
615.96	1720.14
616.31	1716.14
616.65	1713.43
617.00	1711.71
617.35	1709.17
617.70	1705.52
618.04	1702.38
618.39	1699.36
618.74	1696.83
619.08	1693.74
619.43	1690.52
619.78	1689.12
620.12	1685.69
620.47	1681.50
620.82	1677.12
621.16	1673.67
621.51	1671.57
621.85	1667.21
622.20	1663.33
622.55	1658.83
622.89	1656.17
623.24	1653.38
623.59	1649.60
623.93	1645.69
624.28	1641.31
624.62	1639.29
624.97	1636.90
625.32	1632.50
625.66	1628.57
626.01	1624.38
626.35	1620.26
626.70	1614.57
627.04	1610.50
627.39	1606.69
627.73	1603.43
628.08	1600.24
628.43	1596.81
628.77	1591.29
629.12	1589.10
629.46	1586.29
629.81	1582.52
630.15	1577.98
630.50	1571.98
630.84	1567.69
631.19	1562.29
631.53	1557.52
631.88	1551.05
632.22	1544.52
632.57	1540.26
632.91	1534.95
633.26	1530.95
633.60	1526.24
633.95	1522.02
634.29	1516.71
634.64	1512.12
634.98	1507.40
635.32	1503.95
635.67	1500.48
636.01	1496.52
636.36	1490.29
636.70	1485.36
637.05	1479.98
637.39	1476.38
637.73	1472.88
638.08	1469.10
638.42	1464.90
638.77	1460.19
639.11	1455.50
639.45	1451.74
639.80	1446.07
640.14	1441.60
640.49	1436.29
640.83	1431.45
641.17	1427.36
641.52	1422.64
641.86	1417.57
642.20	1413.24
642.55	1406.81
642.89	1400.29
643.23	1394.64
643.58	1391.31
643.92	1384.81
644.26	1379.95
644.61	1373.67
644.95	1367.83
645.29	1361.17
645.64	1355.38
645.98	1350.33
646.32	1345.43
646.66	1338.98
647.01	1332.52
647.35	1327.60
647.69	1322.36
648.04	1317.40
648.38	1311.81
648.72	1305.71
649.06	1299.88
649.41	1293.24
649.75	1286.38
650.09	1281.02
650.43	1275.24
650.78	1268.05
651.12	1262.17
651.46	1256.24
651.80	1250.40
652.14	1245.05
652.49	1240.02
652.83	1234.33
653.17	1227.43
653.51	1219.98
653.85	1214.24
654.20	1209.00
654.54	1201.83
654.88	1195.26
655.22	1189.21
655.56	1182.60
655.90	1176.74
656.25	1170.40
656.59	1164.14
656.93	1159.26
657.27	1154.07
657.61	1147.05
657.95	1140.79
658.29	1135.48
658.64	1129.57
658.98	1122.95
659.32	1115.60
659.66	1108.48
660.00	1101.90
660.34	1095.98
660.68	1091.07
661.02	1085.14
661.36	1079.60
661.70	1074.10
662.05	1067.69
662.39	1062.52
662.73	1057.55
663.07	1052.05
663.41	1045.88
663.75	1040.19
664.09	1034.33
664.43	1027.40
664.77	1022.02
665.11	1016.10
665.45	1010.17
665.79	1004.67
666.13	998.81
666.47	994.12
666.81	989.33
667.15	983.62
667.49	978.74
667.83	973.69
668.17	968.45
668.51	963.38
668.85	958.31
669.19	954.38
669.53	947.60
669.87	941.02
670.21	935.88
670.55	930.57
670.89	925.60
671.23	920.24
671.57	915.05
671.91	910.10
672.25	905.50
672.58	900.71
672.92	894.98
673.26	889.81
673.60	884.31
673.94	879.38
674.28	874.83
674.62	870.05
674.96	864.55
675.30	859.19
675.64	853.57
675.97	848.57
676.31	843.07
676.65	837.86
676.99	834.07
677.33	828.19
677.67	823.31
678.01	817.57
678.34	812.62
678.68	808.26
679.02	803.83
679.36	798.50
679.70	793.21
680.04	788.76
680.37	784.00
680.71	778.40
681.05	773.05
681.39	768.24
681.73	762.69
682.06	757.88
682.40	753.79
682.74	749.21
683.08	745.24
683.42	740.00
683.75	735.21
684.09	729.52
684.43	725.02
684.77	720.00
685.10	715.10
685.44	710.55
685.78	705.90
686.12	700.64
686.45	696.40
686.79	691.93
687.13	687.31
687.46	682.71
687.80	679.38
688.14	675.10
688.48	670.40
688.81	665.79
689.15	661.64
689.49	656.64
689.82	651.95
690.16	646.29
690.50	641.64
690.83	637.55
691.17	632.43
691.51	628.05
691.84	624.14
692.18	620.12
692.52	615.79
692.85	611.40
693.19	608.26
693.52	603.76
693.86	598.90
694.20	594.50
694.53	590.33
694.87	585.55
695.21	580.86
695.54	576.88
695.88	572.26
696.21	567.14
696.55	563.05
696.88	559.07
697.22	555.24
697.56	552.12
697.89	547.81
698.23	544.74
698.56	540.48
698.90	536.76
699.23	533.10
699.57	529.29
699.90	525.62
700.24	521.07
700.58	517.76
700.91	514.88
701.25	512.76
701.58	509.83
701.92	507.10
702.25	503.71
702.59	500.07
702.92	497.26
703.26	494.29
703.59	491.05
703.93	489.86
704.26	487.05
704.60	483.64
704.93	480.69
705.26	477.69
705.60	475.60
705.93	472.26
706.27	469.64
706.60	467.05
706.94	464.48
707.27	461.45
707.61	458.69
707.94	455.31
708.27	451.36
708.61	447.86
708.94	444.74
709.28	442.26
709.61	439.76
709.94	437.12
710.28	434.93
710.61	432.57
710.95	427.95
711.28	426.74
711.61	424.05
711.95	421.93
712.28	419.33
712.61	416.38
712.95	415.31
713.28	413.81
713.61	411.07
713.95	407.95
714.28	406.17
714.61	403.50
714.95	401.24
715.28	398.43
715.61	396.33
715.95	394.40
716.28	392.17
716.61	390.17
716.95	387.79
717.28	385.07
717.61	382.52
717.94	380.69
718.28	377.02
718.61	374.95
718.94	372.50
719.27	370.60
719.61	368.67
719.94	365.71
720.27	362.45
720.60	360.31
720.94	358.67
721.27	356.76
721.60	355.21
721.93	353.81
722.27	352.79
722.60	351.21
722.93	349.31
723.26	347.81
723.59	345.67
723.93	344.50
724.26	343.36
724.59	341.57
724.92	340.38
725.25	339.48
725.59	338.02
725.92	337.10
726.25	335.60
726.58	334.26
726.91	332.71
727.24	331.74
727.57	330.38
727.91	328.86
728.24	327.79
728.57	326.40
728.90	325.21
729.23	323.38
729.56	322.98
729.89	321.69
730.22	320.24
730.55	319.05
730.89	317.64
731.22	316.50
731.55	315.43
731.88	314.26
732.21	312.64
732.54	311.29
732.87	310.14
733.20	309.02
733.53	307.95
733.86	307.31
734.19	305.95
734.52	305.60
734.85	306.12
735.18	304.55
735.51	304.12
735.84	303.31
736.17	302.95
736.50	301.31
736.83	302.69
737.16	301.74
737.49	300.93
737.82	300.05
738.15	299.19
738.48	298.48
738.81	297.33
739.14	296.12
739.47	295.45
739.80	294.60
740.13	293.95
740.46	292.88
740.79	291.74
741.12	290.93
741.45	289.48
741.78	287.36
742.11	287.07
742.44	285.86
742.77	284.90
743.10	283.83
743.43	282.71
743.75	279.40
744.08	281.40
744.41	280.21
744.74	279.40
745.07	278.21
745.40	277.67
745.73	277.52
746.06	277.02
746.39	276.45
746.71	275.40
747.04	274.24
747.37	273.38
747.70	272.90
748.03	272.14
748.36	272.05
748.68	271.24
749.01	269.86
749.34	268.86
749.67	268.19
750.00	267.93
750.33	268.81
750.65	268.40
750.98	265.14
751.31	264.83
751.64	264.29
751.97	265.10
752.29	264.55
752.62	263.05
752.95	262.17
753.28	261.26
753.60	260.48
753.93	260.38
754.26	260.14
754.59	258.88
754.91	258.33
755.24	257.31
755.57	256.67
755.90	256.05
756.22	255.57
756.55	254.71
756.88	253.52
757.20	251.74
757.53	250.69
757.86	250.24
758.19	249.88
758.51	249.29
758.84	247.29
759.17	246.36
759.49	246.31
759.82	246.86
760.15	246.52
760.47	246.12
760.80	245.26
761.13	245.10
761.45	244.79
761.78	244.21
762.11	243.98
762.43	243.48
762.76	243.19
763.08	242.95
763.41	242.74
763.74	242.69
764.06	242.21
764.39	242.17
764.71	241.67
765.04	240.93
765.37	240.45
765.69	240.14
766.02	239.88
766.34	239.26
766.67	238.29
767.00	238.31
767.32	239.19
767.65	239.88
767.97	239.26
768.30	239.17
768.62	239.12
768.95	238.50
769.27	238.17
769.60	238.19
769.92	237.69
770.25	237.33
770.57	236.67
770.90	236.26
771.22	235.81
771.55	235.33
771.87	235.31
772.20	235.17
772.52	236.55
772.85	238.81
773.17	238.57
773.50	238.00
773.82	237.67
774.15	236.26
774.47	235.07
774.80	234.62
775.12	234.52
775.45	234.12
775.77	234.26
776.09	234.31
776.42	234.14
776.74	234.62
777.07	234.17
777.39	234.02
777.72	233.62
778.04	233.48
778.36	233.40
778.69	233.24
779.01	232.79
779.33	230.90
779.66	228.43
779.98	228.12
780.31	228.24
780.63	228.50
780.95	228.81
781.28	228.83
781.60	228.55
781.92	228.10
782.25	227.98
782.57	227.69
782.89	227.40
783.22	227.00
783.54	226.48
783.86	226.45
784.19	226.12
784.51	226.76
784.83	226.55
785.16	226.43
785.48	226.29
785.80	226.29
786.12	226.55
786.45	226.33
786.77	226.57
787.09	226.24
787.42	225.62
787.74	225.62
788.06	225.12
788.38	224.90
788.71	224.57
789.03	224.62
789.35	224.64
789.67	224.31
789.99	224.43
790.32	223.88
790.64	224.05
790.96	225.45
791.28	224.57
791.61	224.40
791.93	224.19
792.25	224.14
792.57	225.57
792.89	225.00
793.21	225.07
793.54	224.52
793.86	224.38
794.18	224.31
794.50	223.60
794.82	223.64
795.14	223.83
795.47	224.17
795.79	224.21
796.11	223.57
796.43	223.29
796.75	223.19
797.07	223.29
797.39	223.31
797.71	222.00
798.04	222.29
798.36	222.17
798.68	222.31
799.00	222.40
799.32	221.29
799.64	221.76
799.96	221.64
800.28	221.90
800.60	221.57
800.92	221.79
801.24	221.74
801.56	221.98
801.89	221.90
802.21	221.95
802.53	221.33
802.85	221.76
803.17	223.07
803.49	222.45
803.81	222.36
804.13	221.93
804.45	221.67
804.77	221.60
805.09	221.86
805.41	221.36
805.73	220.69
806.05	220.00
806.37	219.67
806.69	219.40
807.01	219.05
807.33	219.38
807.65	218.69
807.97	219.67
808.28	219.36
808.60	219.05
808.92	218.86
809.24	220.14
809.56	219.81
809.88	218.60
810.20	218.95
810.52	219.14
810.84	218.93
811.16	218.81
811.48	218.62
811.80	219.24
812.12	219.38
812.43	219.98
812.75	220.12
813.07	219.90
813.39	220.05
813.71	219.81
814.03	219.45
814.35	219.40
814.67	218.45
814.98	218.26
815.30	218.33
815.62	217.95
815.94	216.43
816.26	216.38
816.58	216.26
816.89	216.14
817.21	215.83
817.53	215.90
817.85	215.76
818.17	215.52
818.48	214.38
818.80	214.86
819.12	214.50
819.44	214.21
819.76	214.05
820.07	214.12
820.39	214.29
820.71	214.45
821.03	214.38
821.34	214.21
821.66	214.55
821.98	214.79
822.30	214.76
822.61	216.19
822.93	216.10
823.25	215.95
823.57	215.88
823.88	215.95
824.20	216.02
824.52	216.43
824.83	216.45
825.15	216.19
825.47	215.71
