SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 02 18:42:45 EDT 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 580000 (USB2E7196)
Spectra Averaged: 2 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	192.50
339.86	197.50
340.24	196.50
340.63	197.00
341.01	231.50
341.39	198.50
341.78	206.00
342.16	212.50
342.54	207.50
342.93	198.71
343.31	208.48
343.69	209.17
344.07	209.60
344.46	210.24
344.84	211.00
345.22	209.86
345.60	210.57
345.99	210.74
346.37	210.64
346.75	210.83
347.13	211.05
347.52	211.14
347.90	211.90
348.28	212.00
348.66	212.52
349.05	212.00
349.43	212.29
349.81	212.52
350.19	212.60
350.57	212.55
350.96	212.67
351.34	213.14
351.72	213.26
352.10	213.36
352.48	213.19
352.87	213.07
353.25	213.10
353.63	212.83
354.01	213.00
354.39	213.12
354.77	213.10
355.15	213.71
355.54	213.55
355.92	212.88
356.30	212.71
356.68	213.83
357.06	213.60
357.44	213.12
357.82	212.83
358.20	213.60
358.58	213.74
358.97	213.69
359.35	214.12
359.73	214.48
360.11	214.55
360.49	214.81
360.87	214.71
361.25	215.02
361.63	215.83
362.01	215.79
362.39	215.76
362.77	215.83
363.15	215.64
363.53	215.74
363.91	215.67
364.29	215.81
364.67	214.07
365.05	214.21
365.43	214.50
365.81	215.02
366.19	215.21
366.57	215.93
366.95	215.67
367.33	214.83
367.71	215.02
368.09	215.52
368.47	215.36
368.85	215.29
369.23	215.55
369.61	214.67
369.99	215.10
370.37	215.14
370.75	216.02
371.13	215.52
371.51	215.10
371.89	215.33
372.27	215.52
372.65	215.64
373.03	215.79
373.41	215.60
373.78	215.31
