SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Jan 29 15:54:30 EST 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 65000 (USB2E7196)
Spectra Averaged: 100 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	203.11
339.86	204.20
340.24	206.28
340.63	207.05
341.01	211.62
341.39	210.16
341.78	211.67
342.16	212.61
342.54	212.86
342.93	202.10
343.31	212.29
343.69	212.82
344.07	213.28
344.46	213.71
344.84	214.11
345.22	214.28
345.60	214.55
345.99	214.74
346.37	214.87
346.75	215.00
347.13	215.07
347.52	215.13
347.90	215.26
348.28	215.29
348.66	215.38
349.05	215.36
349.43	215.40
349.81	215.44
350.19	215.51
350.57	215.60
350.96	215.70
351.34	215.82
351.72	215.93
352.10	216.04
352.48	216.11
352.87	216.17
353.25	216.23
353.63	216.27
354.01	216.33
354.39	216.40
354.77	216.47
355.15	216.60
355.54	216.65
355.92	216.69
356.30	216.76
356.68	216.98
357.06	217.10
357.44	217.16
357.82	217.24
358.20	217.31
358.58	217.32
358.97	217.39
359.35	217.49
359.73	217.58
360.11	217.61
360.49	217.68
360.87	217.71
361.25	217.77
361.63	217.90
362.01	217.96
362.39	217.98
362.77	218.05
363.15	218.07
363.53	218.13
363.91	218.12
364.29	218.14
364.67	217.93
365.05	217.91
365.43	217.94
365.81	217.95
366.19	218.02
366.57	218.15
366.95	218.14
367.33	218.06
367.71	218.06
368.09	218.11
368.47	218.10
368.85	218.08
369.23	218.12
369.61	218.06
369.99	218.11
370.37	218.14
370.75	218.23
371.13	218.18
371.51	218.14
371.89	218.15
372.27	218.14
372.65	218.15
373.03	218.16
373.41	218.12
373.78	218.09
374.16	218.00
374.54	217.88
374.92	217.84
375.30	217.85
375.68	217.78
376.06	217.75
376.44	217.71
376.82	217.72
377.19	217.67
377.57	217.59
377.95	217.51
378.33	217.45
378.71	217.28
379.09	217.24
379.47	217.25
379.84	217.19
380.22	217.13
380.60	217.05
380.98	216.98
381.36	216.93
381.73	216.87
382.11	216.83
382.49	216.80
382.87	216.72
383.25	216.69
383.62	216.88
384.00	216.82
384.38	216.77
384.76	216.80
385.13	216.80
385.51	216.78
385.89	216.70
386.27	216.67
386.64	216.65
387.02	216.62
387.40	216.57
387.78	216.53
388.15	216.51
388.53	216.49
388.91	216.49
389.29	216.44
389.66	216.48
390.04	216.47
390.42	216.49
390.79	216.50
391.17	216.47
391.55	216.25
391.92	216.26
392.30	216.26
392.68	216.20
393.05	216.18
393.43	216.20
393.81	216.22
394.18	216.16
394.56	216.18
394.94	216.22
395.31	216.21
395.69	216.29
396.06	216.33
396.44	216.37
396.82	216.36
397.19	216.52
397.57	216.53
397.95	216.60
398.32	216.56
398.70	216.63
399.07	216.70
399.45	216.70
399.82	216.76
400.20	216.80
400.58	216.85
400.95	216.83
401.33	216.95
401.70	217.13
402.08	217.25
402.45	217.36
402.83	217.48
403.20	217.59
403.58	217.66
403.95	217.81
404.33	217.93
404.71	218.07
405.08	218.32
405.46	218.44
405.83	218.62
406.21	218.81
406.58	219.01
406.96	219.24
407.33	219.50
407.70	219.79
408.08	220.23
408.45	220.58
408.83	221.00
409.20	221.31
409.58	221.58
409.95	222.01
410.33	222.46
410.70	222.89
411.08	223.40
411.45	223.96
411.82	224.52
412.20	225.20
412.57	226.02
412.95	226.53
413.32	227.34
413.69	228.08
414.07	228.93
414.44	229.88
414.82	230.84
415.19	231.98
415.56	233.08
415.94	234.19
416.31	235.53
416.68	236.85
417.06	238.36
417.43	239.85
417.81	241.54
418.18	243.25
418.55	245.09
418.93	247.04
419.30	249.08
419.67	251.19
420.04	253.40
420.42	255.62
420.79	258.34
421.16	261.04
421.54	263.87
421.91	266.71
422.28	269.65
422.66	272.83
423.03	275.96
423.40	279.15
423.77	282.59
424.15	286.07
424.52	289.73
424.89	293.76
425.26	297.64
425.64	301.33
426.01	305.43
426.38	309.72
426.75	314.02
427.13	318.47
427.50	323.23
427.87	328.18
428.24	333.21
428.61	337.96
428.99	343.22
429.36	348.96
429.73	354.60
430.10	360.29
430.47	366.10
430.85	372.14
431.22	378.60
431.59	385.42
431.96	391.91
432.33	399.08
432.70	405.96
433.08	414.15
433.45	421.85
433.82	429.53
434.19	438.06
434.56	446.46
434.93	454.44
435.30	462.34
435.68	471.09
436.05	479.65
436.42	488.19
436.79	495.98
437.16	504.34
437.53	513.29
437.90	522.03
438.27	530.62
438.64	539.43
439.01	547.54
439.38	554.82
439.75	561.89
440.13	569.97
440.50	577.63
440.87	583.74
441.24	590.14
441.61	597.12
441.98	602.20
442.35	608.22
442.72	614.31
443.09	620.07
443.46	623.60
443.83	626.02
444.20	628.09
444.57	631.04
444.94	632.37
445.31	633.64
445.68	634.91
446.05	635.44
446.42	634.66
446.79	633.68
447.16	632.62
447.53	631.77
447.90	628.50
448.27	625.31
448.64	620.85
449.01	617.60
449.37	611.91
449.74	606.45
450.11	599.83
450.48	592.67
450.85	585.49
451.22	579.29
451.59	573.42
451.96	567.80
452.33	560.29
452.70	553.53
453.07	545.50
453.43	537.24
453.80	529.30
454.17	521.72
454.54	514.61
454.91	506.82
455.28	499.28
455.65	492.25
456.02	485.14
456.38	479.15
456.75	471.70
457.12	465.48
457.49	459.36
457.86	453.51
458.23	448.46
458.59	442.88
458.96	437.19
459.33	432.13
459.70	427.05
460.07	423.00
460.43	418.32
460.80	413.97
461.17	410.22
461.54	406.22
461.91	402.39
462.27	398.40
462.64	395.07
463.01	391.48
463.38	387.97
463.74	384.46
464.11	381.34
464.48	378.60
464.85	375.67
465.21	373.28
465.58	370.75
465.95	367.72
466.32	365.27
466.68	362.82
467.05	360.36
467.42	357.96
467.78	355.43
468.15	353.09
468.52	351.30
468.88	348.93
469.25	346.84
469.62	345.13
469.98	343.35
470.35	341.69
470.72	340.09
471.08	338.41
471.45	337.02
471.82	335.63
472.18	334.10
472.55	332.97
472.92	331.70
473.28	330.56
473.65	329.45
474.02	328.39
474.38	327.56
474.75	326.87
475.11	326.12
475.48	325.62
475.85	325.21
476.21	324.72
476.58	324.38
476.94	324.19
477.31	323.89
477.67	323.67
478.04	323.53
478.41	323.49
478.77	323.64
479.14	323.55
479.50	323.64
479.87	323.90
480.23	324.25
480.60	324.51
480.96	324.85
481.33	325.50
481.69	326.10
482.06	326.59
482.42	327.08
482.79	327.68
483.15	328.43
483.52	329.34
483.88	330.24
484.25	331.22
484.61	332.22
484.98	333.31
485.34	334.61
485.71	335.96
486.07	337.39
486.44	338.71
486.80	340.36
487.17	342.03
487.53	343.91
487.90	345.79
488.26	347.80
488.62	349.88
488.99	351.88
489.35	354.04
489.72	356.47
490.08	358.99
490.44	361.51
490.81	364.25
491.17	366.92
491.54	369.90
491.90	372.91
492.26	376.17
492.63	379.59
492.99	383.09
493.36	386.82
493.72	390.67
494.08	394.73
494.45	398.91
494.81	403.34
495.17	407.75
495.54	412.45
495.90	417.27
496.26	422.20
496.63	427.44
496.99	432.86
497.35	438.45
497.72	444.21
498.08	450.16
498.44	456.15
498.80	462.55
499.17	469.05
499.53	475.70
499.89	482.56
500.26	489.46
500.62	496.45
500.98	503.77
501.34	511.28
501.71	519.00
502.07	526.82
502.43	534.67
502.79	542.78
503.16	551.08
503.52	559.62
503.88	568.31
504.24	577.24
504.60	586.22
504.97	595.41
505.33	604.70
505.69	614.50
506.05	624.38
506.41	634.20
506.78	644.21
507.14	654.42
507.50	664.78
507.86	675.48
508.22	686.24
508.59	696.87
508.95	707.79
509.31	718.93
509.67	730.32
510.03	741.71
510.39	753.43
510.75	765.25
511.12	777.13
511.48	789.09
511.84	801.19
512.20	813.39
512.56	825.88
512.92	838.48
513.28	850.98
513.64	863.58
514.00	876.24
514.37	889.03
514.73	901.95
515.09	914.79
515.45	927.47
515.81	940.22
516.17	953.37
516.53	966.43
516.89	979.33
517.25	992.21
517.61	1005.52
517.97	1018.54
518.33	1031.40
518.69	1044.65
519.05	1058.22
519.41	1071.62
519.77	1085.37
520.13	1098.35
520.49	1111.23
520.85	1124.45
521.21	1137.62
521.57	1151.00
521.93	1163.80
522.29	1177.38
522.65	1190.83
523.01	1204.18
523.37	1217.25
523.73	1230.23
524.09	1243.07
524.45	1256.15
524.81	1269.29
525.17	1282.31
525.53	1295.14
525.89	1308.06
526.25	1320.79
526.61	1333.22
526.97	1345.97
527.33	1358.42
527.68	1371.50
528.04	1384.68
528.40	1397.31
528.76	1410.25
529.12	1422.68
529.48	1435.68
529.84	1447.54
530.20	1459.82
530.56	1471.97
530.91	1484.77
531.27	1497.26
531.63	1509.64
531.99	1522.00
532.35	1533.90
532.71	1545.87
533.07	1558.40
533.42	1570.25
533.78	1581.99
534.14	1593.75
534.50	1604.63
534.86	1615.77
535.21	1626.26
535.57	1637.30
535.93	1648.10
536.29	1658.71
536.65	1669.82
537.00	1680.24
537.36	1691.20
537.72	1701.67
538.08	1712.60
538.44	1723.10
538.79	1733.79
539.15	1744.34
539.51	1754.73
539.87	1765.60
540.22	1775.92
540.58	1786.46
540.94	1797.02
541.29	1806.98
541.65	1816.31
542.01	1826.46
542.37	1836.24
542.72	1846.07
543.08	1855.43
543.44	1865.62
543.79	1874.58
544.15	1883.59
544.51	1893.22
544.87	1902.69
545.22	1911.69
545.58	1920.23
545.94	1928.68
546.29	1936.77
546.65	1944.63
547.01	1952.32
547.36	1959.55
547.72	1966.94
548.07	1973.97
548.43	1981.25
548.79	1988.66
549.14	1996.35
549.50	2004.23
549.86	2011.68
550.21	2018.72
550.57	2026.16
550.92	2032.52
551.28	2039.62
551.64	2046.70
551.99	2053.88
552.35	2060.66
552.70	2067.04
553.06	2073.31
553.41	2079.51
553.77	2085.85
554.13	2092.03
554.48	2098.90
554.84	2105.87
555.19	2112.24
555.55	2118.61
555.90	2124.72
556.26	2131.35
556.61	2137.16
556.97	2141.97
557.32	2147.69
557.68	2153.94
558.03	2159.31
558.39	2164.49
558.74	2170.32
559.10	2175.73
559.45	2181.12
559.81	2186.67
560.16	2192.37
560.52	2198.31
560.87	2204.46
561.23	2210.38
561.58	2216.92
561.94	2222.10
562.29	2226.92
562.64	2233.22
563.00	2238.83
563.35	2244.42
563.71	2250.11
564.06	2255.79
564.42	2261.61
564.77	2266.67
565.12	2271.94
565.48	2277.30
565.83	2282.95
566.19	2288.42
566.54	2293.93
566.89	2298.56
567.25	2303.21
567.60	2308.90
567.96	2314.00
568.31	2318.67
568.66	2323.08
569.02	2327.11
569.37	2330.84
