SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 02 18:42:06 EDT 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 580000 (USB2E7196)
Spectra Averaged: 2 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	190.50
339.86	195.50
340.24	192.50
340.63	194.50
341.01	230.00
341.39	204.50
341.78	207.50
342.16	211.00
342.54	206.50
342.93	197.57
343.31	207.38
343.69	208.31
344.07	209.02
344.46	210.07
344.84	210.76
345.22	209.76
345.60	210.24
345.99	210.36
346.37	210.24
346.75	210.36
347.13	210.40
347.52	210.52
347.90	211.14
348.28	211.24
348.66	211.60
349.05	210.90
349.43	211.40
349.81	211.74
350.19	211.74
350.57	211.86
350.96	212.17
351.34	212.52
351.72	212.33
352.10	212.26
352.48	211.98
352.87	211.86
353.25	212.07
353.63	211.79
354.01	211.57
354.39	211.55
354.77	211.64
355.15	212.21
355.54	212.40
355.92	211.90
356.30	211.86
356.68	213.26
357.06	213.62
357.44	213.05
357.82	212.95
358.20	213.81
358.58	213.81
358.97	213.69
359.35	214.36
359.73	214.86
360.11	214.69
360.49	214.86
360.87	215.05
361.25	215.17
361.63	216.05
362.01	216.48
362.39	216.67
362.77	216.74
363.15	216.64
363.53	216.43
363.91	216.64
364.29	216.86
364.67	214.67
365.05	214.64
365.43	214.88
365.81	215.14
366.19	215.55
366.57	216.38
366.95	216.60
367.33	215.86
367.71	215.95
368.09	216.50
368.47	216.57
368.85	216.43
369.23	216.86
369.61	216.05
369.99	216.81
370.37	217.10
370.75	218.14
371.13	217.79
371.51	217.64
371.89	217.67
372.27	217.74
372.65	218.24
373.03	218.19
373.41	218.24
373.78	218.07
374.16	216.98
374.54	216.19
374.92	216.00
375.30	215.79
375.68	215.36
376.06	215.38
376.44	215.17
376.82	215.55
377.19	215.52
377.57	215.40
377.95	214.60
378.33	214.45
378.71	213.19
379.09	213.60
379.47	213.83
379.84	213.55
380.22	213.43
380.60	213.05
380.98	213.07
381.36	212.81
381.73	212.64
382.11	212.98
382.49	213.36
382.87	212.98
383.25	213.19
383.62	215.50
384.00	215.29
384.38	215.50
384.76	215.62
385.13	215.95
385.51	216.02
385.89	215.81
386.27	215.95
386.64	216.36
387.02	216.07
387.40	215.95
387.78	216.26
388.15	216.36
388.53	216.24
388.91	216.21
389.29	216.36
389.66	216.81
390.04	216.26
390.42	216.48
390.79	216.79
391.17	216.81
391.55	214.62
391.92	214.52
392.30	214.79
392.68	214.60
393.05	214.67
393.43	214.69
393.81	214.76
394.18	214.24
394.56	214.29
394.94	214.79
395.31	214.57
395.69	215.12
396.06	215.43
396.44	215.83
396.82	215.79
397.19	216.83
397.57	216.62
397.95	217.21
398.32	216.74
398.70	216.90
399.07	217.24
399.45	217.19
399.82	217.24
400.20	216.95
400.58	216.81
400.95	215.90
401.33	216.29
401.70	217.67
402.08	217.93
402.45	217.90
402.83	218.38
403.20	218.76
403.58	218.43
403.95	218.79
404.33	219.17
404.71	219.48
405.08	220.74
405.46	220.81
405.83	221.19
406.21	221.48
406.58	222.12
406.96	222.29
407.33	223.10
407.70	223.69
408.08	225.90
408.45	226.86
408.83	228.14
409.20	228.69
409.58	228.60
409.95	229.83
410.33	230.93
410.70	231.12
411.08	232.45
411.45	233.50
411.82	234.07
412.20	235.67
412.57	238.21
412.95	237.74
413.32	239.67
413.69	240.81
414.07	242.31
414.44	243.81
414.82	245.83
415.19	248.19
415.56	250.71
415.94	251.74
416.31	254.71
416.68	257.29
417.06	260.69
417.43	264.07
417.81	267.45
418.18	271.12
418.55	275.10
418.93	279.00
419.30	283.33
419.67	288.12
420.04	292.60
420.42	296.81
420.79	304.14
421.16	309.71
421.54	316.90
421.91	323.38
422.28	329.76
422.66	336.67
423.03	344.62
423.40	351.62
423.77	359.05
424.15	365.95
424.52	373.83
424.89	382.67
425.26	390.43
425.64	398.26
426.01	406.40
426.38	415.05
426.75	424.67
427.13	434.05
427.50	443.81
427.87	453.57
428.24	463.95
428.61	472.38
428.99	484.19
429.36	494.86
429.73	506.14
430.10	517.62
430.47	529.95
430.85	540.71
431.22	553.19
431.59	568.50
431.96	581.57
432.33	595.43
432.70	608.45
433.08	625.00
433.45	640.71
433.82	656.40
434.19	673.86
434.56	690.62
434.93	706.40
435.30	722.57
435.68	740.79
436.05	757.79
436.42	775.12
436.79	790.52
437.16	807.95
437.53	826.24
437.90	844.48
438.27	862.12
438.64	880.76
439.01	897.48
439.38	910.88
439.75	926.45
440.13	944.00
440.50	960.52
440.87	973.60
441.24	986.64
441.61	1001.07
441.98	1011.60
442.35	1023.88
442.72	1037.05
443.09	1050.21
443.46	1058.14
443.83	1063.83
444.20	1069.02
444.57	1075.45
444.94	1078.26
445.31	1082.07
445.68	1088.21
446.05	1089.62
446.42	1088.64
446.79	1088.60
447.16	1086.67
447.53	1085.50
447.90	1079.07
448.27	1073.02
448.64	1063.07
449.01	1057.50
449.37	1046.38
449.74	1035.79
450.11	1024.48
450.48	1009.88
450.85	994.31
451.22	980.62
451.59	968.19
451.96	955.57
452.33	939.95
452.70	925.88
453.07	907.86
453.43	887.05
453.80	870.50
454.17	853.90
454.54	837.81
454.91	821.71
455.28	805.05
455.65	789.83
456.02	777.26
456.38	765.24
456.75	749.36
457.12	736.00
457.49	722.88
457.86	708.50
458.23	698.26
458.59	686.57
458.96	675.17
459.33	664.07
459.70	653.76
460.07	645.33
460.43	635.74
460.80	627.36
461.17	620.02
461.54	611.31
461.91	602.86
462.27	594.45
462.64	587.02
463.01	579.69
463.38	572.93
463.74	562.19
464.11	555.81
464.48	549.29
464.85	543.10
465.21	538.93
465.58	533.93
465.95	526.86
466.32	521.05
466.68	515.55
467.05	510.83
467.42	505.64
467.78	499.71
468.15	494.50
468.52	490.64
468.88	485.05
469.25	480.36
469.62	477.19
469.98	473.05
470.35	469.57
470.72	465.67
471.08	461.00
471.45	458.93
471.82	455.48
472.18	452.12
472.55	449.71
472.92	445.83
473.28	442.64
473.65	439.98
474.02	437.19
474.38	435.36
474.75	433.48
475.11	431.00
475.48	429.12
475.85	427.43
476.21	425.36
476.58	424.52
476.94	423.19
477.31	421.50
477.67	420.36
478.04	419.45
478.41	418.52
478.77	420.12
479.14	418.60
479.50	418.26
479.87	417.88
480.23	417.67
480.60	417.29
480.96	416.81
481.33	417.62
481.69	417.74
482.06	417.60
482.42	417.79
482.79	418.67
483.15	419.36
483.52	420.12
483.88	420.83
484.25	421.31
484.61	422.17
484.98	423.26
485.34	425.19
485.71	426.76
486.07	428.43
486.44	428.24
486.80	429.43
487.17	430.55
487.53	433.21
487.90	435.00
488.26	437.45
488.62	440.26
488.99	442.07
489.35	445.05
489.72	447.31
490.08	449.55
490.44	452.31
490.81	455.71
491.17	458.98
491.54	462.43
491.90	466.29
492.26	470.05
492.63	474.10
492.99	477.12
493.36	480.69
493.72	485.02
494.08	488.86
494.45	493.98
494.81	499.21
495.17	503.50
495.54	508.76
495.90	513.33
496.26	518.52
496.63	524.50
496.99	530.17
497.35	536.52
497.72	542.71
498.08	548.38
498.44	554.07
498.80	560.48
499.17	566.90
499.53	572.86
499.89	580.05
500.26	586.38
500.62	593.40
500.98	601.14
501.34	607.98
501.71	616.02
502.07	622.93
502.43	629.83
502.79	636.93
503.16	644.12
503.52	651.62
503.88	658.57
504.24	665.88
504.60	673.17
504.97	680.67
505.33	688.57
505.69	697.05
506.05	705.33
506.41	713.00
506.78	720.55
507.14	728.40
507.50	735.86
507.86	743.90
508.22	751.74
508.59	758.50
508.95	766.62
509.31	774.98
509.67	782.86
510.03	791.12
510.39	798.88
510.75	806.10
511.12	813.79
511.48	821.79
511.84	828.95
512.20	836.81
512.56	844.93
512.92	852.33
513.28	859.62
513.64	867.17
514.00	874.48
514.37	882.24
514.73	889.93
515.09	897.43
515.45	904.24
515.81	911.64
516.17	918.79
516.53	925.40
516.89	931.21
517.25	937.98
517.61	945.10
517.97	951.74
518.33	958.76
518.69	965.76
519.05	972.17
519.41	979.02
519.77	986.69
520.13	992.31
520.49	998.81
520.85	1004.93
521.21	1011.19
521.57	1017.88
521.93	1022.81
522.29	1028.10
522.65	1033.02
523.01	1039.36
523.37	1044.55
523.73	1050.62
524.09	1055.81
524.45	1060.95
524.81	1066.19
525.17	1070.93
525.53	1076.19
525.89	1080.90
526.25	1085.90
526.61	1090.24
526.97	1094.17
527.33	1097.33
527.68	1103.36
528.04	1107.83
528.40	1111.62
528.76	1115.90
529.12	1119.48
529.48	1124.93
529.84	1129.50
530.20	1135.12
530.56	1138.79
530.91	1144.10
531.27	1147.81
531.63	1151.69
531.99	1155.48
532.35	1159.64
532.71	1163.60
533.07	1167.74
533.42	1174.64
533.78	1178.88
534.14	1184.55
534.50	1189.36
534.86	1193.95
535.21	1196.02
535.57	1200.21
535.93	1204.45
536.29	1209.00
536.65	1213.74
537.00	1216.98
537.36	1219.93
537.72	1222.43
538.08	1226.95
538.44	1229.40
538.79	1233.14
539.15	1237.02
539.51	1241.33
539.87	1244.29
540.22	1247.64
540.58	1251.52
540.94	1253.07
541.29	1256.52
541.65	1258.21
542.01	1260.60
542.37	1263.48
542.72	1266.26
543.08	1268.29
543.44	1271.62
543.79	1273.29
544.15	1276.62
544.51	1280.43
544.87	1284.90
545.22	1288.19
545.58	1290.86
545.94	1293.64
546.29	1296.93
546.65	1299.60
547.01	1301.69
547.36	1304.95
547.72	1307.79
548.07	1310.10
548.43	1312.55
548.79	1314.50
549.14	1317.48
549.50	1321.33
549.86	1324.26
550.21	1328.00
550.57	1331.33
550.92	1333.48
551.28	1336.69
551.64	1339.05
551.99	1341.33
552.35	1342.98
552.70	1345.86
553.06	1349.02
553.41	1352.76
553.77	1357.10
554.13	1361.64
554.48	1366.02
554.84	1370.48
555.19	1374.26
555.55	1379.50
555.90	1383.81
556.26	1388.02
556.61	1391.69
556.97	1395.19
557.32	1398.38
557.68	1402.12
558.03	1406.40
558.39	1410.67
558.74	1414.33
559.10	1417.88
559.45	1422.24
559.81	1427.71
560.16	1432.40
560.52	1436.76
560.87	1441.00
561.23	1444.24
561.58	1449.79
561.94	1453.74
562.29	1457.95
562.64	1463.14
563.00	1466.95
563.35	1471.00
563.71	1476.07
564.06	1481.52
564.42	1487.43
564.77	1494.17
565.12	1500.81
565.48	1508.88
565.83	1514.90
566.19	1521.60
566.54	1527.07
566.89	1533.29
567.25	1539.36
567.60	1546.71
567.96	1553.74
568.31	1561.38
568.66	1568.76
569.02	1572.55
569.37	1578.07
569.72	1583.71
570.08	1588.79
570.43	1594.07
570.78	1600.14
571.14	1605.60
571.49	1610.71
571.84	1615.02
572.20	1618.88
572.55	1623.26
572.90	1625.76
573.26	1630.50
573.61	1635.00
573.96	1639.88
574.31	1643.81
574.67	1647.57
575.02	1650.33
575.37	1652.48
575.72	1654.62
576.08	1657.36
576.43	1660.81
576.78	1664.86
577.13	1667.60
577.49	1671.10
577.84	1674.74
578.19	1677.43
578.54	1681.38
578.90	1686.12
579.25	1689.90
579.60	1692.69
579.95	1694.69
580.30	1698.14
580.66	1701.19
581.01	1703.98
581.36	1706.19
581.71	1708.64
582.06	1712.52
582.42	1715.33
582.77	1718.29
583.12	1721.50
583.47	1723.52
583.82	1727.26
584.17	1729.43
584.53	1732.88
584.88	1735.90
585.23	1738.64
585.58	1740.36
585.93	1741.40
586.28	1743.14
586.63	1746.38
586.98	1749.62
587.34	1752.95
587.69	1754.90
588.04	1756.81
588.39	1758.93
588.74	1760.29
589.09	1762.74
589.44	1762.31
589.79	1764.60
590.14	1766.67
590.49	1767.67
590.84	1768.48
591.19	1769.52
591.54	1770.90
591.89	1771.02
592.25	1773.19
592.60	1773.12
592.95	1775.50
593.30	1777.76
593.65	1777.69
594.00	1776.69
594.35	1782.57
594.70	1782.38
595.05	1782.76
595.40	1782.69
595.75	1782.52
596.10	1784.29
596.45	1785.07
596.80	1786.69
597.15	1785.83
597.50	1785.26
597.85	1785.50
598.19	1786.48
598.54	1785.76
598.89	1785.62
599.24	1786.67
599.59	1784.98
599.94	1785.48
600.29	1784.52
600.64	1783.60
600.99	1783.81
601.34	1784.43
601.69	1778.79
602.04	1778.67
602.39	1777.29
602.74	1777.33
603.08	1776.19
603.43	1776.48
603.78	1775.17
604.13	1774.24
604.48	1773.71
604.83	1774.12
605.18	1773.74
605.53	1772.40
605.87	1771.07
606.22	1770.10
606.57	1768.81
606.92	1767.48
607.27	1765.98
607.62	1765.02
607.96	1763.69
608.31	1763.14
608.66	1761.64
609.01	1760.07
609.36	1758.48
609.70	1756.57
610.05	1752.76
610.40	1750.86
610.75	1747.45
611.10	1744.62
611.44	1741.55
611.79	1739.38
612.14	1735.52
612.49	1731.17
612.83	1727.81
613.18	1725.43
613.53	1721.76
613.88	1717.74
614.22	1714.74
614.57	1709.86
614.92	1705.48
615.27	1701.05
615.61	1695.71
615.96	1691.43
616.31	1686.38
616.65	1682.81
617.00	1678.67
617.35	1676.50
617.70	1672.93
618.04	1668.55
618.39	1664.86
618.74	1661.05
619.08	1655.29
619.43	1651.36
619.78	1647.07
620.12	1643.60
620.47	1638.60
