SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Sep 04 17:31:45 EDT 2013
User: lab3
Dark Spectrum Present: Yes
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 337000 (USB2E7196)
Spectra Averaged: 10 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	212.80
339.86	214.90
340.24	215.10
340.63	217.50
341.01	233.60
341.39	218.70
341.78	222.40
342.16	226.20
342.54	221.70
342.93	213.22
343.31	223.81
343.69	224.41
344.07	224.90
344.46	225.50
344.84	225.95
345.22	225.51
345.60	225.90
345.99	226.08
346.37	226.07
346.75	226.17
347.13	226.09
347.52	226.13
347.90	226.37
348.28	226.35
348.66	226.67
349.05	226.20
349.43	226.38
349.81	226.50
350.19	226.60
350.57	226.64
350.96	226.70
351.34	226.96
351.72	227.05
352.10	227.14
352.48	227.05
352.87	226.95
353.25	227.04
353.63	226.98
354.01	227.02
354.39	227.10
354.77	227.26
355.15	227.69
355.54	227.65
355.92	227.48
356.30	227.54
356.68	227.99
357.06	228.22
357.44	228.04
357.82	228.00
358.20	228.80
358.58	228.81
358.97	228.83
359.35	229.07
359.73	229.28
360.11	229.25
360.49	229.40
360.87	229.44
361.25	229.58
361.63	230.03
362.01	230.11
362.39	230.03
362.77	230.13
363.15	230.14
363.53	230.19
363.91	230.21
364.29	230.24
364.67	229.53
365.05	229.53
365.43	229.76
365.81	229.90
366.19	229.53
366.57	229.92
366.95	230.00
367.33	229.73
367.71	229.68
368.09	229.96
368.47	229.96
368.85	230.03
369.23	230.20
369.61	229.84
369.99	230.19
370.37	230.30
370.75	230.71
371.13	230.49
371.51	230.36
371.89	230.45
372.27	230.53
372.65	230.60
373.03	230.59
373.41	230.36
373.78	230.22
374.16	229.77
374.54	229.46
374.92	229.42
375.30	229.41
375.68	229.23
376.06	229.16
376.44	229.04
376.82	228.99
377.19	228.92
377.57	228.89
377.95	228.44
378.33	228.44
378.71	227.77
379.09	227.90
379.47	228.04
379.84	227.90
380.22	227.67
380.60	227.44
380.98	227.39
381.36	227.37
381.73	227.26
382.11	227.33
382.49	227.30
382.87	227.11
383.25	227.11
383.62	228.05
384.00	227.87
384.38	227.86
384.76	228.07
385.13	228.25
385.51	228.21
385.89	228.08
386.27	228.02
386.64	228.19
387.02	227.96
387.40	227.77
387.78	227.81
388.15	227.89
388.53	227.77
388.91	227.69
389.29	227.67
389.66	227.83
390.04	227.72
390.42	227.80
390.79	227.88
391.17	227.77
391.55	226.78
391.92	226.68
392.30	226.75
392.68	226.50
393.05	226.47
393.43	226.44
393.81	226.55
394.18	226.36
394.56	226.29
394.94	226.55
395.31	226.51
395.69	226.80
396.06	226.91
396.44	227.12
396.82	227.08
397.19	227.52
397.57	227.42
397.95	227.67
398.32	227.50
398.70	227.60
399.07	227.97
399.45	228.03
399.82	228.07
400.20	228.00
400.58	228.12
400.95	227.86
401.33	228.16
401.70	228.90
402.08	229.26
402.45	229.47
402.83	229.82
403.20	230.02
403.58	230.03
403.95	230.35
404.33	230.72
404.71	231.02
405.08	231.65
405.46	232.00
405.83	232.25
406.21	232.62
406.58	232.98
406.96	233.25
407.33	233.74
407.70	234.31
408.08	235.58
408.45	236.21
408.83	236.98
409.20	237.40
409.58	237.36
409.95	238.03
410.33	238.77
410.70	239.12
411.08	240.04
411.45	240.90
411.82	241.59
412.20	242.52
412.57	244.06
412.95	244.32
413.32	245.50
413.69	246.52
414.07	247.56
414.44	248.93
414.82	250.26
415.19	251.85
415.56	253.47
415.94	254.63
416.31	256.54
416.68	258.38
417.06	260.63
417.43	263.02
417.81	265.40
418.18	267.86
418.55	270.50
418.93	273.06
419.30	275.85
419.67	279.01
420.04	282.05
420.42	285.00
420.79	289.43
421.16	293.27
421.54	297.66
421.91	301.97
422.28	306.20
422.66	310.84
423.03	315.85
423.40	320.33
423.77	325.20
424.15	330.05
424.52	335.31
424.89	341.07
425.26	346.46
425.64	351.72
426.01	357.29
426.38	363.38
426.75	369.99
427.13	376.29
427.50	382.66
427.87	389.47
428.24	396.17
428.61	402.23
428.99	409.52
429.36	416.85
429.73	424.53
430.10	432.40
430.47	440.17
430.85	447.83
431.22	456.49
431.59	466.38
431.96	474.93
432.33	484.68
432.70	493.92
433.08	504.88
433.45	515.05
433.82	525.60
434.19	537.21
434.56	548.44
434.93	559.29
435.30	570.43
435.68	582.78
436.05	594.84
436.42	606.56
436.79	617.65
437.16	629.66
437.53	642.06
437.90	654.39
438.27	666.78
438.64	679.49
439.01	691.53
439.38	701.48
439.75	712.11
440.13	723.70
440.50	734.90
440.87	743.99
441.24	753.68
441.61	763.99
441.98	771.61
442.35	780.32
442.72	789.47
443.09	798.42
443.46	803.59
443.83	807.59
444.20	810.96
444.57	815.27
444.94	817.33
445.31	819.70
445.68	823.00
446.05	823.89
446.42	822.74
446.79	821.43
447.16	819.90
447.53	818.79
447.90	814.05
448.27	809.34
448.64	802.66
449.01	797.65
449.37	789.37
449.74	781.22
450.11	772.24
450.48	761.56
450.85	750.35
451.22	741.04
451.59	731.89
451.96	723.27
452.33	711.97
452.70	702.02
453.07	689.89
453.43	676.29
453.80	664.41
454.17	653.10
454.54	642.22
454.91	630.52
455.28	619.25
455.65	608.79
456.02	599.67
456.38	590.99
456.75	580.33
457.12	571.27
457.49	562.45
457.86	553.05
458.23	546.00
458.59	538.02
458.96	529.78
459.33	522.55
459.70	515.50
460.07	509.81
460.43	502.97
460.80	497.00
461.17	491.92
461.54	486.50
461.91	481.00
462.27	475.54
462.64	470.98
463.01	465.89
463.38	461.37
463.74	455.06
464.11	450.68
464.48	447.03
464.85	442.94
465.21	439.90
465.58	436.84
465.95	432.62
466.32	429.46
466.68	426.35
467.05	423.16
467.42	420.06
467.78	416.68
468.15	413.70
468.52	411.25
468.88	407.91
469.25	404.81
469.62	402.81
469.98	400.56
470.35	398.35
470.72	396.27
471.08	393.61
471.45	391.85
471.82	390.20
472.18	387.80
472.55	386.29
472.92	384.32
473.28	382.46
473.65	380.65
474.02	378.97
474.38	377.51
474.75	376.30
475.11	374.80
475.48	373.82
475.85	372.79
476.21	371.73
476.58	371.01
476.94	370.42
477.31	369.43
477.67	368.48
478.04	367.87
478.41	367.30
478.77	367.85
479.14	367.09
479.50	366.52
479.87	366.29
480.23	366.09
480.60	365.69
480.96	365.50
481.33	365.90
481.69	365.90
482.06	365.96
482.42	365.99
482.79	366.06
483.15	366.14
483.52	366.40
483.88	366.40
484.25	366.36
484.61	366.73
484.98	367.09
485.34	367.85
485.71	368.66
486.07	369.27
486.44	369.00
486.80	369.81
487.17	370.47
487.53	371.68
487.90	372.52
488.26	373.90
488.62	375.08
488.99	375.98
489.35	377.30
489.72	378.49
490.08	379.82
490.44	381.29
490.81	382.89
491.17	384.45
491.54	386.55
491.90	388.70
492.26	390.50
492.63	392.43
492.99	394.23
493.36	396.18
493.72	398.72
494.08	401.13
494.45	403.70
