SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 02 18:39:58 EDT 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 580000 (USB2E7196)
Spectra Averaged: 2 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	195.00
339.86	195.50
340.24	199.00
340.63	198.00
341.01	229.50
341.39	205.00
341.78	202.50
342.16	209.00
342.54	205.00
342.93	196.86
343.31	206.57
343.69	207.00
344.07	207.48
344.46	208.14
344.84	208.64
345.22	207.45
345.60	207.57
345.99	208.05
346.37	207.83
346.75	207.88
347.13	207.98
347.52	208.24
347.90	208.79
348.28	208.62
348.66	209.29
349.05	208.57
349.43	208.64
349.81	208.86
350.19	208.86
350.57	209.10
350.96	209.31
351.34	209.43
351.72	209.45
352.10	209.38
352.48	209.10
352.87	209.10
353.25	209.24
353.63	209.45
354.01	209.31
354.39	209.81
354.77	209.95
355.15	210.81
355.54	210.48
355.92	210.14
356.30	210.33
356.68	211.57
357.06	211.93
357.44	211.62
357.82	211.55
358.20	212.48
358.58	212.71
358.97	213.07
359.35	213.60
359.73	214.33
360.11	214.71
360.49	215.05
360.87	215.05
361.25	215.43
361.63	216.17
362.01	216.55
362.39	216.29
362.77	216.48
363.15	216.31
363.53	216.64
363.91	216.81
364.29	216.81
364.67	215.05
365.05	215.02
365.43	215.31
365.81	215.76
366.19	216.12
366.57	216.52
366.95	216.40
367.33	216.17
367.71	216.14
368.09	216.50
368.47	216.52
368.85	216.60
369.23	217.07
369.61	216.38
369.99	216.64
370.37	217.12
370.75	218.24
371.13	217.79
371.51	217.52
371.89	217.74
372.27	218.10
372.65	218.38
373.03	218.55
373.41	218.50
373.78	218.50
374.16	217.69
374.54	217.36
374.92	217.02
375.30	217.10
375.68	216.83
376.06	217.05
376.44	216.88
376.82	217.12
377.19	216.88
377.57	216.79
377.95	216.24
378.33	216.05
378.71	214.74
379.09	215.07
379.47	215.24
379.84	214.98
380.22	214.64
380.60	214.31
380.98	214.07
381.36	214.24
381.73	213.79
382.11	214.10
382.49	214.26
382.87	214.07
383.25	214.07
383.62	216.31
384.00	215.90
384.38	216.02
384.76	216.45
385.13	217.24
385.51	217.07
385.89	216.90
386.27	217.19
386.64	217.62
387.02	217.43
387.40	217.40
387.78	217.36
388.15	217.57
388.53	217.40
388.91	217.57
389.29	217.12
389.66	217.38
390.04	216.95
390.42	216.90
390.79	217.21
391.17	217.00
391.55	214.69
391.92	214.45
392.30	214.52
392.68	214.02
393.05	213.62
393.43	213.71
393.81	213.86
394.18	213.33
394.56	213.21
394.94	213.69
395.31	213.38
395.69	214.05
396.06	214.17
396.44	214.36
396.82	214.19
397.19	215.33
397.57	215.21
397.95	215.69
398.32	215.33
398.70	215.50
399.07	216.00
399.45	215.64
399.82	215.67
400.20	215.36
400.58	215.24
400.95	214.62
401.33	215.12
401.70	216.69
402.08	216.71
402.45	216.64
402.83	217.07
403.20	217.48
403.58	217.33
403.95	218.07
404.33	218.48
404.71	218.71
405.08	219.86
405.46	220.14
405.83	220.19
406.21	220.62
406.58	221.10
406.96	221.48
407.33	222.64
407.70	223.33
408.08	225.67
408.45	226.71
408.83	227.79
409.20	228.31
409.58	227.81
409.95	229.21
410.33	230.45
410.70	230.67
411.08	231.93
411.45	233.33
411.82	233.90
412.20	235.64
412.57	238.31
412.95	238.12
413.32	240.10
413.69	241.83
414.07	243.55
414.44	245.43
414.82	247.48
415.19	249.98
415.56	252.69
415.94	254.12
416.31	257.14
416.68	260.02
417.06	263.52
417.43	267.50
417.81	271.10
418.18	275.02
418.55	279.31
418.93	283.50
419.30	287.52
419.67	292.69
420.04	297.55
420.42	302.43
420.79	309.98
421.16	315.69
421.54	323.17
421.91	329.55
422.28	336.02
422.66	343.38
423.03	351.52
423.40	358.52
423.77	366.36
424.15	374.12
424.52	382.50
424.89	391.52
425.26	400.36
425.64	408.60
426.01	417.69
426.38	427.36
426.75	437.74
427.13	447.98
427.50	458.45
427.87	469.38
428.24	480.00
428.61	489.52
428.99	501.79
429.36	513.43
429.73	526.31
430.10	538.43
430.47	550.95
430.85	563.00
431.22	577.05
431.59	592.86
431.96	606.64
432.33	621.81
432.70	637.07
433.08	654.24
433.45	670.90
433.82	687.76
434.19	706.33
434.56	724.86
434.93	742.05
435.30	758.67
435.68	777.36
436.05	796.36
436.42	814.43
436.79	832.07
437.16	850.62
437.53	869.31
437.90	889.60
438.27	908.62
438.64	928.07
439.01	946.21
439.38	961.60
439.75	976.76
440.13	995.26
440.50	1011.83
440.87	1025.60
441.24	1040.21
441.61	1055.12
441.98	1066.86
442.35	1079.45
442.72	1093.74
443.09	1108.79
443.46	1116.95
443.83	1122.90
444.20	1128.33
444.57	1134.79
444.94	1137.52
445.31	1141.64
445.68	1147.38
446.05	1149.38
446.42	1147.76
446.79	1146.98
447.16	1144.60
447.53	1144.50
447.90	1138.10
448.27	1131.10
448.64	1121.48
449.01	1114.36
449.37	1102.26
449.74	1090.17
450.11	1078.02
450.48	1061.81
450.85	1044.36
451.22	1030.64
451.59	1017.40
451.96	1005.21
452.33	988.36
452.70	973.55
453.07	955.26
453.43	934.83
453.80	916.40
454.17	899.21
454.54	881.50
454.91	863.86
455.28	846.14
455.65	829.07
456.02	816.62
456.38	802.79
456.75	786.29
457.12	772.69
457.49	758.90
457.86	743.21
458.23	732.26
458.59	719.48
458.96	706.76
459.33	694.67
459.70	682.05
460.07	672.12
460.43	661.21
460.80	651.52
461.17	642.79
461.54	634.33
461.91	625.67
462.27	617.17
462.64	609.74
463.01	601.64
463.38	594.83
463.74	583.38
464.11	576.21
464.48	569.48
464.85	561.83
465.21	556.81
465.58	551.62
465.95	544.19
466.32	538.93
466.68	533.29
467.05	527.83
467.42	522.98
467.78	517.69
468.15	512.31
468.52	508.29
468.88	501.62
469.25	496.38
469.62	492.88
469.98	488.62
470.35	484.71
470.72	480.93
471.08	476.00
471.45	473.14
471.82	470.45
472.18	467.02
472.55	465.02
472.92	461.00
473.28	457.93
473.65	455.43
474.02	452.48
474.38	450.07
474.75	447.90
475.11	445.45
475.48	443.79
475.85	442.62
476.21	440.71
476.58	440.24
476.94	438.88
477.31	437.12
477.67	436.14
478.04	434.88
478.41	433.86
478.77	435.07
479.14	433.74
479.50	432.79
479.87	432.38
480.23	431.64
480.60	431.12
480.96	430.76
481.33	431.19
481.69	431.57
482.06	431.93
482.42	432.40
482.79	432.83
483.15	433.36
483.52	434.00
483.88	434.69
484.25	434.86
484.61	435.81
484.98	437.21
485.34	439.24
485.71	440.88
486.07	442.64
486.44	442.26
486.80	444.10
487.17	445.60
487.53	448.10
487.90	450.48
488.26	453.88
488.62	456.88
488.99	458.90
489.35	461.50
489.72	464.10
490.08	467.38
490.44	470.57
490.81	474.17
491.17	477.45
491.54	481.19
491.90	485.07
492.26	488.93
492.63	492.88
492.99	496.52
493.36	500.79
493.72	505.31
494.08	510.12
494.45	515.10
494.81	520.45
495.17	525.33
495.54	530.86
495.90	535.83
496.26	541.12
496.63	546.98
496.99	552.36
497.35	558.88
497.72	564.71
498.08	571.21
498.44	577.88
