SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Tue Apr 02 18:45:10 EDT 2013
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 580000 (USB2E7196)
Spectra Averaged: 2 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	194.00
339.86	196.00
340.24	196.50
340.63	200.50
341.01	229.00
341.39	203.50
341.78	208.00
342.16	212.00
342.54	208.00
342.93	198.76
343.31	208.55
343.69	209.14
344.07	209.69
344.46	210.52
344.84	211.24
345.22	210.26
345.60	210.67
345.99	210.71
346.37	210.60
346.75	210.57
347.13	210.69
347.52	210.69
347.90	211.62
348.28	211.52
348.66	211.98
349.05	211.19
349.43	211.36
349.81	211.38
350.19	211.29
350.57	211.33
350.96	211.26
351.34	211.40
351.72	211.50
352.10	211.48
352.48	211.14
352.87	210.74
353.25	210.81
353.63	210.64
354.01	210.60
354.39	210.60
354.77	210.45
355.15	210.95
355.54	210.79
355.92	209.98
356.30	210.05
356.68	211.12
357.06	211.31
357.44	211.02
357.82	210.86
358.20	211.79
358.58	211.60
358.97	211.52
359.35	212.05
359.73	212.48
360.11	212.48
360.49	212.43
360.87	212.43
361.25	212.38
361.63	213.07
362.01	213.26
362.39	213.29
362.77	213.57
363.15	213.40
363.53	213.33
363.91	213.48
364.29	213.36
364.67	211.67
365.05	211.76
365.43	212.02
365.81	212.36
366.19	212.62
366.57	213.52
366.95	213.71
367.33	213.24
367.71	213.02
368.09	213.45
368.47	213.57
368.85	213.40
369.23	214.10
369.61	213.17
369.99	213.86
370.37	214.10
370.75	215.07
371.13	214.57
371.51	214.31
371.89	214.43
372.27	214.43
372.65	214.52
373.03	214.57
373.41	214.40
373.78	214.19
374.16	213.14
374.54	212.60
374.92	212.31
375.30	212.43
375.68	212.21
376.06	212.33
376.44	212.29
376.82	212.79
377.19	212.43
377.57	212.36
377.95	211.67
378.33	211.50
378.71	210.43
379.09	210.86
379.47	211.31
379.84	211.26
380.22	211.50
380.60	211.38
380.98	211.24
381.36	211.21
381.73	211.00
382.11	211.36
382.49	211.55
382.87	211.43
383.25	211.38
383.62	213.95
384.00	213.48
384.38	213.57
384.76	213.95
385.13	214.88
385.51	215.24
385.89	215.07
386.27	215.50
386.64	215.90
387.02	215.76
387.40	215.69
387.78	215.90
388.15	215.81
388.53	215.69
388.91	215.69
389.29	215.50
389.66	215.93
390.04	215.52
390.42	215.69
390.79	215.86
391.17	215.86
391.55	213.36
391.92	213.62
392.30	213.90
392.68	213.43
393.05	213.31
393.43	213.29
393.81	213.31
394.18	212.64
394.56	212.55
394.94	212.79
395.31	212.57
395.69	213.31
396.06	213.50
396.44	213.64
396.82	213.62
397.19	214.76
397.57	214.52
397.95	215.02
398.32	214.50
398.70	214.86
399.07	215.40
399.45	215.38
399.82	215.21
400.20	215.19
400.58	215.14
400.95	214.29
401.33	214.81
401.70	216.38
402.08	216.76
402.45	216.81
402.83	217.45
403.20	217.76
403.58	217.45
403.95	218.07
404.33	218.26
404.71	218.71
405.08	220.07
405.46	220.38
405.83	220.79
406.21	221.07
406.58	221.38
406.96	221.60
407.33	222.29
407.70	222.90
408.08	224.74
408.45	225.57
408.83	226.76
409.20	227.10
409.58	226.71
409.95	227.64
410.33	228.60
410.70	228.71
411.08	230.17
411.45	231.38
411.82	232.12
412.20	234.21
412.57	236.52
412.95	236.07
413.32	237.95
413.69	239.36
414.07	241.24
414.44	243.05
