SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:14:04 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	225.30
339.86	227.07
340.24	227.37
340.63	229.10
341.01	233.77
341.39	231.23
341.78	232.93
342.16	234.37
342.54	235.50
342.93	222.91
343.31	234.12
343.69	234.57
344.07	234.99
344.46	235.45
344.84	235.79
345.22	235.94
345.60	236.21
345.99	236.38
346.37	236.51
346.75	236.58
347.13	236.60
347.52	236.62
347.90	236.75
348.28	236.76
348.66	236.79
349.05	236.75
349.43	236.81
349.81	236.85
350.19	236.87
350.57	236.92
350.96	237.03
351.34	237.18
351.72	237.34
352.10	237.45
352.48	237.48
352.87	237.57
353.25	237.61
353.63	237.64
354.01	237.69
354.39	237.72
354.77	237.81
355.15	237.94
355.54	237.98
355.92	237.98
356.30	238.04
356.68	238.21
357.06	238.27
357.44	238.24
357.82	238.25
358.20	238.34
358.58	238.35
358.97	238.43
359.35	238.54
359.73	238.61
360.11	238.63
360.49	238.66
360.87	238.67
361.25	238.73
361.63	238.85
362.01	238.97
362.39	238.99
362.77	238.98
363.15	238.97
363.53	238.98
363.91	239.01
364.29	239.03
364.67	238.92
365.05	238.94
365.43	239.01
365.81	239.07
366.19	239.12
366.57	239.20
366.95	239.16
367.33	239.08
367.71	239.07
368.09	239.08
368.47	239.17
368.85	239.16
369.23	239.23
369.61	239.15
369.99	239.15
370.37	239.19
370.75	239.29
371.13	239.21
371.51	239.19
371.89	239.19
372.27	239.16
372.65	239.12
373.03	239.07
373.41	239.04
373.78	238.96
374.16	238.84
374.54	238.69
374.92	238.58
375.30	238.47
375.68	238.39
376.06	238.39
376.44	238.29
376.82	238.26
377.19	238.17
377.57	238.15
377.95	238.06
378.33	238.01
378.71	237.84
379.09	237.82
379.47	237.84
379.84	237.75
380.22	237.68
380.60	237.60
380.98	237.48
381.36	237.37
381.73	237.32
382.11	237.32
382.49	237.31
382.87	237.33
383.25	237.31
383.62	237.54
384.00	237.47
384.38	237.39
384.76	237.38
385.13	237.40
385.51	237.29
385.89	237.21
386.27	237.14
386.64	237.12
387.02	237.11
387.40	237.08
387.78	237.09
388.15	237.02
388.53	236.96
388.91	237.00
389.29	236.97
389.66	236.98
390.04	236.94
390.42	236.97
390.79	236.94
391.17	236.93
391.55	236.68
391.92	236.60
392.30	236.64
392.68	236.57
393.05	236.51
393.43	236.55
393.81	236.57
394.18	236.57
394.56	236.60
394.94	236.69
395.31	236.64
395.69	236.69
396.06	236.72
396.44	236.76
396.82	236.76
397.19	236.93
397.57	236.98
397.95	237.01
398.32	237.03
398.70	237.10
399.07	237.18
399.45	237.24
399.82	237.30
400.20	237.40
400.58	237.47
400.95	237.50
401.33	237.60
401.70	237.81
402.08	237.92
402.45	238.01
402.83	238.14
403.20	238.32
403.58	238.45
403.95	238.69
404.33	238.94
404.71	239.10
405.08	239.39
405.46	239.64
405.83	239.94
406.21	240.17
406.58	240.45
406.96	240.74
407.33	241.05
407.70	241.43
408.08	241.90
408.45	242.37
408.83	242.86
409.20	243.34
409.58	243.77
409.95	244.36
410.33	245.01
410.70	245.66
411.08	246.37
411.45	247.14
411.82	247.87
412.20	248.77
412.57	249.92
412.95	250.75
413.32	251.83
413.69	252.91
414.07	254.20
414.44	255.58
414.82	256.99
415.19	258.57
415.56	260.26
415.94	261.91
416.31	263.89
416.68	265.85
417.06	268.08
417.43	270.20
417.81	272.65
418.18	275.14
418.55	277.79
418.93	280.69
419.30	283.70
419.67	286.80
420.04	290.06
420.42	293.43
420.79	297.33
421.16	301.28
421.54	305.38
421.91	309.57
422.28	314.02
422.66	318.74
423.03	323.35
423.40	328.21
423.77	333.44
424.15	338.76
424.52	344.27
424.89	350.33
425.26	356.31
425.64	362.00
426.01	368.23
426.38	374.68
426.75	381.19
427.13	387.96
427.50	395.21
427.87	402.73
428.24	410.25
428.61	417.57
428.99	425.55
429.36	434.29
429.73	442.95
430.10	451.60
430.47	460.43
430.85	469.78
431.22	479.56
431.59	489.92
431.96	499.93
432.33	510.97
432.70	521.69
433.08	534.34
433.45	546.19
433.82	558.09
434.19	571.47
434.56	584.55
434.93	597.03
435.30	609.61
435.68	623.62
436.05	637.34
436.42	651.17
436.79	663.87
437.16	677.55
437.53	691.79
437.90	706.14
438.27	720.44
438.64	734.88
439.01	748.49
439.38	760.83
439.75	772.69
440.13	786.11
440.50	798.71
440.87	809.17
441.24	820.05
441.61	831.97
441.98	840.82
442.35	851.30
442.72	861.82
443.09	871.79
443.46	877.88
443.83	882.25
444.20	886.08
444.57	891.42
444.94	894.21
445.31	897.02
445.68	899.22
446.05	900.41
446.42	899.59
446.79	898.26
447.16	896.61
447.53	895.46
447.90	890.53
448.27	885.50
448.64	878.24
449.01	873.05
449.37	863.87
449.74	855.12
450.11	844.13
450.48	832.54
450.85	820.83
451.22	810.91
451.59	801.48
451.96	792.34
452.33	780.19
452.70	769.19
453.07	756.30
453.43	743.32
453.80	730.50
454.17	718.36
454.54	706.91
454.91	694.72
455.28	682.72
455.65	671.64
456.02	660.51
456.38	651.31
456.75	639.66
457.12	630.04
457.49	620.45
457.86	611.47
458.23	603.69
458.59	595.10
458.96	586.36
459.33	578.70
459.70	570.90
460.07	564.70
460.43	557.46
460.80	550.54
461.17	544.50
461.54	538.44
461.91	532.46
462.27	526.38
462.64	521.24
463.01	515.65
463.38	510.22
463.74	504.92
464.11	500.07
464.48	495.88
464.85	491.42
465.21	487.95
465.58	484.25
465.95	479.80
466.32	476.15
466.68	472.35
467.05	468.59
467.42	464.83
467.78	461.03
468.15	457.36
468.52	454.73
468.88	451.37
469.25	448.22
469.62	445.78
469.98	443.15
470.35	440.61
470.72	438.16
471.08	435.59
471.45	433.46
471.82	431.13
472.18	428.68
472.55	427.00
472.92	424.96
473.28	423.19
473.65	421.42
474.02	419.61
474.38	418.24
474.75	417.09
475.11	415.89
475.48	414.88
475.85	414.17
476.21	413.32
476.58	412.61
476.94	412.13
477.31	411.49
477.67	410.95
478.04	410.57
478.41	410.42
478.77	410.46
479.14	410.30
479.50	410.60
479.87	411.02
480.23	411.21
480.60	411.41
480.96	411.68
481.33	412.32
481.69	412.94
482.06	413.53
482.42	413.95
482.79	414.65
483.15	415.60
483.52	416.81
483.88	417.90
484.25	419.07
484.61	420.18
484.98	421.39
485.34	422.90
485.71	424.55
486.07	426.25
486.44	427.84
486.80	429.66
487.17	431.53
487.53	433.57
487.90	435.84
488.26	438.24
488.62	440.76
488.99	443.23
489.35	445.81
489.72	448.67
490.08	451.62
490.44	454.56
490.81	457.68
491.17	460.74
491.54	464.20
491.90	467.54
492.26	471.17
492.63	474.87
492.99	478.60
493.36	482.43
493.72	486.59
494.08	490.78
494.45	495.18
494.81	499.73
495.17	504.30
495.54	509.07
495.90	514.06
496.26	518.88
496.63	523.88
496.99	529.14
497.35	534.39
497.72	539.93
498.08	545.59
498.44	551.15
498.80	556.89
499.17	562.74
499.53	568.67
499.89	574.82
500.26	580.74
500.62	586.88
500.98	593.23
501.34	599.42
501.71	605.93
502.07	612.32
502.43	618.72
502.79	625.14
503.16	631.64
503.52	638.07
503.88	644.77
504.24	651.25
504.60	657.66
504.97	664.24
505.33	670.71
505.69	677.43
506.05	684.15
506.41	690.78
506.78	697.14
507.14	703.62
507.50	710.06
507.86	716.70
508.22	723.20
508.59	729.32
508.95	735.65
509.31	741.79
509.67	747.87
510.03	753.72
510.39	759.53
510.75	765.02
511.12	770.55
511.48	775.89
511.84	781.47
512.20	786.59
512.56	791.84
512.92	797.02
513.28	801.89
513.64	806.41
514.00	810.68
514.37	814.93
514.73	819.18
515.09	823.09
515.45	826.88
515.81	830.41
516.17	834.06
516.53	837.17
516.89	840.39
517.25	843.39
517.61	846.33
517.97	849.04
518.33	851.52
518.69	853.71
519.05	855.88
519.41	857.75
519.77	859.91
520.13	861.47
520.49	862.95
520.85	864.45
521.21	865.81
521.57	867.36
521.93	868.12
522.29	868.94
522.65	869.40
523.01	869.93
523.37	870.26
523.73	870.50
524.09	870.54
524.45	870.36
524.81	870.17
525.17	869.99
525.53	869.69
525.89	869.45
