SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Oct 22 15:13:58 EDT 2012
User: group
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2E7196
Integration Time (usec): 91000 (USB2E7196)
Spectra Averaged: 30 (USB2E7196)
Boxcar Smoothing: 10 (USB2E7196)
Correct for Electrical Dark: No (USB2E7196)
Strobe/Lamp Enabled: No (USB2E7196)
Correct for Detector Non-linearity: No (USB2E7196)
Correct for Stray Light: No (USB2E7196)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.09	0.00
339.48	224.47
339.86	226.03
340.24	226.63
340.63	228.23
341.01	232.57
341.39	230.63
341.78	232.60
342.16	233.53
342.54	233.00
342.93	222.43
343.31	233.63
343.69	234.22
344.07	234.65
344.46	235.16
344.84	235.59
345.22	235.75
345.60	236.00
345.99	236.19
346.37	236.40
346.75	236.53
347.13	236.63
347.52	236.71
347.90	236.80
348.28	236.86
348.66	236.99
349.05	236.89
349.43	237.02
349.81	237.09
350.19	237.09
350.57	237.18
350.96	237.22
351.34	237.30
351.72	237.29
352.10	237.40
352.48	237.44
352.87	237.44
353.25	237.52
353.63	237.58
354.01	237.66
354.39	237.70
354.77	237.80
355.15	237.91
355.54	237.94
355.92	237.96
356.30	237.94
356.68	238.10
357.06	238.21
357.44	238.16
357.82	238.19
358.20	238.26
358.58	238.31
358.97	238.36
359.35	238.43
359.73	238.56
360.11	238.64
360.49	238.66
360.87	238.74
361.25	238.85
361.63	239.01
362.01	239.03
362.39	239.03
362.77	239.09
363.15	239.11
363.53	239.09
363.91	239.05
364.29	239.09
364.67	238.89
365.05	238.84
365.43	238.90
365.81	239.00
366.19	239.09
366.57	239.18
366.95	239.18
367.33	239.17
367.71	239.13
368.09	239.16
368.47	239.12
368.85	239.07
369.23	239.03
369.61	238.95
369.99	239.07
370.37	239.03
370.75	239.11
371.13	239.11
371.51	239.04
371.89	239.09
372.27	239.13
372.65	239.09
373.03	239.13
373.41	239.01
373.78	238.94
374.16	238.82
374.54	238.66
374.92	238.58
375.30	238.55
375.68	238.52
376.06	238.42
376.44	238.37
376.82	238.32
377.19	238.26
377.57	238.13
377.95	237.96
378.33	237.94
378.71	237.75
379.09	237.67
379.47	237.65
379.84	237.57
380.22	237.46
380.60	237.36
380.98	237.26
381.36	237.23
381.73	237.09
382.11	237.08
382.49	237.08
382.87	237.02
383.25	236.95
383.62	237.15
384.00	237.07
384.38	237.06
384.76	237.11
385.13	237.12
385.51	237.13
385.89	237.05
386.27	237.02
386.64	237.01
387.02	236.95
387.40	236.92
