SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 13:34:10 GMT-05:00 2013
User: glue
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G46053
Integration Time (usec): 100000 (USB2G46053)
Spectra Averaged: 50 (USB2G46053)
Boxcar Smoothing: 10 (USB2G46053)
Correct for Electrical Dark: No (USB2G46053)
Strobe/Lamp Enabled: Yes (USB2G46053)
Correct for Detector Non-linearity: No (USB2G46053)
Correct for Stray Light: No (USB2G46053)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
200.00	251.30
201.00	253.17
202.00	255.23
203.00	257.19
204.00	263.96
205.00	266.83
206.00	271.22
207.00	276.52
208.00	278.72
209.00	284.00
210.00	295.60
211.00	301.35
212.00	307.77
213.00	314.40
214.00	321.49
215.00	328.94
216.00	336.39
217.00	344.47
218.00	352.92
219.00	361.93
220.00	370.67
221.00	380.41
222.00	390.45
223.00	400.38
224.00	410.52
225.00	420.84
226.00	431.29
227.00	441.15
228.00	451.66
229.00	461.63
230.00	472.08
231.00	482.63
232.00	492.66
233.00	502.63
234.00	512.90
235.00	522.93
236.00	532.63
237.00	542.14
238.00	551.95
239.00	561.00
240.00	570.16
241.00	579.80
242.00	589.65
243.00	597.57
244.00	606.95
245.00	616.62
246.00	625.12
247.00	633.30
248.00	642.50
249.00	651.28
250.00	659.50
251.00	667.76
252.00	676.31
253.00	684.60
254.00	692.11
255.00	699.01
256.00	706.00
257.00	713.05
258.00	720.05
259.00	726.53
260.00	733.83
261.00	739.84
262.00	746.23
263.00	751.72
264.00	758.04
265.00	763.20
266.00	767.76
267.00	773.53
268.00	779.45
269.00	784.13
270.00	788.39
271.00	792.77
272.00	796.65
273.00	800.90
274.00	805.64
275.00	810.47
276.00	815.35
277.00	820.18
278.00	825.33
279.00	831.57
280.00	836.88
281.00	841.42
282.00	846.65
283.00	851.24
284.00	855.80
285.00	861.86
286.00	866.79
287.00	872.69
288.00	878.40
289.00	884.38
290.00	891.22
291.00	898.27
292.00	906.18
293.00	914.78
294.00	922.70
295.00	931.34
296.00	940.40
297.00	949.34
298.00	958.72
299.00	967.89
300.00	976.12
301.00	985.50
302.00	995.30
303.00	1004.48
304.00	1014.10
305.00	1023.42
306.00	1031.98
307.00	1041.10
308.00	1049.76
309.00	1057.45
310.00	1065.17
311.00	1072.19
312.00	1078.95
313.00	1084.93
314.00	1090.31
315.00	1095.28
316.00	1098.69
317.00	1101.74
318.00	1104.45
319.00	1106.52
320.00	1108.71
321.00	1111.47
322.00	1112.93
323.00	1114.34
324.00	1116.22
325.00	1117.37
326.00	1118.91
327.00	1120.21
328.00	1121.31
329.00	1121.93
330.00	1122.17
331.00	1120.04
332.00	1116.20
333.00	1112.96
334.00	1113.81
335.00	1116.82
336.00	1119.90
337.00	1123.11
338.00	1125.08
339.00	1126.83
340.00	1128.28
341.00	1129.36
342.00	1129.95
343.00	1131.24
344.00	1132.17
345.00	1133.09
346.00	1133.86
347.00	1133.92
348.00	1134.05
349.00	1134.04
350.00	1133.73
351.00	1134.45
352.00	1137.15
353.00	1141.61
354.00	1145.74
355.00	1146.34
356.00	1144.88
357.00	1144.04
358.00	1144.45
359.00	1146.63
360.00	1149.74
361.00	1153.30
362.00	1157.42
363.00	1162.08
364.00	1166.96
365.00	1173.25
366.00	1180.18
367.00	1187.73
368.00	1196.13
369.00	1206.23
370.00	1217.31
371.00	1228.15
372.00	1237.91
373.00	1247.84
374.00	1258.25
375.00	1268.41
376.00	1278.54
377.00	1288.90
378.00	1300.14
379.00	1311.36
380.00	1322.27
381.00	1332.00
382.00	1343.66
383.00	1357.45
384.00	1373.07
385.00	1385.51
386.00	1397.42
387.00	1408.90
388.00	1420.05
389.00	1435.85
390.00	1448.68
391.00	1458.13
392.00	1468.33
393.00	1476.65
394.00	1485.92
395.00	1493.98
396.00	1503.26
397.00	1511.27
398.00	1517.35
399.00	1523.14
400.00	1527.88
401.00	1531.88
402.00	1535.59
403.00	1539.05
404.00	1540.34
405.00	1540.73
406.00	1541.18
407.00	1542.56
408.00	1543.02
409.00	1543.52
410.00	1538.56
411.00	1535.89
412.00	1538.75
413.00	1542.94
414.00	1547.68
415.00	1550.75
416.00	1553.43
417.00	1552.43
418.00	1551.70
419.00	1550.88
420.00	1551.77
421.00	1555.24
422.00	1557.86
423.00	1557.37
424.00	1552.88
425.00	1546.48
426.00	1538.56
427.00	1535.02
428.00	1530.04
429.00	1524.83
430.00	1519.57
431.00	1512.25
432.00	1505.11
433.00	1495.79
434.00	1484.86
435.00	1476.97
436.00	1469.49
437.00	1464.72
438.00	1462.09
439.00	1460.06
440.00	1457.46
441.00	1451.17
442.00	1443.10
443.00	1434.59
444.00	1428.50
445.00	1422.75
446.00	1417.86
447.00	1411.74
448.00	1403.16
449.00	1393.81
450.00	1383.92
451.00	1374.42
452.00	1367.52
453.00	1357.78
454.00	1345.31
455.00	1333.24
456.00	1323.24
457.00	1316.53
458.00	1303.85
459.00	1291.73
460.00	1279.10
461.00	1267.31
462.00	1256.25
463.00	1245.22
464.00	1237.01
465.00	1231.91
466.00	1231.15
467.00	1231.23
468.00	1232.17
469.00	1234.59
470.00	1236.27
471.00	1241.15
472.00	1247.38
473.00	1254.81
474.00	1263.00
475.00	1274.59
476.00	1288.23
477.00	1303.62
478.00	1315.03
479.00	1327.67
480.00	1336.99
481.00	1346.03
482.00	1355.46
483.00	1363.95
484.00	1371.53
485.00	1378.20
486.00	1383.12
487.00	1387.30
488.00	1391.21
489.00	1391.53
490.00	1389.83
491.00	1388.29
492.00	1384.63
493.00	1379.68
494.00	1372.46
495.00	1365.87
496.00	1356.79
497.00	1343.52
498.00	1324.64
499.00	1305.60
500.00	1288.54
501.00	1273.96
502.00	1260.20
503.00	1246.29
504.00	1233.16
505.00	1219.57
506.00	1204.53
507.00	1189.72
508.00	1174.52
509.00	1158.09
510.00	1146.74
511.00	1136.46
512.00	1126.65
513.00	1118.07
514.00	1109.23
515.00	1101.96
516.00	1095.30
517.00	1090.19
518.00	1087.49
519.00	1085.54
520.00	1086.00
521.00	1087.93
522.00	1090.18
523.00	1092.53
524.00	1096.16
525.00	1101.01
526.00	1107.52
527.00	1114.90
528.00	1121.78
529.00	1128.71
530.00	1137.89
531.00	1145.75
532.00	1153.41
533.00	1161.71
534.00	1169.24
535.00	1177.47
536.00	1185.99
537.00	1194.16
