SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 13:33:49 GMT-05:00 2013
User: glue
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G46053
Integration Time (usec): 100000 (USB2G46053)
Spectra Averaged: 50 (USB2G46053)
Boxcar Smoothing: 10 (USB2G46053)
Correct for Electrical Dark: No (USB2G46053)
Strobe/Lamp Enabled: Yes (USB2G46053)
Correct for Detector Non-linearity: No (USB2G46053)
Correct for Stray Light: No (USB2G46053)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
200.00	251.93
201.00	253.61
202.00	255.74
203.00	257.94
204.00	263.65
205.00	267.43
206.00	270.56
207.00	276.50
208.00	279.49
209.00	283.86
210.00	295.79
211.00	301.55
212.00	308.03
213.00	314.64
214.00	321.73
215.00	329.25
216.00	336.68
217.00	344.87
218.00	353.37
219.00	362.30
220.00	371.01
221.00	380.79
222.00	390.93
223.00	400.95
224.00	411.05
225.00	421.40
226.00	431.86
227.00	441.71
228.00	452.32
229.00	462.27
230.00	472.82
231.00	483.29
232.00	493.35
233.00	503.24
234.00	513.50
235.00	523.56
236.00	533.22
237.00	542.75
238.00	552.51
239.00	561.56
240.00	570.71
241.00	580.47
242.00	590.31
243.00	598.16
244.00	607.50
245.00	617.37
246.00	625.87
247.00	634.11
248.00	643.41
249.00	652.15
250.00	660.40
251.00	668.64
252.00	677.26
253.00	685.64
254.00	693.17
255.00	700.15
256.00	707.07
257.00	714.14
258.00	721.16
259.00	727.65
260.00	734.87
261.00	741.03
262.00	747.39
263.00	752.96
264.00	759.33
265.00	764.39
266.00	768.85
267.00	774.66
268.00	780.55
269.00	785.12
270.00	789.33
271.00	793.81
272.00	797.69
273.00	802.05
274.00	806.62
275.00	811.52
276.00	816.28
277.00	821.20
278.00	826.34
279.00	832.46
280.00	837.77
281.00	842.45
282.00	847.70
283.00	852.21
284.00	856.80
285.00	862.96
286.00	868.02
287.00	874.01
288.00	879.64
289.00	885.58
290.00	892.53
291.00	899.52
292.00	907.44
293.00	915.94
294.00	923.80
295.00	932.62
296.00	941.70
297.00	950.80
298.00	960.18
299.00	969.29
300.00	977.66
301.00	987.08
302.00	996.87
303.00	1006.17
304.00	1016.00
305.00	1025.18
306.00	1033.67
307.00	1042.71
308.00	1051.34
309.00	1059.08
310.00	1066.77
311.00	1073.90
312.00	1080.90
313.00	1086.85
314.00	1092.24
315.00	1097.13
316.00	1100.39
317.00	1103.32
318.00	1105.99
319.00	1108.01
320.00	1110.28
321.00	1113.19
322.00	1114.59
323.00	1115.92
324.00	1117.85
325.00	1118.96
326.00	1120.70
327.00	1121.88
328.00	1123.04
329.00	1123.49
330.00	1123.62
331.00	1121.48
332.00	1117.46
333.00	1114.12
334.00	1115.01
335.00	1117.93
336.00	1121.10
337.00	1124.28
338.00	1126.23
339.00	1128.16
340.00	1129.68
341.00	1130.72
342.00	1131.14
343.00	1132.47
344.00	1133.50
345.00	1134.10
346.00	1134.79
347.00	1134.80
348.00	1135.08
349.00	1135.15
350.00	1134.94
351.00	1135.73
352.00	1138.50
353.00	1142.98
354.00	1146.95
355.00	1147.40
356.00	1146.12
357.00	1145.36
358.00	1145.95
359.00	1148.14
360.00	1151.06
361.00	1154.50
362.00	1158.76
363.00	1163.47
364.00	1168.29
365.00	1174.35
366.00	1181.41
367.00	1188.91
368.00	1197.30
369.00	1207.35
370.00	1218.18
371.00	1228.91
372.00	1238.75
373.00	1248.65
374.00	1259.02
375.00	1269.36
376.00	1279.41
377.00	1289.70
378.00	1300.89
379.00	1312.05
380.00	1323.01
381.00	1332.79
382.00	1344.64
383.00	1358.51
384.00	1374.12
385.00	1386.53
386.00	1398.60
387.00	1410.15
388.00	1421.25
389.00	1436.96
390.00	1449.88
391.00	1459.59
392.00	1470.01
393.00	1478.54
394.00	1487.91
395.00	1496.08
396.00	1505.40
397.00	1513.65
398.00	1519.88
399.00	1525.68
400.00	1530.38
401.00	1534.31
402.00	1538.11
403.00	1541.54
404.00	1542.81
405.00	1543.25
406.00	1543.80
407.00	1545.11
408.00	1545.42
409.00	1545.80
410.00	1540.93
411.00	1538.19
412.00	1541.05
413.00	1545.01
414.00	1549.48
415.00	1552.33
416.00	1555.14
417.00	1554.19
418.00	1553.41
419.00	1552.65
420.00	1553.39
421.00	1557.06
422.00	1559.89
423.00	1559.20
424.00	1554.61
425.00	1548.00
426.00	1540.06
427.00	1536.33
428.00	1531.38
429.00	1526.27
430.00	1521.23
431.00	1513.72
432.00	1506.57
433.00	1497.20
434.00	1486.42
435.00	1478.60
436.00	1471.23
437.00	1466.22
438.00	1463.54
439.00	1461.59
440.00	1458.83
441.00	1452.92
442.00	1444.60
443.00	1436.04
444.00	1429.94
445.00	1424.30
446.00	1419.58
447.00	1413.27
448.00	1404.90
449.00	1395.73
450.00	1385.78
451.00	1376.42
452.00	1369.82
453.00	1360.00
454.00	1347.37
455.00	1335.28
456.00	1325.18
457.00	1318.50
458.00	1305.86
459.00	1293.76
460.00	1281.01
461.00	1269.21
462.00	1257.93
463.00	1246.89
464.00	1238.75
465.00	1233.75
466.00	1232.93
467.00	1232.88
468.00	1233.95
469.00	1236.34
470.00	1237.84
471.00	1242.97
472.00	1248.89
473.00	1256.28
474.00	1264.59
475.00	1276.21
476.00	1289.85
477.00	1305.23
478.00	1316.53
479.00	1329.09
480.00	1338.41
481.00	1347.62
482.00	1357.06
483.00	1365.50
484.00	1373.20
485.00	1379.80
486.00	1384.71
487.00	1388.78
488.00	1392.85
489.00	1393.35
490.00	1391.66
491.00	1390.19
492.00	1386.31
493.00	1381.65
494.00	1374.37
495.00	1367.77
496.00	1358.68
497.00	1345.24
498.00	1326.48
499.00	1307.60
500.00	1290.77
501.00	1276.12
502.00	1262.36
503.00	1248.54
504.00	1235.30
505.00	1221.58
506.00	1206.46
507.00	1191.67
508.00	1176.68
509.00	1160.20
510.00	1148.68
511.00	1138.31
512.00	1128.43
513.00	1120.01
514.00	1111.23
515.00	1103.95
516.00	1097.25
517.00	1092.21
518.00	1089.69
519.00	1087.75
520.00	1088.16
521.00	1089.97
522.00	1092.16
523.00	1094.36
524.00	1097.98
525.00	1103.10
526.00	1109.81
527.00	1117.33
528.00	1124.24
529.00	1131.30
530.00	1140.77
531.00	1148.76
532.00	1156.72
533.00	1165.29
534.00	1172.75
535.00	1180.98
536.00	1189.62
537.00	1197.89
538.00	1206.44
539.00	1217.06
540.00	1226.34
541.00	1232.42
542.00	1238.34
543.00	1247.34
544.00	1257.56
545.00	1267.75
546.00	1277.12
547.00	1287.23
548.00	1295.63
549.00	1304.23
550.00	1310.52
551.00	1318.53
552.00	1330.79
553.00	1344.15
554.00	1358.03
555.00	1372.38
556.00	1384.65
557.00	1394.65
558.00	1406.21
559.00	1420.43
560.00	1436.68
561.00	1459.54
562.00	1489.04
563.00	1524.46
564.00	1555.23
565.00	1589.44
566.00	1628.68
567.00	1662.09
568.00	1698.03
569.00	1753.92
570.00	1798.28
571.00	1840.52
572.00	1890.32
573.00	1948.90
574.00	1989.04
575.00	2018.26
576.00	2063.28
577.00	2108.13
578.00	2149.46
579.00	2191.08
580.00	2221.43
581.00	2244.52
582.00	2258.89
583.00	2271.81
584.00	2295.77
585.00	2314.94
586.00	2321.89
587.00	2317.83
588.00	2321.76
589.00	2327.38
590.00	2329.07
591.00	2345.28
592.00	2353.51
593.00	2341.22
594.00	2314.35
595.00	2311.65
596.00	2319.01
597.00	2316.80
598.00	2318.75
599.00	2321.64
600.00	2314.21
601.00	2313.90
602.00	2315.38
603.00	2323.40
604.00	2332.49
605.00	2326.94
606.00	2338.31
607.00	2349.77
608.00	2361.93
609.00	2372.02
610.00	2374.29
611.00	2365.70
612.00	2349.95
613.00	2352.48
614.00	2362.51
615.00	2375.36
616.00	2378.63
617.00	2380.26
618.00	2376.67
619.00	2367.30
620.00	2362.93
621.00	2365.16
622.00	2366.11
623.00	2365.09
624.00	2360.70
625.00	2351.54
626.00	2339.56
627.00	2320.19
628.00	2307.62
629.00	2295.51
630.00	2284.56
631.00	2276.09
632.00	2263.98
633.00	2256.08
634.00	2240.75
635.00	2228.05
636.00	2213.83
637.00	2201.65
638.00	2191.47
639.00	2184.11
640.00	2181.85
641.00	2175.52
642.00	2170.26
643.00	2166.72
644.00	2167.06
645.00	2165.51
646.00	2170.97
647.00	2232.70
648.00	2246.24
649.00	2249.72
650.00	2251.82
651.00	2249.67
652.00	2246.64
653.00	2244.43
654.00	2242.87
655.00	2242.21
656.00	2241.24
657.00	2238.37
658.00	2236.58
659.00	2234.68
660.00	2229.92
661.00	2222.91
662.00	2221.59
663.00	2223.59
664.00	2222.73
665.00	2219.21
666.00	2217.53
667.00	2210.28
668.00	2147.45
669.00	2131.33
670.00	2126.78
671.00	2127.29
672.00	2130.01
673.00	2132.59
674.00	2133.55
675.00	2137.68
676.00	2144.18
677.00	2148.27
678.00	2153.92
679.00	2158.00
680.00	2162.31
681.00	2165.21
682.00	2171.29
683.00	2172.38
684.00	2170.93
685.00	2170.96
686.00	2174.04
687.00	2177.01
688.00	2185.25
689.00	2188.35
690.00	2187.69
691.00	2185.39
692.00	2183.65
693.00	2185.62
694.00	2186.86
695.00	2188.96
696.00	2186.30
697.00	2182.25
698.00	2185.83
699.00	2188.85
700.00	2190.92
701.00	2192.46
702.00	2192.87
703.00	2191.18
704.00	2193.22
705.00	2195.13
706.00	2198.65
707.00	2197.07
708.00	2196.67
709.00	2192.30
710.00	2191.45
711.00	2191.44
712.00	2191.88
713.00	2192.08
714.00	2188.68
715.00	2185.29
716.00	2184.30
717.00	2184.18
718.00	2181.60
719.00	2174.76
720.00	2168.77
721.00	2168.07
722.00	2168.21
723.00	2168.41
724.00	2167.30
725.00	2163.55
726.00	2160.32
727.00	2155.48
728.00	2153.14
729.00	2150.35
730.00	2145.93
731.00	2137.95
732.00	2129.76
733.00	2122.50
