SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Feb 01 12:38:25 GMT-05:00 2013
User: glue
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2G46053
Integration Time (usec): 100000 (USB2G46053)
Spectra Averaged: 50 (USB2G46053)
Boxcar Smoothing: 10 (USB2G46053)
Correct for Electrical Dark: No (USB2G46053)
Strobe/Lamp Enabled: No (USB2G46053)
Correct for Detector Non-linearity: No (USB2G46053)
Correct for Stray Light: No (USB2G46053)
Number of Pixels in Processed Spectrum: 651
>>>>>Begin Processed Spectral Data<<<<<
510.00	234.04
511.00	233.99
512.00	233.97
513.00	233.96
514.00	233.95
515.00	233.91
516.00	233.92
517.00	233.91
518.00	233.88
519.00	233.86
520.00	233.87
521.00	233.89
522.00	233.85
523.00	233.82
524.00	233.80
525.00	233.78
526.00	233.68
527.00	233.69
528.00	233.67
529.00	233.68
530.00	233.67
531.00	233.68
532.00	233.68
533.00	233.66
534.00	233.65
535.00	233.74
536.00	233.80
537.00	233.82
538.00	233.82
539.00	233.88
540.00	234.05
541.00	233.99
542.00	233.99
543.00	234.02
544.00	234.02
545.00	234.02
546.00	234.00
547.00	234.03
548.00	234.02
549.00	234.06
550.00	234.05
551.00	234.07
552.00	234.05
553.00	234.09
554.00	234.10
555.00	234.07
556.00	234.00
557.00	234.03
558.00	234.00
559.00	233.96
560.00	233.98
561.00	233.81
562.00	233.84
563.00	233.85
564.00	233.84
565.00	233.85
566.00	233.85
567.00	233.78
568.00	233.75
569.00	233.74
570.00	233.70
571.00	233.75
572.00	233.73
573.00	233.76
574.00	233.71
575.00	233.74
576.00	233.78
577.00	233.79
578.00	233.73
579.00	233.75
580.00	233.78
581.00	233.70
582.00	233.69
583.00	233.69
584.00	233.70
585.00	233.74
586.00	233.74
587.00	233.82
588.00	233.89
589.00	233.94
590.00	233.96
591.00	233.96
592.00	233.95
593.00	233.99
594.00	233.95
595.00	233.98
596.00	233.97
